,pred,label
17125,1,3
17126,3,3
17127,3,3
17128,3,3
17129,3,3
17130,3,3
17131,2,3
17132,3,3
17133,3,3
17134,2,3
17135,1,3
17136,1,3
17137,2,3
17138,1,3
17139,3,3
17140,2,3
17141,1,3
17142,3,3
17143,3,3
17144,1,3
17145,2,3
17146,1,3
17147,1,3
17148,1,3
17149,1,3
17150,1,3
17151,1,3
17152,1,1
17153,1,1
17154,1,1
17155,1,1
17156,1,1
17157,1,1
17158,1,1
17159,1,1
17160,1,1
17161,1,1
17162,2,1
17163,1,1
17164,1,1
17165,1,1
17166,1,1
17167,1,1
17168,1,1
17169,1,1
17170,1,1
17171,1,1
17172,1,1
17173,1,1
17174,1,1
17175,1,1
17176,1,1
17177,1,1
17178,1,1
17179,1,1
17180,1,1
17181,1,1
17182,1,1
17183,1,1
17184,1,1
17185,1,1
17186,1,1
17187,1,1
17188,1,1
17189,1,3
17190,1,1
17191,1,3
17192,1,3
17193,1,3
17194,1,3
17195,1,3
17196,3,3
17197,3,3
17198,3,3
17199,2,3
17200,1,3
17201,1,1
17202,1,1
17203,1,1
17204,3,1
17205,1,1
17206,1,1
17207,1,1
17208,1,1
17209,3,1
17210,2,1
17211,2,1
17212,1,1
17213,3,1
17214,3,1
17215,1,1
17216,2,1
17217,1,1
17218,3,1
17219,2,1
17220,2,3
17221,3,3
17222,1,3
17223,1,3
17224,1,3
17225,0,3
17226,1,3
17227,3,3
17228,1,3
17229,2,1
17230,1,1
17231,1,1
17232,3,1
17233,1,1
17234,1,1
17235,1,1
17236,1,1
17237,3,1
17238,2,1
17239,3,1
17240,3,1
17241,3,1
17242,1,1
17243,3,1
17244,2,1
17245,3,1
17246,1,1
17247,2,1
17248,1,1
17249,1,1
17250,1,1
17251,1,1
17252,1,1
17253,1,1
17254,1,1
17255,1,1
17256,1,1
17257,3,1
17258,2,1
17259,3,1
17260,3,1
17261,1,1
17262,2,1
17263,1,1
17264,1,1
17265,1,1
17266,1,1
17267,1,1
17268,3,1
17269,3,1
17270,3,1
17271,3,1
17272,3,1
17273,1,1
17274,2,1
17275,2,1
17276,3,1
17277,1,1
17278,1,1
17279,1,1
17280,0,1
17281,1,1
17282,3,1
17283,1,1
17284,3,1
17285,1,1
17286,1,1
17287,1,1
17288,3,1
17289,3,1
17290,1,1
17291,2,1
17292,1,1
17293,1,1
17294,1,1
17295,1,1
17296,1,1
17297,1,1
17298,1,1
17299,1,1
17300,1,1
17301,1,1
17302,1,1
17303,1,1
17304,1,1
17305,3,1
17306,1,1
17307,1,1
17308,1,1
17309,1,1
17310,1,1
17311,1,1
17312,1,1
17313,3,1
17314,3,1
17315,3,1
17316,1,1
17317,3,1
17318,3,1
17319,1,1
17320,1,1
17321,3,1
17322,3,1
17323,1,1
17324,3,1
17325,1,1
17326,3,1
17327,1,1
17328,2,1
17329,2,1
17330,3,1
17331,3,1
17332,1,1
17333,2,1
17334,1,1
17335,1,1
17336,2,1
17337,2,1
17338,3,1
17339,3,1
17340,3,1
17341,3,1
17342,1,1
17343,1,1
17344,1,1
17345,1,1
17346,1,1
17347,1,1
17348,1,1
17349,3,1
17350,1,1
17351,1,1
17352,1,1
17353,1,1
17354,1,1
17355,1,1
17356,3,1
17357,3,3
17358,1,1
17359,3,3
17360,2,3
17361,1,3
17362,1,3
17363,1,1
17364,2,1
17365,3,1
17366,3,1
17367,2,1
17368,2,1
17369,2,1
17370,3,1
17371,3,1
17372,3,1
17373,3,1
17374,3,1
17375,2,1
17376,3,1
17377,3,1
17378,3,1
17379,1,1
17380,3,1
17381,1,1
17382,3,1
17383,0,1
17384,1,1
17385,1,1
17386,3,1
17387,1,1
17388,1,1
17389,1,1
17390,1,1
17391,1,1
17392,1,1
17393,1,1
17394,1,1
17395,1,1
17396,1,1
17397,1,1
17398,3,1
17399,1,1
17400,1,1
17401,1,1
17402,1,1
17403,1,1
17404,1,1
17405,1,1
17406,1,1
17407,1,1
17408,1,1
17409,1,1
17410,1,1
17411,1,1
17412,0,1
17413,1,1
17414,1,1
17415,1,1
17416,1,1
17417,1,1
17418,1,1
17419,1,1
17420,1,1
17421,1,1
17422,3,1
17423,1,1
17424,3,1
17425,1,1
17426,1,1
17427,1,1
17428,1,1
17429,1,1
17430,1,1
17431,1,1
17432,1,1
17433,1,1
17434,1,1
17435,1,1
17436,3,1
17437,1,1
17438,1,1
17439,1,1
17440,1,1
17441,3,1
17442,1,1
17443,3,1
17444,1,1
17445,1,1
17446,1,1
17447,1,1
17448,1,1
17449,1,1
17450,1,1
17451,1,1
17452,1,1
17453,1,1
17454,2,1
17455,1,1
17456,1,1
17457,1,1
17458,1,1
17459,1,1
17460,3,1
17461,1,1
17462,3,1
17463,3,1
17464,2,1
17465,2,1
17466,3,1
17467,3,1
17468,3,1
17469,1,1
17470,1,1
17471,1,1
17472,1,1
17473,1,1
17474,3,1
17475,1,1
17476,1,1
17477,2,1
17478,1,1
17479,1,1
17480,1,1
17481,1,1
17482,1,1
17483,1,1
17484,2,1
17485,1,1
17486,1,1
17487,1,1
17488,1,1
17489,1,1
17490,1,1
17491,1,1
17492,1,1
17493,1,1
17494,1,1
17495,1,1
17496,1,1
17497,3,1
17498,1,1
17499,1,1
17500,1,1
17501,1,1
17502,1,1
17503,1,1
17504,3,1
17505,3,1
17506,1,1
17507,3,1
17508,1,1
17509,1,1
17510,1,1
17511,2,1
17512,1,1
17513,1,1
17514,1,1
17515,1,1
17516,1,1
17517,1,1
17518,1,1
17519,1,1
17520,1,1
17521,1,1
17522,1,1
17523,1,1
17524,1,1
17525,1,1
17526,1,3
17527,1,3
17528,1,1
17529,1,1
17530,1,1
17531,1,1
17532,1,1
17533,1,3
17534,1,3
17535,1,3
17536,1,3
17537,1,1
17538,1,1
17539,1,1
17540,1,1
17541,1,1
17542,1,1
17543,1,1
17544,1,1
17545,1,1
17546,1,1
17547,1,1
17548,1,1
17549,1,1
17550,1,1
17551,1,1
17552,1,1
17553,1,3
17554,1,3
17555,1,3
17556,1,3
17557,1,3
17558,1,3
17559,1,3
17560,1,3
17561,1,3
17562,2,1
17563,1,1
17564,1,1
17565,1,1
17566,1,1
17567,1,1
17568,1,1
17569,1,1
17570,1,1
17571,1,1
17572,1,1
17573,1,1
17574,1,1
17575,1,1
17576,2,1
17577,2,1
17578,1,1
17579,3,1
17580,3,1
17581,1,1
17582,1,1
17583,1,1
17584,1,1
17585,1,1
17586,1,1
17587,1,1
17588,1,1
17589,1,1
17590,1,1
17591,1,1
17592,1,1
17593,3,1
17594,1,1
17595,1,1
17596,1,1
17597,1,1
17598,1,1
17599,1,1
17600,1,1
17601,1,1
17602,3,1
17603,1,1
17604,1,1
17605,1,1
17606,1,1
17607,1,1
17608,1,1
17609,1,1
17610,1,1
17611,1,1
17612,1,1
17613,1,1
17614,1,1
17615,3,1
17616,1,1
17617,1,1
17618,1,1
17619,1,1
17620,1,1
17621,1,1
17622,1,1
17623,1,1
17624,1,1
17625,1,1
17626,1,1
17627,1,1
17628,1,1
17629,2,1
17630,1,1
17631,1,1
17632,1,1
17633,1,1
17634,0,1
17635,1,1
17636,1,1
17637,3,1
17638,2,1
17639,1,1
17640,1,1
17641,2,1
17642,1,1
17643,1,3
17644,2,3
17645,1,3
17646,1,3
17647,1,3
17648,3,3
17649,3,3
17650,3,3
17651,1,3
17652,3,3
17653,3,3
17654,3,3
17655,3,3
17656,3,3
17657,1,3
17658,1,3
17659,1,3
17660,2,3
17661,1,3
17662,3,3
17663,1,3
17664,1,3
17665,2,3
17666,3,3
17667,3,3
17668,2,3
17669,2,3
17670,2,3
17671,2,3
17672,2,3
17673,3,3
17674,2,1
17675,3,1
17676,3,1
17677,1,1
17678,1,1
17679,1,1
17680,2,3
17681,1,3
17682,2,1
17683,3,1
17684,1,1
17685,1,1
17686,1,1
17687,1,1
17688,1,1
17689,3,1
17690,2,1
17691,3,1
17692,1,1
17693,1,1
17694,3,1
17695,1,1
17696,0,1
17697,1,1
17698,1,1
17699,0,1
17700,2,1
17701,0,1
17702,0,1
17703,0,1
17704,1,3
17705,0,3
17706,1,3
17707,1,1
17708,1,1
17709,3,1
17710,3,1
17711,1,1
17712,1,1
17713,1,1
17714,1,1
17715,1,1
17716,1,3
17717,1,3
17718,1,3
17719,1,3
17720,0,3
17721,1,3
17722,1,3
17723,1,3
17724,2,3
17725,1,3
17726,1,3
17727,1,3
17728,1,3
17729,1,3
17730,1,3
17731,1,3
17732,1,3
17733,3,3
17734,1,3
17735,0,3
17736,1,1
17737,2,1
17738,1,1
17739,1,1
17740,1,1
17741,1,1
17742,1,1
17743,3,1
17744,2,1
17745,1,1
17746,1,1
17747,1,1
17748,1,1
17749,1,1
17750,1,1
17751,1,1
17752,1,1
17753,1,1
17754,1,1
17755,1,1
17756,1,1
17757,1,1
17758,1,1
17759,1,1
17760,1,1
17761,1,1
17762,1,1
17763,1,1
17764,1,1
17765,1,1
17766,1,1
17767,1,1
17768,1,1
17769,1,1
17770,1,1
17771,1,1
17772,1,1
17773,1,1
17774,1,1
17775,3,1
17776,1,1
17777,1,1
17778,1,1
17779,1,1
17780,1,3
17781,1,3
17782,1,3
17783,1,2
17784,4,2
17785,3,2
17786,1,2
17787,1,2
17788,1,2
17789,1,2
17790,1,2
17791,1,2
17792,1,2
17793,1,2
17794,1,2
17795,1,2
17796,1,2
17797,3,2
17798,1,2
17799,1,2
17800,1,2
17801,1,2
17802,1,3
17803,1,3
17804,1,3
17805,1,3
17806,1,3
17807,0,1
17808,1,1
17809,1,1
17810,1,1
17811,2,1
17812,1,1
17813,1,1
17814,1,1
17815,1,3
17816,3,3
17817,1,3
17818,1,3
17819,1,3
17820,1,3
17821,1,3
17822,1,3
17823,1,3
17824,1,3
17825,1,3
17826,1,3
17827,1,3
17828,2,3
17829,2,3
17830,2,2
17831,3,3
17832,1,3
17833,2,3
17834,1,3
17835,3,3
17836,3,3
17837,3,2
17838,3,2
17839,3,2
17840,1,2
17841,3,2
17842,3,2
17843,1,3
17844,1,3
17845,1,3
17846,3,2
17847,1,3
17848,1,0
17849,3,0
17850,1,0
17851,1,0
17852,1,0
17853,2,0
17854,1,0
17855,3,0
17856,2,0
17857,2,0
17858,3,0
17859,2,0
17860,0,0
17861,1,0
17862,2,0
17863,1,0
17864,3,0
17865,1,0
17866,3,0
17867,3,0
17868,0,0
17869,1,0
17870,1,0
17871,1,0
17872,1,0
17873,1,0
17874,3,1
17875,1,0
17876,1,0
17877,0,0
17878,3,0
17879,2,0
17880,3,0
17881,3,0
17882,3,0
17883,3,0
17884,3,1
17885,3,0
17886,3,0
17887,3,0
17888,3,0
17889,1,0
17890,1,0
17891,1,0
17892,1,0
17893,1,1
17894,1,1
17895,1,1
17896,1,1
17897,0,1
17898,1,1
17899,3,1
17900,1,1
17901,3,1
17902,1,1
17903,1,1
17904,3,1
17905,3,1
17906,1,1
17907,1,1
17908,1,1
17909,1,1
17910,3,1
17911,3,1
17912,3,1
17913,1,1
17914,3,1
17915,2,0
17916,3,0
17917,2,0
17918,2,0
17919,3,0
17920,1,0
17921,0,0
17922,3,0
17923,3,1
17924,1,1
17925,1,2
17926,1,2
17927,2,2
17928,3,2
17929,1,2
17930,2,2
17931,3,1
17932,3,1
17933,1,1
17934,3,1
17935,1,1
17936,3,1
17937,3,1
17938,3,1
17939,3,1
17940,2,2
17941,1,0
17942,1,2
17943,3,0
17944,1,0
17945,2,0
17946,2,1
17947,3,1
17948,2,1
17949,3,1
17950,1,1
17951,3,1
17952,3,1
17953,2,1
17954,3,1
17955,2,1
17956,4,1
17957,3,2
17958,2,2
17959,2,2
17960,3,2
17961,2,2
17962,3,2
17963,3,2
17964,2,2
17965,3,2
17966,3,2
17967,3,2
17968,3,2
17969,2,2
17970,3,2
17971,3,2
17972,3,2
17973,2,3
17974,3,3
17975,3,3
17976,3,3
17977,3,3
17978,3,3
17979,2,3
17980,2,3
17981,2,3
17982,1,3
17983,1,3
17984,1,3
17985,1,3
17986,3,3
17987,1,3
17988,1,3
17989,1,3
17990,3,3
17991,1,3
17992,1,3
17993,1,3
17994,1,3
17995,1,3
17996,1,3
17997,1,3
17998,1,3
17999,1,3
18000,1,3
18001,1,3
18002,1,3
18003,1,3
18004,1,3
18005,1,3
18006,1,3
18007,1,3
18008,1,3
18009,1,3
18010,1,3
18011,1,3
18012,2,3
18013,1,3
18014,0,3
18015,1,3
18016,1,3
18017,1,3
18018,1,3
18019,1,3
18020,1,3
18021,1,3
18022,1,3
18023,1,3
18024,1,3
18025,1,3
18026,1,3
18027,1,3
18028,1,3
18029,1,3
18030,1,3
18031,1,3
18032,1,3
18033,1,3
18034,1,3
18035,1,3
18036,1,4
18037,1,4
18038,1,4
18039,1,2
18040,1,2
18041,1,2
18042,1,2
18043,0,2
18044,3,4
18045,3,4
18046,1,4
18047,1,4
18048,1,4
18049,3,4
18050,1,4
18051,1,4
18052,1,3
18053,1,3
18054,1,3
18055,1,3
18056,1,3
18057,1,3
18058,1,3
18059,1,3
18060,1,3
18061,1,3
18062,1,1
18063,1,1
18064,1,1
18065,1,1
18066,1,1
18067,1,0
18068,1,0
18069,1,0
18070,1,0
18071,1,3
18072,1,3
18073,0,3
18074,1,0
18075,3,0
18076,1,1
18077,3,1
18078,1,1
18079,1,1
18080,1,1
18081,1,1
18082,1,1
18083,3,1
18084,1,1
18085,1,1
18086,3,1
18087,1,1
18088,2,1
18089,1,1
18090,2,1
18091,3,1
18092,0,1
18093,1,1
18094,3,1
18095,0,1
18096,1,1
18097,1,3
18098,1,3
18099,1,3
18100,3,3
18101,3,3
18102,3,3
18103,1,3
18104,3,3
18105,2,3
18106,3,3
18107,3,3
18108,1,3
18109,1,3
18110,1,3
18111,1,3
18112,2,3
18113,3,3
18114,1,3
18115,1,3
18116,1,3
18117,2,3
18118,3,3
18119,1,3
18120,1,3
18121,1,3
18122,1,3
18123,1,3
18124,1,3
18125,2,1
18126,3,1
18127,1,1
18128,2,1
18129,1,1
18130,2,1
18131,1,1
18132,3,1
18133,3,1
18134,3,1
18135,1,1
18136,1,1
18137,1,1
18138,1,1
18139,1,1
18140,1,3
18141,1,3
18142,2,3
18143,1,3
18144,1,3
18145,3,1
18146,3,1
18147,1,1
18148,1,1
18149,3,3
18150,3,3
18151,3,3
18152,1,3
18153,1,3
18154,1,1
18155,3,1
18156,1,1
18157,1,1
18158,1,1
18159,1,1
18160,1,1
18161,3,1
18162,1,1
18163,1,1
18164,1,1
18165,1,1
18166,1,1
18167,1,1
18168,1,1
18169,1,1
18170,3,1
18171,1,1
18172,1,1
18173,3,1
18174,1,1
18175,2,1
18176,1,1
18177,1,3
18178,3,3
18179,1,3
18180,1,3
18181,1,3
18182,1,3
18183,1,3
18184,1,3
18185,1,3
18186,1,3
18187,3,4
18188,3,4
18189,3,4
18190,3,4
18191,1,4
18192,2,4
18193,3,4
18194,1,4
18195,3,3
18196,1,3
18197,1,3
18198,1,3
18199,3,3
18200,1,3
18201,3,3
18202,3,3
18203,1,3
18204,2,3
18205,1,3
18206,2,3
18207,1,2
18208,0,2
18209,1,2
18210,0,2
18211,1,2
18212,2,2
18213,1,3
18214,1,3
18215,1,3
18216,1,3
18217,1,1
18218,1,1
18219,2,3
18220,2,3
18221,1,3
18222,1,3
18223,2,3
18224,1,3
18225,0,3
18226,1,3
18227,1,1
18228,0,1
18229,1,1
18230,1,1
18231,1,1
18232,1,1
18233,1,1
18234,1,1
18235,1,1
18236,3,1
18237,3,1
18238,3,1
18239,2,1
18240,3,1
18241,1,1
18242,0,1
18243,0,1
18244,3,1
18245,3,1
18246,1,1
18247,0,1
18248,0,1
18249,1,1
18250,2,1
18251,3,1
18252,3,1
18253,1,1
18254,1,3
18255,3,3
18256,4,3
18257,2,3
18258,1,3
18259,1,3
18260,1,3
18261,1,3
18262,1,3
18263,3,3
18264,1,3
18265,2,3
18266,3,3
18267,3,3
18268,1,3
18269,3,3
18270,1,3
18271,3,3
18272,3,3
18273,0,1
18274,3,1
18275,3,1
18276,2,1
18277,2,0
18278,2,0
18279,2,0
18280,3,0
18281,3,0
18282,3,3
18283,1,0
18284,1,3
18285,1,3
18286,1,3
18287,1,3
18288,1,3
18289,1,3
18290,0,2
18291,3,2
18292,3,2
18293,3,2
18294,3,2
18295,3,2
18296,2,2
18297,2,2
18298,1,2
18299,3,2
18300,1,3
18301,3,2
18302,3,2
18303,1,2
18304,1,3
18305,3,3
18306,3,3
18307,2,3
18308,1,3
18309,1,3
18310,2,3
18311,1,2
18312,1,3
18313,3,3
18314,1,3
18315,1,3
18316,1,2
18317,1,2
18318,3,2
18319,1,2
18320,1,2
18321,1,2
18322,1,2
18323,3,2
18324,3,2
18325,1,2
18326,1,2
18327,4,2
18328,3,2
18329,3,2
18330,2,2
18331,1,2
18332,1,2
18333,2,2
18334,1,2
18335,1,2
18336,1,2
18337,1,2
18338,1,2
18339,2,2
18340,1,2
18341,3,2
18342,1,2
18343,1,2
18344,1,2
18345,3,2
18346,1,2
18347,1,2
18348,1,2
18349,1,2
18350,3,2
18351,2,2
18352,1,2
18353,1,2
18354,3,2
18355,2,2
18356,3,2
18357,3,2
18358,1,2
18359,1,2
18360,3,2
18361,3,2
18362,3,2
18363,2,2
18364,3,2
18365,3,2
18366,3,2
18367,3,2
18368,1,2
18369,0,2
18370,1,2
18371,1,2
18372,1,2
18373,3,2
18374,1,2
18375,1,2
18376,1,2
18377,1,2
18378,1,2
18379,1,2
18380,1,2
18381,1,2
18382,1,2
18383,1,2
18384,1,2
18385,1,3
18386,1,3
18387,1,3
18388,1,3
18389,1,3
18390,1,3
18391,1,3
18392,1,3
18393,1,3
18394,2,3
18395,1,3
18396,3,3
18397,1,3
18398,1,3
18399,1,3
18400,1,3
18401,1,3
18402,1,3
18403,1,3
18404,2,3
18405,1,3
18406,1,3
18407,1,3
18408,1,3
18409,1,3
18410,1,3
18411,1,3
18412,3,3
18413,1,3
18414,3,3
18415,3,3
18416,1,3
18417,1,1
18418,2,1
18419,1,1
18420,1,1
18421,3,1
18422,1,1
18423,1,1
18424,1,1
18425,1,1
18426,1,1
18427,1,1
18428,3,1
18429,1,1
18430,3,1
18431,2,1
18432,1,1
18433,2,1
18434,1,1
18435,1,1
18436,2,1
18437,2,1
18438,3,3
18439,2,3
18440,2,3
18441,3,3
18442,2,3
18443,3,3
18444,1,3
18445,1,3
18446,1,3
18447,1,1
18448,1,1
18449,1,1
18450,1,1
18451,1,1
18452,1,1
18453,1,3
18454,2,3
18455,1,3
18456,2,3
18457,1,1
18458,1,3
18459,1,3
18460,2,1
18461,2,1
18462,2,1
18463,1,1
18464,1,1
18465,1,1
18466,1,1
18467,1,1
18468,1,1
18469,1,1
18470,1,1
18471,3,1
18472,2,1
18473,1,1
18474,1,1
18475,1,1
18476,1,1
18477,3,1
18478,1,1
18479,1,1
18480,1,1
18481,3,1
18482,1,1
18483,1,1
18484,1,1
18485,1,1
18486,1,1
18487,1,1
18488,1,1
18489,1,1
18490,1,1
18491,1,1
18492,1,1
18493,1,1
18494,1,1
18495,3,1
18496,0,1
18497,3,1
18498,1,1
18499,1,1
18500,1,1
18501,1,1
18502,1,1
18503,1,1
18504,1,1
18505,1,1
18506,1,1
18507,1,1
18508,3,1
18509,1,1
18510,2,1
18511,1,1
18512,1,1
18513,1,1
18514,1,1
18515,1,1
18516,1,1
18517,1,1
18518,1,1
18519,1,1
18520,1,1
18521,1,1
18522,1,1
18523,3,1
18524,3,1
18525,3,1
18526,1,1
18527,1,1
18528,1,1
18529,1,1
18530,1,1
18531,1,1
18532,3,1
18533,1,1
18534,3,1
18535,1,1
18536,1,1
18537,1,1
18538,1,1
18539,1,1
18540,1,1
18541,1,1
18542,1,1
18543,1,1
18544,3,1
18545,1,1
18546,1,1
18547,1,1
18548,1,1
18549,1,1
18550,1,1
18551,1,1
18552,3,1
18553,4,1
18554,1,1
18555,3,1
18556,3,1
18557,1,1
18558,1,1
18559,3,1
18560,3,3
18561,3,3
18562,3,3
18563,3,3
18564,3,3
18565,3,3
18566,3,3
18567,1,3
18568,2,3
18569,2,3
18570,3,2
18571,3,2
18572,3,2
18573,3,2
18574,3,2
18575,3,2
18576,3,2
18577,3,2
18578,3,2
18579,3,2
18580,2,2
18581,2,2
18582,2,2
18583,3,2
18584,1,2
18585,2,2
18586,2,2
18587,2,2
18588,2,2
18589,3,2
18590,3,2
18591,3,2
18592,3,2
18593,3,2
18594,3,2
18595,3,2
18596,3,2
18597,2,2
18598,3,2
18599,3,2
18600,3,2
18601,3,2
18602,3,2
18603,2,2
18604,3,2
18605,3,2
18606,2,2
18607,3,2
18608,3,2
18609,1,2
18610,3,2
18611,3,2
18612,3,2
18613,3,2
18614,3,2
18615,3,2
18616,3,2
18617,3,2
18618,3,2
18619,2,2
18620,3,2
18621,3,2
18622,3,2
18623,2,2
18624,2,2
18625,2,2
18626,3,2
18627,3,2
18628,2,2
18629,3,2
18630,3,3
18631,2,3
18632,2,3
18633,1,3
18634,2,3
18635,3,3
18636,3,3
18637,3,3
18638,3,3
18639,3,3
18640,3,3
18641,3,3
18642,3,3
18643,2,3
18644,3,3
18645,3,3
18646,1,3
18647,3,3
18648,3,3
18649,1,3
18650,3,3
18651,1,3
18652,3,3
18653,1,3
18654,3,3
18655,3,3
18656,3,3
18657,1,3
18658,1,3
18659,3,1
18660,3,1
18661,1,1
18662,3,1
18663,1,3
18664,0,3
18665,3,3
18666,1,3
18667,3,3
18668,3,3
18669,3,3
18670,3,3
18671,3,3
18672,3,3
18673,1,3
18674,1,2
18675,1,2
18676,1,2
18677,2,2
18678,1,2
18679,3,2
18680,2,2
18681,2,2
18682,3,2
18683,3,2
18684,2,2
18685,2,2
18686,2,2
18687,4,2
18688,4,2
18689,4,2
18690,3,2
18691,3,2
18692,3,2
18693,3,2
18694,3,2
18695,3,2
18696,3,2
18697,3,2
18698,2,2
18699,2,2
18700,2,3
18701,3,2
18702,3,2
18703,2,2
18704,3,2
18705,3,2
18706,2,2
18707,3,2
18708,2,2
18709,2,2
18710,2,2
18711,2,2
18712,4,3
18713,3,3
18714,2,2
18715,2,2
18716,2,2
18717,4,2
18718,2,2
18719,4,2
18720,4,2
18721,3,2
18722,2,2
18723,4,2
18724,2,2
18725,2,2
18726,3,2
18727,2,2
18728,3,2
18729,3,2
18730,3,2
18731,1,2
18732,3,2
18733,1,2
18734,3,2
18735,1,2
18736,1,2
18737,1,2
18738,3,2
18739,1,2
18740,3,2
18741,3,2
18742,1,2
18743,3,2
18744,1,2
18745,3,2
18746,3,2
18747,3,2
18748,3,2
18749,1,2
18750,3,2
18751,3,2
18752,1,2
18753,3,2
18754,3,2
18755,3,2
18756,3,2
18757,2,2
18758,3,2
18759,3,2
18760,3,2
18761,4,2
18762,1,2
18763,3,2
18764,4,3
18765,3,3
18766,3,3
18767,2,3
18768,2,3
18769,3,3
18770,2,3
18771,3,3
18772,1,3
18773,3,3
18774,3,3
18775,3,3
18776,3,3
18777,1,3
18778,2,3
18779,2,3
18780,3,3
18781,2,3
18782,3,3
18783,2,3
18784,3,3
18785,3,3
18786,2,3
18787,2,3
18788,3,3
18789,3,3
18790,3,3
18791,3,3
18792,3,3
18793,3,3
18794,3,3
18795,3,1
18796,3,1
18797,1,1
18798,3,1
18799,3,1
18800,2,1
18801,3,3
18802,1,1
18803,3,3
18804,3,3
18805,0,3
18806,0,3
18807,3,3
18808,3,3
18809,1,3
18810,1,3
18811,0,3
18812,1,3
18813,1,3
18814,1,3
18815,3,3
18816,1,3
18817,2,3
18818,1,3
18819,3,3
18820,3,3
18821,1,3
18822,1,3
18823,1,3
18824,3,3
18825,1,3
18826,1,3
18827,3,3
18828,1,3
18829,1,3
18830,1,3
18831,1,3
18832,1,3
18833,0,3
18834,2,3
18835,1,3
18836,1,3
18837,1,3
18838,1,3
18839,3,3
18840,2,3
18841,1,3
18842,2,3
18843,1,3
18844,3,3
18845,3,3
18846,3,3
18847,3,3
18848,1,3
18849,1,3
18850,1,3
18851,3,3
18852,2,3
18853,1,3
18854,1,3
18855,1,3
18856,3,3
18857,3,3
18858,2,3
18859,2,3
18860,2,3
18861,2,3
18862,2,3
18863,3,3
18864,2,3
18865,3,3
18866,1,3
18867,1,3
18868,1,3
18869,1,1
18870,1,1
18871,1,1
18872,1,1
18873,1,1
18874,1,1
18875,1,1
18876,1,1
18877,3,1
18878,1,1
18879,3,1
18880,1,1
18881,1,1
18882,1,1
18883,1,1
18884,1,1
18885,3,1
18886,3,1
18887,3,1
18888,1,1
18889,1,1
18890,0,1
18891,3,1
18892,1,1
18893,1,1
18894,1,1
18895,1,1
18896,3,1
18897,1,1
18898,1,1
18899,1,1
18900,3,1
18901,1,1
18902,1,1
18903,1,1
18904,1,1
18905,1,1
18906,1,1
18907,1,1
18908,1,1
18909,1,1
18910,1,1
18911,1,1
18912,1,1
18913,1,1
18914,1,1
18915,1,1
18916,1,1
18917,1,1
18918,1,1
18919,3,1
18920,3,1
18921,1,1
18922,1,1
18923,1,1
18924,2,1
18925,1,1
18926,1,1
18927,1,1
18928,3,1
18929,1,3
18930,1,3
18931,1,3
18932,3,3
18933,3,3
18934,1,2
18935,2,2
18936,1,2
18937,2,2
18938,4,2
18939,2,2
18940,2,2
18941,3,2
18942,3,2
18943,3,2
18944,2,2
18945,3,2
18946,2,2
18947,2,2
18948,2,2
18949,2,2
18950,1,2
18951,2,2
18952,1,2
18953,1,2
18954,2,2
18955,3,2
18956,3,2
18957,2,2
18958,2,2
18959,3,2
18960,3,2
18961,3,2
18962,3,2
18963,4,2
18964,2,2
18965,3,2
18966,2,2
18967,2,2
18968,3,2
18969,2,2
18970,3,2
18971,3,2
18972,3,2
18973,3,2
18974,3,2
18975,3,2
18976,1,2
18977,1,2
18978,1,2
18979,2,2
18980,1,2
18981,3,2
18982,3,3
18983,1,3
18984,3,3
18985,1,3
18986,2,3
18987,1,3
18988,3,3
18989,1,3
18990,3,3
18991,1,3
18992,1,3
18993,2,3
18994,2,3
18995,2,3
18996,2,1
18997,1,1
18998,2,1
18999,3,1
19000,3,1
19001,3,1
19002,1,1
19003,2,1
19004,2,1
19005,1,1
19006,3,1
19007,1,1
19008,1,1
19009,3,1
19010,3,1
19011,3,1
19012,1,1
19013,3,1
19014,1,1
19015,1,1
19016,1,1
19017,3,1
19018,1,1
19019,3,1
19020,3,1
19021,3,1
19022,1,1
19023,1,1
19024,1,1
19025,3,1
19026,3,1
19027,3,1
19028,2,1
19029,2,1
19030,1,1
19031,1,1
19032,1,1
19033,2,1
19034,1,1
19035,1,1
19036,1,1
19037,3,1
19038,1,1
19039,3,1
19040,1,1
19041,3,1
19042,3,1
19043,1,1
19044,2,1
19045,1,1
19046,1,1
19047,1,3
19048,1,3
19049,1,2
19050,2,2
19051,2,2
19052,1,2
19053,3,2
19054,2,2
19055,2,2
19056,2,2
19057,3,2
19058,2,2
19059,2,2
19060,2,2
19061,2,2
19062,2,2
19063,2,2
19064,2,2
19065,2,2
19066,3,2
19067,1,2
19068,1,2
19069,3,2
19070,1,2
19071,1,3
19072,1,3
19073,1,3
19074,2,3
19075,1,3
19076,2,3
19077,1,3
19078,1,3
19079,1,3
19080,1,3
19081,2,3
19082,1,3
19083,1,1
19084,1,1
19085,1,1
19086,1,1
19087,1,1
19088,1,1
19089,1,1
19090,1,1
19091,3,1
19092,1,1
19093,1,1
19094,1,1
19095,1,1
19096,1,1
19097,1,1
19098,1,1
19099,1,1
19100,1,1
19101,3,1
19102,1,1
19103,1,1
19104,3,1
19105,1,1
19106,1,1
19107,1,1
19108,1,1
19109,1,1
19110,1,1
19111,1,1
19112,1,1
19113,1,1
19114,1,3
19115,0,3
19116,1,3
19117,1,3
19118,3,3
19119,1,3
19120,3,3
19121,1,3
19122,1,3
19123,1,3
