,id,name,label,img_url
9045,11787,frame_011787,negative-active,frame_011787.PNG
9046,11796,frame_011796,negative-active,frame_011796.PNG
9047,11797,frame_011797,negative-active,frame_011797.PNG
9048,11798,frame_011798,negative-active,frame_011798.PNG
9049,11799,frame_011799,negative-active,frame_011799.PNG
9050,11800,frame_011800,negative-active,frame_011800.PNG
9051,11801,frame_011801,negative-active,frame_011801.PNG
9052,11802,frame_011802,negative-active,frame_011802.PNG
9053,11803,frame_011803,negative-active,frame_011803.PNG
9054,11804,frame_011804,negative-active,frame_011804.PNG
9055,11805,frame_011805,negative-active,frame_011805.PNG
9056,11806,frame_011806,negative-active,frame_011806.PNG
9057,11807,frame_011807,negative-active,frame_011807.PNG
9058,11808,frame_011808,negative-active,frame_011808.PNG
9059,11809,frame_011809,negative-active,frame_011809.PNG
9060,11810,frame_011810,negative-active,frame_011810.PNG
9061,11811,frame_011811,negative-active,frame_011811.PNG
9062,11812,frame_011812,negative-active,frame_011812.PNG
9063,11813,frame_011813,negative-active,frame_011813.PNG
9064,11814,frame_011814,negative-active,frame_011814.PNG
9065,11815,frame_011815,negative-active,frame_011815.PNG
9066,11816,frame_011816,negative-active,frame_011816.PNG
9067,11827,frame_011827,negative-active,frame_011827.PNG
9068,11828,frame_011828,negative-active,frame_011828.PNG
9069,11829,frame_011829,negative-active,frame_011829.PNG
9070,11830,frame_011830,negative-active,frame_011830.PNG
9071,11831,frame_011831,negative-active,frame_011831.PNG
9072,11832,frame_011832,negative-active,frame_011832.PNG
9073,11833,frame_011833,negative-active,frame_011833.PNG
9074,11834,frame_011834,negative-active,frame_011834.PNG
9075,11835,frame_011835,negative-active,frame_011835.PNG
9076,11836,frame_011836,negative-active,frame_011836.PNG
9077,11837,frame_011837,negative-active,frame_011837.PNG
9078,11838,frame_011838,negative-active,frame_011838.PNG
9079,11839,frame_011839,negative-active,frame_011839.PNG
9080,11840,frame_011840,negative-active,frame_011840.PNG
9081,11841,frame_011841,negative-active,frame_011841.PNG
9082,11848,frame_011848,negative-deactive,frame_011848.PNG
9083,11849,frame_011849,negative-deactive,frame_011849.PNG
9084,11850,frame_011850,negative-deactive,frame_011850.PNG
9085,11851,frame_011851,negative-deactive,frame_011851.PNG
9086,11852,frame_011852,negative-deactive,frame_011852.PNG
9087,11853,frame_011853,negative-deactive,frame_011853.PNG
9088,11854,frame_011854,negative-deactive,frame_011854.PNG
9089,11855,frame_011855,negative-deactive,frame_011855.PNG
9090,11856,frame_011856,negative-deactive,frame_011856.PNG
9091,11857,frame_011857,negative-deactive,frame_011857.PNG
9092,11858,frame_011858,negative-deactive,frame_011858.PNG
9093,11859,frame_011859,negative-deactive,frame_011859.PNG
9094,11860,frame_011860,negative-deactive,frame_011860.PNG
9095,11861,frame_011861,negative-deactive,frame_011861.PNG
9096,11862,frame_011862,negative-deactive,frame_011862.PNG
9097,11863,frame_011863,negative-deactive,frame_011863.PNG
9098,11864,frame_011864,negative-deactive,frame_011864.PNG
9099,11865,frame_011865,negative-deactive,frame_011865.PNG
9100,11866,frame_011866,negative-deactive,frame_011866.PNG
9101,11867,frame_011867,negative-deactive,frame_011867.PNG
9102,11868,frame_011868,negative-deactive,frame_011868.PNG
9103,11869,frame_011869,negative-deactive,frame_011869.PNG
9104,11870,frame_011870,negative-deactive,frame_011870.PNG
9105,11871,frame_011871,negative-deactive,frame_011871.PNG
9106,11872,frame_011872,negative-deactive,frame_011872.PNG
9107,11873,frame_011873,negative-deactive,frame_011873.PNG
9108,11874,frame_011874,negative-deactive,frame_011874.PNG
9109,11875,frame_011875,negative-deactive,frame_011875.PNG
9110,11882,frame_011882,negative-deactive,frame_011882.PNG
9111,11883,frame_011883,negative-deactive,frame_011883.PNG
9112,11884,frame_011884,negative-deactive,frame_011884.PNG
9113,11885,frame_011885,negative-active,frame_011885.PNG
9114,11886,frame_011886,negative-active,frame_011886.PNG
9115,11887,frame_011887,negative-active,frame_011887.PNG
9116,11888,frame_011888,negative-active,frame_011888.PNG
9117,11889,frame_011889,negative-active,frame_011889.PNG
9118,11890,frame_011890,negative-active,frame_011890.PNG
9119,11891,frame_011891,negative-active,frame_011891.PNG
9120,11892,frame_011892,negative-active,frame_011892.PNG
9121,11893,frame_011893,negative-active,frame_011893.PNG
9122,11894,frame_011894,negative-active,frame_011894.PNG
9123,11895,frame_011895,negative-active,frame_011895.PNG
9124,11896,frame_011896,negative-active,frame_011896.PNG
9125,11897,frame_011897,negative-active,frame_011897.PNG
9126,11898,frame_011898,negative-active,frame_011898.PNG
9127,11899,frame_011899,negative-active,frame_011899.PNG
9128,11900,frame_011900,negative-active,frame_011900.PNG
9129,11901,frame_011901,negative-active,frame_011901.PNG
9130,11902,frame_011902,negative-active,frame_011902.PNG
9131,11903,frame_011903,negative-active,frame_011903.PNG
9132,11904,frame_011904,negative-active,frame_011904.PNG
9133,11905,frame_011905,negative-active,frame_011905.PNG
9134,11906,frame_011906,negative-active,frame_011906.PNG
9135,11907,frame_011907,negative-active,frame_011907.PNG
9136,11908,frame_011908,negative-active,frame_011908.PNG
9137,11909,frame_011909,negative-active,frame_011909.PNG
9138,11910,frame_011910,negative-active,frame_011910.PNG
9139,11911,frame_011911,negative-active,frame_011911.PNG
9140,11912,frame_011912,negative-active,frame_011912.PNG
9141,11913,frame_011913,negative-active,frame_011913.PNG
9142,11914,frame_011914,negative-active,frame_011914.PNG
9143,11915,frame_011915,negative-active,frame_011915.PNG
9144,11916,frame_011916,negative-active,frame_011916.PNG
9145,11917,frame_011917,negative-active,frame_011917.PNG
9146,11918,frame_011918,negative-active,frame_011918.PNG
9147,11919,frame_011919,negative-active,frame_011919.PNG
9148,11920,frame_011920,negative-active,frame_011920.PNG
9149,11921,frame_011921,negative-active,frame_011921.PNG
9150,11922,frame_011922,negative-deactive,frame_011922.PNG
9151,11923,frame_011923,negative-deactive,frame_011923.PNG
9152,11924,frame_011924,negative-deactive,frame_011924.PNG
9153,11925,frame_011925,negative-deactive,frame_011925.PNG
9154,11926,frame_011926,negative-active,frame_011926.PNG
9155,11927,frame_011927,negative-active,frame_011927.PNG
9156,11928,frame_011928,negative-active,frame_011928.PNG
9157,11929,frame_011929,negative-active,frame_011929.PNG
9158,11930,frame_011930,negative-active,frame_011930.PNG
9159,11931,frame_011931,negative-active,frame_011931.PNG
9160,11932,frame_011932,negative-active,frame_011932.PNG
9161,11933,frame_011933,negative-active,frame_011933.PNG
9162,11934,frame_011934,negative-active,frame_011934.PNG
9163,11935,frame_011935,negative-active,frame_011935.PNG
9164,11944,frame_011944,negative-deactive,frame_011944.PNG
9165,11945,frame_011945,negative-deactive,frame_011945.PNG
9166,11946,frame_011946,negative-deactive,frame_011946.PNG
9167,11947,frame_011947,negative-deactive,frame_011947.PNG
9168,11948,frame_011948,negative-deactive,frame_011948.PNG
9169,11949,frame_011949,negative-deactive,frame_011949.PNG
9170,11950,frame_011950,negative-deactive,frame_011950.PNG
9171,11951,frame_011951,negative-deactive,frame_011951.PNG
9172,11952,frame_011952,negative-deactive,frame_011952.PNG
9173,11953,frame_011953,negative-deactive,frame_011953.PNG
9174,11960,frame_011960,negative-deactive,frame_011960.PNG
9175,11961,frame_011961,negative-deactive,frame_011961.PNG
9176,11962,frame_011962,negative-deactive,frame_011962.PNG
9177,11963,frame_011963,negative-deactive,frame_011963.PNG
9178,11964,frame_011964,negative-deactive,frame_011964.PNG
9179,11965,frame_011965,negative-deactive,frame_011965.PNG
9180,11966,frame_011966,negative-deactive,frame_011966.PNG
9181,11967,frame_011967,negative-deactive,frame_011967.PNG
9182,11968,frame_011968,negative-deactive,frame_011968.PNG
9183,11969,frame_011969,negative-deactive,frame_011969.PNG
9184,11970,frame_011970,negative-deactive,frame_011970.PNG
9185,11971,frame_011971,negative-deactive,frame_011971.PNG
9186,11972,frame_011972,negative-deactive,frame_011972.PNG
9187,11973,frame_011973,negative-deactive,frame_011973.PNG
9188,11974,frame_011974,negative-deactive,frame_011974.PNG
9189,11975,frame_011975,negative-deactive,frame_011975.PNG
9190,11976,frame_011976,negative-deactive,frame_011976.PNG
9191,11977,frame_011977,negative-deactive,frame_011977.PNG
9192,11978,frame_011978,negative-deactive,frame_011978.PNG
9193,11979,frame_011979,negative-deactive,frame_011979.PNG
9194,11980,frame_011980,negative-active,frame_011980.PNG
9195,11981,frame_011981,negative-active,frame_011981.PNG
9196,11982,frame_011982,negative-active,frame_011982.PNG
9197,11983,frame_011983,negative-active,frame_011983.PNG
9198,11984,frame_011984,negative-active,frame_011984.PNG
9199,11985,frame_011985,negative-active,frame_011985.PNG
9200,11986,frame_011986,negative-active,frame_011986.PNG
9201,11987,frame_011987,negative-active,frame_011987.PNG
9202,11988,frame_011988,negative-active,frame_011988.PNG
9203,11989,frame_011989,negative-active,frame_011989.PNG
9204,11990,frame_011990,negative-active,frame_011990.PNG
9205,11991,frame_011991,negative-active,frame_011991.PNG
9206,11992,frame_011992,negative-active,frame_011992.PNG
9207,11993,frame_011993,negative-active,frame_011993.PNG
9208,11994,frame_011994,negative-active,frame_011994.PNG
9209,11995,frame_011995,negative-active,frame_011995.PNG
9210,11996,frame_011996,negative-active,frame_011996.PNG
9211,11997,frame_011997,negative-active,frame_011997.PNG
9212,11998,frame_011998,negative-active,frame_011998.PNG
9213,11999,frame_011999,negative-active,frame_011999.PNG
9214,12000,frame_012000,negative-active,frame_012000.PNG
9215,12011,frame_012011,negative-active,frame_012011.PNG
9216,12012,frame_012012,negative-active,frame_012012.PNG
9217,12013,frame_012013,negative-active,frame_012013.PNG
9218,12014,frame_012014,negative-active,frame_012014.PNG
9219,12015,frame_012015,negative-active,frame_012015.PNG
9220,12016,frame_012016,negative-active,frame_012016.PNG
9221,12017,frame_012017,negative-active,frame_012017.PNG
9222,12018,frame_012018,negative-active,frame_012018.PNG
9223,12019,frame_012019,negative-active,frame_012019.PNG
9224,12020,frame_012020,negative-active,frame_012020.PNG
9225,12021,frame_012021,negative-active,frame_012021.PNG
9226,12022,frame_012022,negative-active,frame_012022.PNG
9227,12023,frame_012023,negative-active,frame_012023.PNG
9228,12024,frame_012024,negative-active,frame_012024.PNG
9229,12025,frame_012025,negative-active,frame_012025.PNG
9230,12026,frame_012026,negative-active,frame_012026.PNG
9231,12027,frame_012027,negative-active,frame_012027.PNG
9232,12028,frame_012028,negative-active,frame_012028.PNG
9233,12029,frame_012029,negative-active,frame_012029.PNG
9234,12030,frame_012030,negative-active,frame_012030.PNG
9235,12031,frame_012031,negative-active,frame_012031.PNG
9236,12032,frame_012032,negative-active,frame_012032.PNG
9237,12033,frame_012033,negative-active,frame_012033.PNG
9238,12034,frame_012034,negative-active,frame_012034.PNG
9239,12035,frame_012035,negative-active,frame_012035.PNG
9240,12036,frame_012036,negative-active,frame_012036.PNG
9241,12037,frame_012037,negative-active,frame_012037.PNG
9242,12038,frame_012038,negative-active,frame_012038.PNG
9243,12039,frame_012039,negative-active,frame_012039.PNG
9244,12040,frame_012040,negative-active,frame_012040.PNG
9245,12041,frame_012041,negative-active,frame_012041.PNG
9246,12042,frame_012042,negative-active,frame_012042.PNG
9247,12043,frame_012043,negative-deactive,frame_012043.PNG
9248,12044,frame_012044,negative-deactive,frame_012044.PNG
9249,12045,frame_012045,negative-deactive,frame_012045.PNG
9250,12046,frame_012046,negative-deactive,frame_012046.PNG
9251,12053,frame_012053,negative-active,frame_012053.PNG
9252,12054,frame_012054,negative-active,frame_012054.PNG
9253,12061,frame_012061,negative-deactive,frame_012061.PNG
9254,12062,frame_012062,negative-deactive,frame_012062.PNG
9255,12063,frame_012063,negative-active,frame_012063.PNG
9256,12064,frame_012064,negative-active,frame_012064.PNG
9257,12065,frame_012065,negative-active,frame_012065.PNG
9258,12066,frame_012066,negative-active,frame_012066.PNG
9259,12067,frame_012067,negative-active,frame_012067.PNG
9260,12068,frame_012068,negative-active,frame_012068.PNG
9261,12069,frame_012069,negative-active,frame_012069.PNG
9262,12070,frame_012070,negative-active,frame_012070.PNG
9263,12071,frame_012071,negative-active,frame_012071.PNG
9264,12072,frame_012072,negative-active,frame_012072.PNG
9265,12073,frame_012073,negative-active,frame_012073.PNG
9266,12074,frame_012074,negative-active,frame_012074.PNG
9267,12075,frame_012075,negative-active,frame_012075.PNG
9268,12076,frame_012076,negative-active,frame_012076.PNG
9269,12077,frame_012077,negative-active,frame_012077.PNG
9270,12078,frame_012078,negative-active,frame_012078.PNG
9271,12079,frame_012079,negative-active,frame_012079.PNG
9272,12080,frame_012080,negative-active,frame_012080.PNG
9273,12081,frame_012081,negative-active,frame_012081.PNG
9274,12082,frame_012082,negative-active,frame_012082.PNG
9275,12083,frame_012083,negative-active,frame_012083.PNG
9276,12084,frame_012084,negative-active,frame_012084.PNG
9277,12085,frame_012085,negative-active,frame_012085.PNG
9278,12086,frame_012086,negative-active,frame_012086.PNG
9279,12087,frame_012087,negative-active,frame_012087.PNG
9280,12088,frame_012088,negative-active,frame_012088.PNG
9281,12089,frame_012089,negative-active,frame_012089.PNG
9282,12090,frame_012090,negative-active,frame_012090.PNG
9283,12091,frame_012091,negative-active,frame_012091.PNG
9284,12092,frame_012092,negative-active,frame_012092.PNG
9285,12093,frame_012093,negative-active,frame_012093.PNG
9286,12094,frame_012094,negative-active,frame_012094.PNG
9287,12095,frame_012095,negative-active,frame_012095.PNG
9288,12096,frame_012096,negative-active,frame_012096.PNG
9289,12097,frame_012097,negative-active,frame_012097.PNG
9290,12098,frame_012098,negative-active,frame_012098.PNG
9291,12109,frame_012109,negative-active,frame_012109.PNG
9292,12110,frame_012110,negative-active,frame_012110.PNG
9293,12111,frame_012111,negative-active,frame_012111.PNG
9294,12112,frame_012112,negative-active,frame_012112.PNG
9295,12113,frame_012113,negative-active,frame_012113.PNG
9296,12114,frame_012114,negative-active,frame_012114.PNG
9297,12115,frame_012115,negative-active,frame_012115.PNG
9298,12116,frame_012116,negative-active,frame_012116.PNG
9299,12117,frame_012117,negative-active,frame_012117.PNG
9300,12118,frame_012118,negative-active,frame_012118.PNG
9301,12119,frame_012119,negative-active,frame_012119.PNG
9302,12120,frame_012120,negative-active,frame_012120.PNG
9303,12121,frame_012121,negative-active,frame_012121.PNG
9304,12122,frame_012122,negative-active,frame_012122.PNG
9305,12123,frame_012123,negative-active,frame_012123.PNG
9306,12124,frame_012124,negative-active,frame_012124.PNG
9307,12125,frame_012125,negative-active,frame_012125.PNG
9308,12126,frame_012126,negative-active,frame_012126.PNG
9309,12127,frame_012127,negative-active,frame_012127.PNG
9310,12128,frame_012128,negative-active,frame_012128.PNG
9311,12129,frame_012129,negative-active,frame_012129.PNG
9312,12130,frame_012130,negative-active,frame_012130.PNG
9313,12131,frame_012131,negative-active,frame_012131.PNG
9314,12132,frame_012132,negative-active,frame_012132.PNG
9315,12133,frame_012133,negative-active,frame_012133.PNG
9316,12134,frame_012134,negative-active,frame_012134.PNG
9317,12135,frame_012135,negative-active,frame_012135.PNG
9318,12136,frame_012136,negative-active,frame_012136.PNG
9319,12137,frame_012137,negative-active,frame_012137.PNG
9320,12138,frame_012138,negative-active,frame_012138.PNG
9321,12139,frame_012139,negative-active,frame_012139.PNG
9322,12140,frame_012140,negative-active,frame_012140.PNG
9323,12141,frame_012141,negative-active,frame_012141.PNG
9324,12142,frame_012142,negative-active,frame_012142.PNG
9325,12143,frame_012143,negative-active,frame_012143.PNG
9326,12144,frame_012144,negative-active,frame_012144.PNG
9327,12145,frame_012145,negative-active,frame_012145.PNG
9328,12146,frame_012146,negative-active,frame_012146.PNG
9329,12147,frame_012147,negative-active,frame_012147.PNG
9330,12148,frame_012148,negative-active,frame_012148.PNG
9331,12149,frame_012149,negative-active,frame_012149.PNG
9332,12150,frame_012150,negative-active,frame_012150.PNG
9333,12151,frame_012151,negative-active,frame_012151.PNG
9334,12152,frame_012152,negative-deactive,frame_012152.PNG
9335,12153,frame_012153,negative-deactive,frame_012153.PNG
9336,12160,frame_012160,negative-deactive,frame_012160.PNG
9337,12161,frame_012161,negative-deactive,frame_012161.PNG
9338,12162,frame_012162,negative-deactive,frame_012162.PNG
9339,12163,frame_012163,negative-deactive,frame_012163.PNG
9340,12164,frame_012164,negative-deactive,frame_012164.PNG
9341,12170,frame_012170,negative-deactive,frame_012170.PNG
9342,12171,frame_012171,negative-deactive,frame_012171.PNG
9343,12172,frame_012172,negative-deactive,frame_012172.PNG
9344,12173,frame_012173,negative-active,frame_012173.PNG
9345,12174,frame_012174,negative-active,frame_012174.PNG
9346,12175,frame_012175,negative-active,frame_012175.PNG
9347,12176,frame_012176,negative-active,frame_012176.PNG
9348,12177,frame_012177,negative-active,frame_012177.PNG
9349,12178,frame_012178,negative-active,frame_012178.PNG
9350,12179,frame_012179,negative-active,frame_012179.PNG
9351,12180,frame_012180,negative-active,frame_012180.PNG
9352,12181,frame_012181,negative-active,frame_012181.PNG
9353,12182,frame_012182,negative-active,frame_012182.PNG
9354,12183,frame_012183,negative-active,frame_012183.PNG
9355,12184,frame_012184,negative-active,frame_012184.PNG
9356,12185,frame_012185,negative-active,frame_012185.PNG
9357,12186,frame_012186,negative-active,frame_012186.PNG
9358,12187,frame_012187,negative-active,frame_012187.PNG
9359,12188,frame_012188,negative-active,frame_012188.PNG
9360,12189,frame_012189,negative-active,frame_012189.PNG
9361,12190,frame_012190,negative-active,frame_012190.PNG
9362,12191,frame_012191,negative-active,frame_012191.PNG
9363,12192,frame_012192,negative-active,frame_012192.PNG
9364,12193,frame_012193,negative-active,frame_012193.PNG
9365,12194,frame_012194,negative-active,frame_012194.PNG
9366,12195,frame_012195,negative-active,frame_012195.PNG
9367,12196,frame_012196,negative-active,frame_012196.PNG
9368,12200,frame_012200,negative-active,frame_012200.PNG
9369,12201,frame_012201,negative-active,frame_012201.PNG
9370,12202,frame_012202,negative-active,frame_012202.PNG
9371,12203,frame_012203,negative-active,frame_012203.PNG
9372,12204,frame_012204,negative-active,frame_012204.PNG
9373,12205,frame_012205,negative-active,frame_012205.PNG
9374,12206,frame_012206,negative-active,frame_012206.PNG
9375,12207,frame_012207,negative-active,frame_012207.PNG
9376,12208,frame_012208,negative-active,frame_012208.PNG
9377,12215,frame_012215,negative-active,frame_012215.PNG
9378,12216,frame_012216,negative-active,frame_012216.PNG
9379,12217,frame_012217,negative-active,frame_012217.PNG
9380,12218,frame_012218,negative-active,frame_012218.PNG
9381,12219,frame_012219,negative-active,frame_012219.PNG
9382,12220,frame_012220,negative-active,frame_012220.PNG
9383,12221,frame_012221,negative-active,frame_012221.PNG
9384,12222,frame_012222,negative-active,frame_012222.PNG
9385,12223,frame_012223,negative-active,frame_012223.PNG
9386,12224,frame_012224,negative-active,frame_012224.PNG
9387,12225,frame_012225,negative-active,frame_012225.PNG
9388,12226,frame_012226,negative-active,frame_012226.PNG
9389,12227,frame_012227,negative-active,frame_012227.PNG
9390,12228,frame_012228,negative-active,frame_012228.PNG
9391,12229,frame_012229,negative-active,frame_012229.PNG
9392,12230,frame_012230,negative-active,frame_012230.PNG
9393,12240,frame_012240,negative-active,frame_012240.PNG
9394,12241,frame_012241,negative-active,frame_012241.PNG
9395,12242,frame_012242,negative-active,frame_012242.PNG
9396,12243,frame_012243,negative-active,frame_012243.PNG
9397,12244,frame_012244,negative-active,frame_012244.PNG
9398,12245,frame_012245,negative-active,frame_012245.PNG
9399,12246,frame_012246,negative-active,frame_012246.PNG
9400,12247,frame_012247,negative-active,frame_012247.PNG
9401,12248,frame_012248,negative-active,frame_012248.PNG
9402,12249,frame_012249,negative-active,frame_012249.PNG
9403,12250,frame_012250,negative-active,frame_012250.PNG
9404,12251,frame_012251,negative-active,frame_012251.PNG
9405,12252,frame_012252,negative-active,frame_012252.PNG
9406,12253,frame_012253,negative-active,frame_012253.PNG
9407,12254,frame_012254,negative-active,frame_012254.PNG
9408,12255,frame_012255,negative-active,frame_012255.PNG
9409,12256,frame_012256,negative-active,frame_012256.PNG
9410,12257,frame_012257,negative-active,frame_012257.PNG
9411,12258,frame_012258,negative-active,frame_012258.PNG
9412,12259,frame_012259,negative-active,frame_012259.PNG
9413,12260,frame_012260,negative-active,frame_012260.PNG
9414,12261,frame_012261,negative-active,frame_012261.PNG
9415,12262,frame_012262,negative-active,frame_012262.PNG
9416,12268,frame_012268,negative-active,frame_012268.PNG
9417,12269,frame_012269,negative-active,frame_012269.PNG
9418,12270,frame_012270,negative-active,frame_012270.PNG
9419,12271,frame_012271,negative-active,frame_012271.PNG
9420,12272,frame_012272,negative-active,frame_012272.PNG
9421,12273,frame_012273,negative-active,frame_012273.PNG
9422,12274,frame_012274,negative-active,frame_012274.PNG
9423,12275,frame_012275,negative-active,frame_012275.PNG
9424,12276,frame_012276,negative-active,frame_012276.PNG
9425,12277,frame_012277,negative-active,frame_012277.PNG
9426,12278,frame_012278,negative-active,frame_012278.PNG
9427,12279,frame_012279,negative-active,frame_012279.PNG
9428,12280,frame_012280,negative-active,frame_012280.PNG
9429,12281,frame_012281,negative-active,frame_012281.PNG
9430,12282,frame_012282,negative-active,frame_012282.PNG
9431,12283,frame_012283,negative-active,frame_012283.PNG
9432,12284,frame_012284,negative-active,frame_012284.PNG
9433,12285,frame_012285,negative-active,frame_012285.PNG
9434,12286,frame_012286,negative-active,frame_012286.PNG
9435,12287,frame_012287,negative-active,frame_012287.PNG
9436,12288,frame_012288,negative-active,frame_012288.PNG
9437,12289,frame_012289,negative-active,frame_012289.PNG
9438,12290,frame_012290,negative-active,frame_012290.PNG
9439,12291,frame_012291,negative-active,frame_012291.PNG
9440,12292,frame_012292,negative-active,frame_012292.PNG
9441,12293,frame_012293,negative-active,frame_012293.PNG
9442,12294,frame_012294,negative-active,frame_012294.PNG
9443,12295,frame_012295,negative-active,frame_012295.PNG
9444,12296,frame_012296,negative-active,frame_012296.PNG
9445,12297,frame_012297,negative-active,frame_012297.PNG
9446,12298,frame_012298,negative-active,frame_012298.PNG
9447,12299,frame_012299,negative-active,frame_012299.PNG
9448,12300,frame_012300,negative-active,frame_012300.PNG
9449,12301,frame_012301,negative-active,frame_012301.PNG
9450,12302,frame_012302,negative-active,frame_012302.PNG
9451,12303,frame_012303,negative-active,frame_012303.PNG
9452,12304,frame_012304,negative-active,frame_012304.PNG
9453,12305,frame_012305,negative-active,frame_012305.PNG
9454,12306,frame_012306,negative-active,frame_012306.PNG
9455,12307,frame_012307,negative-active,frame_012307.PNG
9456,12308,frame_012308,negative-active,frame_012308.PNG
9457,12309,frame_012309,negative-active,frame_012309.PNG
9458,12310,frame_012310,negative-active,frame_012310.PNG
9459,12311,frame_012311,negative-active,frame_012311.PNG
9460,12312,frame_012312,negative-active,frame_012312.PNG
9461,12313,frame_012313,negative-active,frame_012313.PNG
9462,12314,frame_012314,negative-active,frame_012314.PNG
9463,12315,frame_012315,negative-active,frame_012315.PNG
9464,12316,frame_012316,negative-active,frame_012316.PNG
9465,12322,frame_012322,negative-deactive,frame_012322.PNG
9466,12323,frame_012323,negative-deactive,frame_012323.PNG
9467,12324,frame_012324,negative-deactive,frame_012324.PNG
9468,12325,frame_012325,negative-deactive,frame_012325.PNG
9469,12326,frame_012326,negative-deactive,frame_012326.PNG
9470,12327,frame_012327,negative-deactive,frame_012327.PNG
9471,12328,frame_012328,negative-deactive,frame_012328.PNG
9472,12329,frame_012329,negative-deactive,frame_012329.PNG
9473,12330,frame_012330,negative-deactive,frame_012330.PNG
9474,12331,frame_012331,negative-deactive,frame_012331.PNG
9475,12332,frame_012332,negative-deactive,frame_012332.PNG
9476,12333,frame_012333,negative-deactive,frame_012333.PNG
9477,12334,frame_012334,negative-deactive,frame_012334.PNG
9478,12335,frame_012335,negative-deactive,frame_012335.PNG
9479,12342,frame_012342,negative-deactive,frame_012342.PNG
9480,12343,frame_012343,negative-deactive,frame_012343.PNG
9481,12344,frame_012344,negative-deactive,frame_012344.PNG
9482,12345,frame_012345,negative-deactive,frame_012345.PNG
9483,12346,frame_012346,negative-deactive,frame_012346.PNG
9484,12347,frame_012347,negative-deactive,frame_012347.PNG
9485,12348,frame_012348,negative-deactive,frame_012348.PNG
9486,12349,frame_012349,negative-deactive,frame_012349.PNG
9487,12350,frame_012350,negative-deactive,frame_012350.PNG
9488,12351,frame_012351,negative-deactive,frame_012351.PNG
9489,12352,frame_012352,negative-deactive,frame_012352.PNG
9490,12353,frame_012353,negative-deactive,frame_012353.PNG
9491,12354,frame_012354,negative-deactive,frame_012354.PNG
9492,12355,frame_012355,negative-deactive,frame_012355.PNG
9493,12363,frame_012363,negative-deactive,frame_012363.PNG
9494,12364,frame_012364,negative-deactive,frame_012364.PNG
9495,12365,frame_012365,negative-deactive,frame_012365.PNG
9496,12366,frame_012366,negative-deactive,frame_012366.PNG
9497,12367,frame_012367,negative-deactive,frame_012367.PNG
9498,12368,frame_012368,negative-deactive,frame_012368.PNG
9499,12369,frame_012369,negative-deactive,frame_012369.PNG
9500,12370,frame_012370,negative-active,frame_012370.PNG
9501,12371,frame_012371,negative-active,frame_012371.PNG
9502,12372,frame_012372,negative-active,frame_012372.PNG
9503,12373,frame_012373,negative-active,frame_012373.PNG
9504,12374,frame_012374,negative-active,frame_012374.PNG
9505,12375,frame_012375,negative-active,frame_012375.PNG
9506,12376,frame_012376,negative-active,frame_012376.PNG
9507,12377,frame_012377,negative-active,frame_012377.PNG
9508,12378,frame_012378,negative-active,frame_012378.PNG
9509,12379,frame_012379,negative-active,frame_012379.PNG
9510,12380,frame_012380,negative-active,frame_012380.PNG
9511,12381,frame_012381,negative-active,frame_012381.PNG
9512,12382,frame_012382,negative-active,frame_012382.PNG
9513,12383,frame_012383,negative-active,frame_012383.PNG
9514,12384,frame_012384,negative-active,frame_012384.PNG
9515,12385,frame_012385,negative-active,frame_012385.PNG
9516,12386,frame_012386,negative-active,frame_012386.PNG
9517,12393,frame_012393,negative-active,frame_012393.PNG
9518,12394,frame_012394,negative-active,frame_012394.PNG
9519,12395,frame_012395,negative-active,frame_012395.PNG
9520,12396,frame_012396,negative-active,frame_012396.PNG
9521,12397,frame_012397,negative-active,frame_012397.PNG
9522,12398,frame_012398,negative-deactive,frame_012398.PNG
9523,12399,frame_012399,negative-deactive,frame_012399.PNG
9524,12400,frame_012400,negative-deactive,frame_012400.PNG
9525,12401,frame_012401,negative-deactive,frame_012401.PNG
9526,12402,frame_012402,negative-deactive,frame_012402.PNG
9527,12403,frame_012403,negative-deactive,frame_012403.PNG
9528,12404,frame_012404,negative-deactive,frame_012404.PNG
9529,12405,frame_012405,negative-deactive,frame_012405.PNG
9530,12406,frame_012406,negative-deactive,frame_012406.PNG
9531,12407,frame_012407,negative-deactive,frame_012407.PNG
9532,12408,frame_012408,negative-deactive,frame_012408.PNG
9533,12409,frame_012409,negative-deactive,frame_012409.PNG
9534,12410,frame_012410,negative-deactive,frame_012410.PNG
9535,12411,frame_012411,negative-deactive,frame_012411.PNG
9536,12412,frame_012412,negative-deactive,frame_012412.PNG
9537,12413,frame_012413,negative-deactive,frame_012413.PNG
9538,12414,frame_012414,negative-deactive,frame_012414.PNG
9539,12415,frame_012415,negative-deactive,frame_012415.PNG
9540,12416,frame_012416,negative-deactive,frame_012416.PNG
9541,12417,frame_012417,negative-deactive,frame_012417.PNG
9542,12418,frame_012418,negative-deactive,frame_012418.PNG
9543,12419,frame_012419,negative-deactive,frame_012419.PNG
9544,12420,frame_012420,negative-deactive,frame_012420.PNG
9545,12421,frame_012421,negative-deactive,frame_012421.PNG
9546,12422,frame_012422,negative-deactive,frame_012422.PNG
9547,12423,frame_012423,negative-deactive,frame_012423.PNG
9548,12424,frame_012424,negative-deactive,frame_012424.PNG
9549,12425,frame_012425,negative-deactive,frame_012425.PNG
9550,12426,frame_012426,negative-deactive,frame_012426.PNG
9551,12427,frame_012427,negative-deactive,frame_012427.PNG
