,label_data_team,img_url_data_team,label_psy_team,img_url_psy_team
frame_009278.PNG,relax,frame_009278.PNG,neutral,frame_009278.PNG
frame_009279.PNG,relax,frame_009279.PNG,neutral,frame_009279.PNG
frame_009280.PNG,relax,frame_009280.PNG,neutral,frame_009280.PNG
frame_009281.PNG,relax,frame_009281.PNG,neutral,frame_009281.PNG
frame_009282.PNG,relax,frame_009282.PNG,neutral,frame_009282.PNG
frame_009283.PNG,relax,frame_009283.PNG,neutral,frame_009283.PNG
frame_009284.PNG,relax,frame_009284.PNG,neutral,frame_009284.PNG
frame_009285.PNG,relax,frame_009285.PNG,neutral,frame_009285.PNG
frame_009286.PNG,relax,frame_009286.PNG,neutral,frame_009286.PNG
frame_009287.PNG,relax,frame_009287.PNG,neutral,frame_009287.PNG
frame_009288.PNG,relax,frame_009288.PNG,neutral,frame_009288.PNG
frame_009289.PNG,relax,frame_009289.PNG,neutral,frame_009289.PNG
frame_009290.PNG,relax,frame_009290.PNG,neutral,frame_009290.PNG
frame_009291.PNG,relax,frame_009291.PNG,neutral,frame_009291.PNG
frame_009292.PNG,relax,frame_009292.PNG,neutral,frame_009292.PNG
frame_009293.PNG,relax,frame_009293.PNG,neutral,frame_009293.PNG
frame_009294.PNG,relax,frame_009294.PNG,neutral,frame_009294.PNG
frame_009295.PNG,relax,frame_009295.PNG,neutral,frame_009295.PNG
frame_009296.PNG,relax,frame_009296.PNG,neutral,frame_009296.PNG
frame_009297.PNG,relax,frame_009297.PNG,neutral,frame_009297.PNG
frame_009298.PNG,relax,frame_009298.PNG,neutral,frame_009298.PNG
frame_009299.PNG,relax,frame_009299.PNG,neutral,frame_009299.PNG
frame_009300.PNG,neutral,frame_009300.PNG,neutral,frame_009300.PNG
frame_009311.PNG,neutral,frame_009311.PNG,neutral,frame_009311.PNG
frame_009312.PNG,neutral,frame_009312.PNG,neutral,frame_009312.PNG
frame_009313.PNG,neutral,frame_009313.PNG,neutral,frame_009313.PNG
frame_009314.PNG,neutral,frame_009314.PNG,neutral,frame_009314.PNG
frame_009315.PNG,neutral,frame_009315.PNG,neutral,frame_009315.PNG
frame_009316.PNG,neutral,frame_009316.PNG,neutral,frame_009316.PNG
frame_009317.PNG,neutral,frame_009317.PNG,neutral,frame_009317.PNG
frame_009318.PNG,neutral,frame_009318.PNG,neutral,frame_009318.PNG
frame_009319.PNG,neutral,frame_009319.PNG,neutral,frame_009319.PNG
frame_009320.PNG,neutral,frame_009320.PNG,neutral,frame_009320.PNG
frame_009321.PNG,neutral,frame_009321.PNG,neutral,frame_009321.PNG
frame_009322.PNG,neutral,frame_009322.PNG,neutral,frame_009322.PNG
frame_009323.PNG,neutral,frame_009323.PNG,neutral,frame_009323.PNG
frame_009324.PNG,neutral,frame_009324.PNG,neutral,frame_009324.PNG
frame_009325.PNG,neutral,frame_009325.PNG,neutral,frame_009325.PNG
frame_009326.PNG,neutral,frame_009326.PNG,stress,frame_009326.PNG
frame_009327.PNG,neutral,frame_009327.PNG,stress,frame_009327.PNG
frame_009328.PNG,neutral,frame_009328.PNG,stress,frame_009328.PNG
frame_009329.PNG,neutral,frame_009329.PNG,stress,frame_009329.PNG
frame_009330.PNG,neutral,frame_009330.PNG,stress,frame_009330.PNG
frame_009331.PNG,neutral,frame_009331.PNG,stress,frame_009331.PNG
frame_009332.PNG,neutral,frame_009332.PNG,stress,frame_009332.PNG
frame_009333.PNG,neutral,frame_009333.PNG,stress,frame_009333.PNG
frame_009334.PNG,neutral,frame_009334.PNG,stress,frame_009334.PNG
frame_009335.PNG,neutral,frame_009335.PNG,neutral,frame_009335.PNG
frame_009336.PNG,neutral,frame_009336.PNG,neutral,frame_009336.PNG
frame_009337.PNG,neutral,frame_009337.PNG,neutral,frame_009337.PNG
frame_009338.PNG,neutral,frame_009338.PNG,neutral,frame_009338.PNG
frame_009339.PNG,neutral,frame_009339.PNG,neutral,frame_009339.PNG
frame_009340.PNG,neutral,frame_009340.PNG,neutral,frame_009340.PNG
frame_009341.PNG,neutral,frame_009341.PNG,neutral,frame_009341.PNG
frame_009342.PNG,neutral,frame_009342.PNG,neutral,frame_009342.PNG
frame_009343.PNG,neutral,frame_009343.PNG,neutral,frame_009343.PNG
frame_009344.PNG,neutral,frame_009344.PNG,neutral,frame_009344.PNG
frame_009345.PNG,neutral,frame_009345.PNG,neutral,frame_009345.PNG
frame_009346.PNG,neutral,frame_009346.PNG,neutral,frame_009346.PNG
frame_009347.PNG,neutral,frame_009347.PNG,neutral,frame_009347.PNG
frame_009348.PNG,happy,frame_009348.PNG,neutral,frame_009348.PNG
frame_009349.PNG,happy,frame_009349.PNG,neutral,frame_009349.PNG
frame_009350.PNG,happy,frame_009350.PNG,neutral,frame_009350.PNG
frame_009351.PNG,happy,frame_009351.PNG,neutral,frame_009351.PNG
frame_009352.PNG,happy,frame_009352.PNG,neutral,frame_009352.PNG
frame_009353.PNG,happy,frame_009353.PNG,neutral,frame_009353.PNG
frame_009354.PNG,happy,frame_009354.PNG,neutral,frame_009354.PNG
frame_009355.PNG,happy,frame_009355.PNG,neutral,frame_009355.PNG
frame_009356.PNG,happy,frame_009356.PNG,neutral,frame_009356.PNG
frame_009357.PNG,happy,frame_009357.PNG,neutral,frame_009357.PNG
frame_009358.PNG,happy,frame_009358.PNG,neutral,frame_009358.PNG
frame_009359.PNG,happy,frame_009359.PNG,sad,frame_009359.PNG
frame_009360.PNG,happy,frame_009360.PNG,sad,frame_009360.PNG
frame_009361.PNG,happy,frame_009361.PNG,sad,frame_009361.PNG
frame_009362.PNG,happy,frame_009362.PNG,sad,frame_009362.PNG
frame_009363.PNG,happy,frame_009363.PNG,sad,frame_009363.PNG
frame_009364.PNG,happy,frame_009364.PNG,sad,frame_009364.PNG
frame_009365.PNG,happy,frame_009365.PNG,sad,frame_009365.PNG
frame_009366.PNG,happy,frame_009366.PNG,sad,frame_009366.PNG
frame_009367.PNG,happy,frame_009367.PNG,sad,frame_009367.PNG
frame_009368.PNG,happy,frame_009368.PNG,sad,frame_009368.PNG
frame_009369.PNG,happy,frame_009369.PNG,sad,frame_009369.PNG
frame_009370.PNG,happy,frame_009370.PNG,sad,frame_009370.PNG
frame_009371.PNG,happy,frame_009371.PNG,sad,frame_009371.PNG
frame_009372.PNG,happy,frame_009372.PNG,sad,frame_009372.PNG
frame_009373.PNG,happy,frame_009373.PNG,sad,frame_009373.PNG
frame_009374.PNG,happy,frame_009374.PNG,sad,frame_009374.PNG
frame_009375.PNG,happy,frame_009375.PNG,sad,frame_009375.PNG
frame_009376.PNG,happy,frame_009376.PNG,sad,frame_009376.PNG
frame_009377.PNG,happy,frame_009377.PNG,sad,frame_009377.PNG
frame_009378.PNG,happy,frame_009378.PNG,sad,frame_009378.PNG
frame_009379.PNG,happy,frame_009379.PNG,sad,frame_009379.PNG
frame_009380.PNG,happy,frame_009380.PNG,sad,frame_009380.PNG
frame_009381.PNG,happy,frame_009381.PNG,sad,frame_009381.PNG
frame_009382.PNG,happy,frame_009382.PNG,sad,frame_009382.PNG
frame_009391.PNG,neutral,frame_009391.PNG,neutral,frame_009391.PNG
frame_009392.PNG,neutral,frame_009392.PNG,neutral,frame_009392.PNG
frame_009393.PNG,neutral,frame_009393.PNG,neutral,frame_009393.PNG
frame_009394.PNG,neutral,frame_009394.PNG,neutral,frame_009394.PNG
frame_009395.PNG,neutral,frame_009395.PNG,stress,frame_009395.PNG
frame_009396.PNG,neutral,frame_009396.PNG,stress,frame_009396.PNG
frame_009397.PNG,sad,frame_009397.PNG,stress,frame_009397.PNG
frame_009398.PNG,sad,frame_009398.PNG,stress,frame_009398.PNG
frame_009399.PNG,sad,frame_009399.PNG,stress,frame_009399.PNG
frame_009400.PNG,sad,frame_009400.PNG,stress,frame_009400.PNG
frame_009401.PNG,sad,frame_009401.PNG,stress,frame_009401.PNG
frame_009402.PNG,sad,frame_009402.PNG,stress,frame_009402.PNG
frame_009403.PNG,sad,frame_009403.PNG,stress,frame_009403.PNG
frame_009404.PNG,sad,frame_009404.PNG,stress,frame_009404.PNG
frame_009405.PNG,sad,frame_009405.PNG,stress,frame_009405.PNG
frame_009406.PNG,sad,frame_009406.PNG,stress,frame_009406.PNG
frame_009407.PNG,sad,frame_009407.PNG,sad,frame_009407.PNG
frame_009408.PNG,sad,frame_009408.PNG,sad,frame_009408.PNG
frame_009409.PNG,sad,frame_009409.PNG,sad,frame_009409.PNG
frame_009410.PNG,sad,frame_009410.PNG,sad,frame_009410.PNG
frame_009411.PNG,sad,frame_009411.PNG,sad,frame_009411.PNG
frame_009412.PNG,sad,frame_009412.PNG,sad,frame_009412.PNG
frame_009413.PNG,sad,frame_009413.PNG,sad,frame_009413.PNG
frame_009414.PNG,sad,frame_009414.PNG,sad,frame_009414.PNG
frame_009415.PNG,sad,frame_009415.PNG,sad,frame_009415.PNG
frame_009416.PNG,sad,frame_009416.PNG,sad,frame_009416.PNG
frame_009417.PNG,sad,frame_009417.PNG,sad,frame_009417.PNG
frame_009418.PNG,sad,frame_009418.PNG,sad,frame_009418.PNG
frame_009419.PNG,sad,frame_009419.PNG,sad,frame_009419.PNG
frame_009420.PNG,sad,frame_009420.PNG,sad,frame_009420.PNG
frame_009421.PNG,sad,frame_009421.PNG,sad,frame_009421.PNG
frame_009422.PNG,sad,frame_009422.PNG,sad,frame_009422.PNG
frame_009423.PNG,sad,frame_009423.PNG,sad,frame_009423.PNG
frame_009424.PNG,sad,frame_009424.PNG,sad,frame_009424.PNG
frame_009425.PNG,sad,frame_009425.PNG,sad,frame_009425.PNG
frame_009426.PNG,sad,frame_009426.PNG,sad,frame_009426.PNG
frame_009427.PNG,sad,frame_009427.PNG,sad,frame_009427.PNG
frame_009428.PNG,sad,frame_009428.PNG,sad,frame_009428.PNG
frame_009429.PNG,sad,frame_009429.PNG,sad,frame_009429.PNG
frame_009430.PNG,sad,frame_009430.PNG,sad,frame_009430.PNG
frame_009431.PNG,sad,frame_009431.PNG,sad,frame_009431.PNG
frame_009432.PNG,sad,frame_009432.PNG,sad,frame_009432.PNG
frame_009433.PNG,neutral,frame_009433.PNG,sad,frame_009433.PNG
frame_009434.PNG,neutral,frame_009434.PNG,sad,frame_009434.PNG
frame_009435.PNG,neutral,frame_009435.PNG,neutral,frame_009435.PNG
frame_009436.PNG,neutral,frame_009436.PNG,neutral,frame_009436.PNG
frame_009437.PNG,neutral,frame_009437.PNG,neutral,frame_009437.PNG
frame_009438.PNG,neutral,frame_009438.PNG,neutral,frame_009438.PNG
frame_009439.PNG,neutral,frame_009439.PNG,neutral,frame_009439.PNG
frame_009440.PNG,neutral,frame_009440.PNG,neutral,frame_009440.PNG
frame_009441.PNG,neutral,frame_009441.PNG,neutral,frame_009441.PNG
frame_009442.PNG,neutral,frame_009442.PNG,neutral,frame_009442.PNG
frame_009443.PNG,neutral,frame_009443.PNG,neutral,frame_009443.PNG
frame_009444.PNG,neutral,frame_009444.PNG,neutral,frame_009444.PNG
frame_009445.PNG,neutral,frame_009445.PNG,neutral,frame_009445.PNG
frame_009446.PNG,neutral,frame_009446.PNG,neutral,frame_009446.PNG
frame_009447.PNG,neutral,frame_009447.PNG,neutral,frame_009447.PNG
frame_009448.PNG,neutral,frame_009448.PNG,sad,frame_009448.PNG
frame_009449.PNG,neutral,frame_009449.PNG,sad,frame_009449.PNG
frame_009457.PNG,neutral,frame_009457.PNG,neutral,frame_009457.PNG
frame_009458.PNG,neutral,frame_009458.PNG,neutral,frame_009458.PNG
frame_009459.PNG,neutral,frame_009459.PNG,neutral,frame_009459.PNG
frame_009460.PNG,neutral,frame_009460.PNG,neutral,frame_009460.PNG
frame_009461.PNG,neutral,frame_009461.PNG,neutral,frame_009461.PNG
frame_009462.PNG,neutral,frame_009462.PNG,neutral,frame_009462.PNG
frame_009463.PNG,neutral,frame_009463.PNG,neutral,frame_009463.PNG
frame_009464.PNG,neutral,frame_009464.PNG,neutral,frame_009464.PNG
frame_009465.PNG,neutral,frame_009465.PNG,neutral,frame_009465.PNG
frame_009466.PNG,neutral,frame_009466.PNG,neutral,frame_009466.PNG
frame_009467.PNG,neutral,frame_009467.PNG,neutral,frame_009467.PNG
frame_009468.PNG,neutral,frame_009468.PNG,neutral,frame_009468.PNG
frame_009469.PNG,neutral,frame_009469.PNG,neutral,frame_009469.PNG
frame_009470.PNG,neutral,frame_009470.PNG,neutral,frame_009470.PNG
frame_009471.PNG,neutral,frame_009471.PNG,neutral,frame_009471.PNG
frame_009472.PNG,neutral,frame_009472.PNG,neutral,frame_009472.PNG
frame_009473.PNG,neutral,frame_009473.PNG,neutral,frame_009473.PNG
frame_009474.PNG,neutral,frame_009474.PNG,neutral,frame_009474.PNG
frame_009485.PNG,sad,frame_009485.PNG,stress,frame_009485.PNG
frame_009486.PNG,sad,frame_009486.PNG,stress,frame_009486.PNG
frame_009487.PNG,sad,frame_009487.PNG,stress,frame_009487.PNG
frame_009488.PNG,sad,frame_009488.PNG,stress,frame_009488.PNG
frame_009489.PNG,sad,frame_009489.PNG,stress,frame_009489.PNG
frame_009490.PNG,happy,frame_009490.PNG,stress,frame_009490.PNG
frame_009491.PNG,happy,frame_009491.PNG,stress,frame_009491.PNG
frame_009492.PNG,happy,frame_009492.PNG,stress,frame_009492.PNG
frame_009493.PNG,happy,frame_009493.PNG,stress,frame_009493.PNG
frame_009494.PNG,happy,frame_009494.PNG,stress,frame_009494.PNG
frame_009495.PNG,happy,frame_009495.PNG,stress,frame_009495.PNG
frame_009496.PNG,happy,frame_009496.PNG,stress,frame_009496.PNG
frame_009497.PNG,happy,frame_009497.PNG,stress,frame_009497.PNG
frame_009498.PNG,sad,frame_009498.PNG,stress,frame_009498.PNG
frame_009499.PNG,sad,frame_009499.PNG,stress,frame_009499.PNG
frame_009500.PNG,sad,frame_009500.PNG,stress,frame_009500.PNG
frame_009501.PNG,sad,frame_009501.PNG,stress,frame_009501.PNG
frame_009502.PNG,sad,frame_009502.PNG,stress,frame_009502.PNG
frame_009503.PNG,sad,frame_009503.PNG,stress,frame_009503.PNG
frame_009504.PNG,sad,frame_009504.PNG,stress,frame_009504.PNG
frame_009505.PNG,sad,frame_009505.PNG,stress,frame_009505.PNG
frame_009506.PNG,sad,frame_009506.PNG,stress,frame_009506.PNG
frame_009507.PNG,sad,frame_009507.PNG,stress,frame_009507.PNG
frame_009508.PNG,sad,frame_009508.PNG,stress,frame_009508.PNG
frame_009509.PNG,sad,frame_009509.PNG,stress,frame_009509.PNG
frame_009510.PNG,sad,frame_009510.PNG,stress,frame_009510.PNG
frame_009511.PNG,sad,frame_009511.PNG,stress,frame_009511.PNG
frame_009512.PNG,sad,frame_009512.PNG,stress,frame_009512.PNG
frame_009513.PNG,sad,frame_009513.PNG,stress,frame_009513.PNG
frame_009514.PNG,sad,frame_009514.PNG,stress,frame_009514.PNG
frame_009515.PNG,sad,frame_009515.PNG,stress,frame_009515.PNG
frame_009516.PNG,sad,frame_009516.PNG,stress,frame_009516.PNG
frame_009517.PNG,sad,frame_009517.PNG,stress,frame_009517.PNG
frame_009518.PNG,sad,frame_009518.PNG,stress,frame_009518.PNG
frame_009530.PNG,sad,frame_009530.PNG,stress,frame_009530.PNG
frame_009531.PNG,sad,frame_009531.PNG,stress,frame_009531.PNG
frame_009532.PNG,sad,frame_009532.PNG,stress,frame_009532.PNG
frame_009533.PNG,sad,frame_009533.PNG,stress,frame_009533.PNG
frame_009534.PNG,sad,frame_009534.PNG,stress,frame_009534.PNG
frame_009535.PNG,sad,frame_009535.PNG,stress,frame_009535.PNG
frame_009552.PNG,sad,frame_009552.PNG,stress,frame_009552.PNG
frame_009553.PNG,sad,frame_009553.PNG,stress,frame_009553.PNG
frame_009554.PNG,sad,frame_009554.PNG,stress,frame_009554.PNG
frame_009555.PNG,sad,frame_009555.PNG,stress,frame_009555.PNG
frame_009556.PNG,sad,frame_009556.PNG,stress,frame_009556.PNG
frame_009557.PNG,sad,frame_009557.PNG,stress,frame_009557.PNG
frame_009558.PNG,sad,frame_009558.PNG,stress,frame_009558.PNG
frame_009559.PNG,sad,frame_009559.PNG,stress,frame_009559.PNG
frame_009560.PNG,sad,frame_009560.PNG,stress,frame_009560.PNG
frame_009561.PNG,sad,frame_009561.PNG,stress,frame_009561.PNG
frame_009562.PNG,sad,frame_009562.PNG,stress,frame_009562.PNG
frame_009563.PNG,sad,frame_009563.PNG,stress,frame_009563.PNG
frame_009564.PNG,sad,frame_009564.PNG,stress,frame_009564.PNG
frame_009565.PNG,sad,frame_009565.PNG,stress,frame_009565.PNG
frame_009566.PNG,sad,frame_009566.PNG,stress,frame_009566.PNG
frame_009567.PNG,sad,frame_009567.PNG,stress,frame_009567.PNG
frame_009568.PNG,sad,frame_009568.PNG,stress,frame_009568.PNG
frame_009569.PNG,sad,frame_009569.PNG,stress,frame_009569.PNG
frame_009570.PNG,sad,frame_009570.PNG,stress,frame_009570.PNG
frame_009571.PNG,sad,frame_009571.PNG,stress,frame_009571.PNG
frame_009572.PNG,sad,frame_009572.PNG,stress,frame_009572.PNG
frame_009573.PNG,sad,frame_009573.PNG,stress,frame_009573.PNG
frame_009574.PNG,sad,frame_009574.PNG,stress,frame_009574.PNG
frame_009575.PNG,sad,frame_009575.PNG,stress,frame_009575.PNG
frame_009576.PNG,sad,frame_009576.PNG,stress,frame_009576.PNG
frame_009577.PNG,sad,frame_009577.PNG,stress,frame_009577.PNG
frame_009578.PNG,sad,frame_009578.PNG,stress,frame_009578.PNG
frame_009579.PNG,sad,frame_009579.PNG,stress,frame_009579.PNG
frame_009589.PNG,sad,frame_009589.PNG,stress,frame_009589.PNG
frame_009590.PNG,sad,frame_009590.PNG,stress,frame_009590.PNG
frame_009591.PNG,sad,frame_009591.PNG,stress,frame_009591.PNG
frame_009592.PNG,sad,frame_009592.PNG,stress,frame_009592.PNG
frame_009593.PNG,sad,frame_009593.PNG,stress,frame_009593.PNG
frame_009594.PNG,sad,frame_009594.PNG,stress,frame_009594.PNG
frame_009595.PNG,sad,frame_009595.PNG,stress,frame_009595.PNG
frame_009596.PNG,sad,frame_009596.PNG,stress,frame_009596.PNG
frame_009597.PNG,sad,frame_009597.PNG,stress,frame_009597.PNG
frame_009598.PNG,sad,frame_009598.PNG,stress,frame_009598.PNG
frame_009599.PNG,sad,frame_009599.PNG,stress,frame_009599.PNG
frame_009600.PNG,sad,frame_009600.PNG,stress,frame_009600.PNG
frame_009601.PNG,sad,frame_009601.PNG,stress,frame_009601.PNG
frame_009602.PNG,sad,frame_009602.PNG,stress,frame_009602.PNG
frame_009603.PNG,sad,frame_009603.PNG,stress,frame_009603.PNG
frame_009604.PNG,sad,frame_009604.PNG,stress,frame_009604.PNG
frame_009605.PNG,sad,frame_009605.PNG,stress,frame_009605.PNG
frame_009606.PNG,sad,frame_009606.PNG,stress,frame_009606.PNG
frame_009607.PNG,sad,frame_009607.PNG,stress,frame_009607.PNG
frame_009608.PNG,sad,frame_009608.PNG,stress,frame_009608.PNG
frame_009609.PNG,sad,frame_009609.PNG,stress,frame_009609.PNG
frame_009610.PNG,sad,frame_009610.PNG,stress,frame_009610.PNG
frame_009611.PNG,sad,frame_009611.PNG,stress,frame_009611.PNG
frame_009612.PNG,sad,frame_009612.PNG,stress,frame_009612.PNG
frame_009613.PNG,sad,frame_009613.PNG,stress,frame_009613.PNG
frame_009614.PNG,sad,frame_009614.PNG,stress,frame_009614.PNG
frame_009615.PNG,sad,frame_009615.PNG,stress,frame_009615.PNG
frame_009616.PNG,sad,frame_009616.PNG,stress,frame_009616.PNG
frame_009617.PNG,sad,frame_009617.PNG,stress,frame_009617.PNG
frame_009618.PNG,sad,frame_009618.PNG,stress,frame_009618.PNG
frame_009619.PNG,sad,frame_009619.PNG,stress,frame_009619.PNG
frame_009620.PNG,sad,frame_009620.PNG,stress,frame_009620.PNG
frame_009621.PNG,sad,frame_009621.PNG,stress,frame_009621.PNG
frame_009622.PNG,sad,frame_009622.PNG,stress,frame_009622.PNG
frame_009623.PNG,sad,frame_009623.PNG,stress,frame_009623.PNG
frame_009624.PNG,sad,frame_009624.PNG,stress,frame_009624.PNG
frame_009625.PNG,sad,frame_009625.PNG,stress,frame_009625.PNG
frame_009626.PNG,sad,frame_009626.PNG,stress,frame_009626.PNG
frame_009627.PNG,sad,frame_009627.PNG,stress,frame_009627.PNG
frame_009628.PNG,sad,frame_009628.PNG,stress,frame_009628.PNG
frame_009641.PNG,sad,frame_009641.PNG,stress,frame_009641.PNG
frame_009642.PNG,sad,frame_009642.PNG,stress,frame_009642.PNG
frame_009643.PNG,sad,frame_009643.PNG,stress,frame_009643.PNG
frame_009644.PNG,sad,frame_009644.PNG,stress,frame_009644.PNG
frame_009645.PNG,sad,frame_009645.PNG,stress,frame_009645.PNG
frame_009646.PNG,sad,frame_009646.PNG,stress,frame_009646.PNG
frame_009647.PNG,sad,frame_009647.PNG,stress,frame_009647.PNG
frame_009648.PNG,sad,frame_009648.PNG,stress,frame_009648.PNG
frame_009659.PNG,sad,frame_009659.PNG,stress,frame_009659.PNG
frame_009660.PNG,sad,frame_009660.PNG,stress,frame_009660.PNG
frame_009661.PNG,sad,frame_009661.PNG,stress,frame_009661.PNG
frame_009662.PNG,sad,frame_009662.PNG,stress,frame_009662.PNG
frame_009671.PNG,sad,frame_009671.PNG,stress,frame_009671.PNG
frame_009672.PNG,sad,frame_009672.PNG,stress,frame_009672.PNG
frame_009673.PNG,sad,frame_009673.PNG,stress,frame_009673.PNG
frame_009674.PNG,sad,frame_009674.PNG,stress,frame_009674.PNG
frame_009686.PNG,sad,frame_009686.PNG,stress,frame_009686.PNG
frame_009687.PNG,sad,frame_009687.PNG,stress,frame_009687.PNG
frame_009688.PNG,sad,frame_009688.PNG,stress,frame_009688.PNG
frame_009698.PNG,sad,frame_009698.PNG,stress,frame_009698.PNG
frame_009699.PNG,sad,frame_009699.PNG,stress,frame_009699.PNG
frame_009700.PNG,sad,frame_009700.PNG,stress,frame_009700.PNG
frame_009701.PNG,sad,frame_009701.PNG,stress,frame_009701.PNG
frame_009702.PNG,sad,frame_009702.PNG,stress,frame_009702.PNG
frame_009703.PNG,sad,frame_009703.PNG,stress,frame_009703.PNG
frame_009712.PNG,neutral,frame_009712.PNG,neutral,frame_009712.PNG
frame_009713.PNG,neutral,frame_009713.PNG,neutral,frame_009713.PNG
frame_009714.PNG,neutral,frame_009714.PNG,neutral,frame_009714.PNG
frame_009715.PNG,neutral,frame_009715.PNG,neutral,frame_009715.PNG
frame_009716.PNG,neutral,frame_009716.PNG,neutral,frame_009716.PNG
frame_009717.PNG,neutral,frame_009717.PNG,neutral,frame_009717.PNG
frame_009718.PNG,neutral,frame_009718.PNG,neutral,frame_009718.PNG
frame_009719.PNG,neutral,frame_009719.PNG,neutral,frame_009719.PNG
frame_009720.PNG,neutral,frame_009720.PNG,neutral,frame_009720.PNG
frame_009721.PNG,neutral,frame_009721.PNG,neutral,frame_009721.PNG
frame_009722.PNG,neutral,frame_009722.PNG,neutral,frame_009722.PNG
frame_009723.PNG,neutral,frame_009723.PNG,neutral,frame_009723.PNG
frame_009724.PNG,neutral,frame_009724.PNG,neutral,frame_009724.PNG
frame_009725.PNG,neutral,frame_009725.PNG,neutral,frame_009725.PNG
frame_009726.PNG,neutral,frame_009726.PNG,neutral,frame_009726.PNG
frame_009727.PNG,neutral,frame_009727.PNG,neutral,frame_009727.PNG
frame_009728.PNG,neutral,frame_009728.PNG,neutral,frame_009728.PNG
frame_009729.PNG,neutral,frame_009729.PNG,neutral,frame_009729.PNG
frame_009730.PNG,neutral,frame_009730.PNG,neutral,frame_009730.PNG
frame_009739.PNG,neutral,frame_009739.PNG,stress,frame_009739.PNG
frame_009740.PNG,stress,frame_009740.PNG,stress,frame_009740.PNG
frame_009741.PNG,stress,frame_009741.PNG,stress,frame_009741.PNG
frame_009742.PNG,stress,frame_009742.PNG,stress,frame_009742.PNG
frame_009743.PNG,stress,frame_009743.PNG,stress,frame_009743.PNG
frame_009744.PNG,stress,frame_009744.PNG,stress,frame_009744.PNG
frame_009745.PNG,stress,frame_009745.PNG,stress,frame_009745.PNG
frame_009746.PNG,stress,frame_009746.PNG,stress,frame_009746.PNG
frame_009747.PNG,stress,frame_009747.PNG,stress,frame_009747.PNG
frame_009748.PNG,stress,frame_009748.PNG,stress,frame_009748.PNG
frame_009749.PNG,stress,frame_009749.PNG,stress,frame_009749.PNG
frame_009750.PNG,stress,frame_009750.PNG,stress,frame_009750.PNG
frame_009751.PNG,stress,frame_009751.PNG,stress,frame_009751.PNG
frame_009752.PNG,stress,frame_009752.PNG,stress,frame_009752.PNG
frame_009753.PNG,stress,frame_009753.PNG,stress,frame_009753.PNG
frame_009760.PNG,stress,frame_009760.PNG,stress,frame_009760.PNG
frame_009761.PNG,stress,frame_009761.PNG,stress,frame_009761.PNG
frame_009762.PNG,stress,frame_009762.PNG,stress,frame_009762.PNG
frame_009763.PNG,stress,frame_009763.PNG,stress,frame_009763.PNG
frame_009764.PNG,stress,frame_009764.PNG,stress,frame_009764.PNG
frame_009765.PNG,stress,frame_009765.PNG,stress,frame_009765.PNG
frame_009766.PNG,stress,frame_009766.PNG,stress,frame_009766.PNG
frame_009767.PNG,stress,frame_009767.PNG,stress,frame_009767.PNG
frame_009768.PNG,stress,frame_009768.PNG,stress,frame_009768.PNG
frame_009769.PNG,stress,frame_009769.PNG,stress,frame_009769.PNG
frame_009770.PNG,stress,frame_009770.PNG,stress,frame_009770.PNG
frame_009771.PNG,stress,frame_009771.PNG,stress,frame_009771.PNG
frame_009772.PNG,stress,frame_009772.PNG,stress,frame_009772.PNG
frame_009778.PNG,stress,frame_009778.PNG,stress,frame_009778.PNG
frame_009779.PNG,stress,frame_009779.PNG,stress,frame_009779.PNG
frame_009780.PNG,stress,frame_009780.PNG,stress,frame_009780.PNG
frame_009781.PNG,stress,frame_009781.PNG,stress,frame_009781.PNG
frame_009782.PNG,stress,frame_009782.PNG,stress,frame_009782.PNG
frame_009783.PNG,stress,frame_009783.PNG,stress,frame_009783.PNG
frame_009784.PNG,stress,frame_009784.PNG,stress,frame_009784.PNG
frame_009785.PNG,stress,frame_009785.PNG,stress,frame_009785.PNG
frame_009786.PNG,stress,frame_009786.PNG,stress,frame_009786.PNG
frame_009787.PNG,stress,frame_009787.PNG,stress,frame_009787.PNG
frame_009788.PNG,stress,frame_009788.PNG,stress,frame_009788.PNG
frame_009789.PNG,stress,frame_009789.PNG,stress,frame_009789.PNG
frame_009790.PNG,stress,frame_009790.PNG,stress,frame_009790.PNG
frame_009791.PNG,stress,frame_009791.PNG,stress,frame_009791.PNG
frame_009792.PNG,stress,frame_009792.PNG,stress,frame_009792.PNG
frame_009793.PNG,stress,frame_009793.PNG,stress,frame_009793.PNG
frame_009794.PNG,stress,frame_009794.PNG,stress,frame_009794.PNG
frame_009795.PNG,stress,frame_009795.PNG,stress,frame_009795.PNG
frame_009796.PNG,stress,frame_009796.PNG,stress,frame_009796.PNG
frame_009797.PNG,stress,frame_009797.PNG,stress,frame_009797.PNG
frame_009798.PNG,stress,frame_009798.PNG,stress,frame_009798.PNG
frame_009799.PNG,stress,frame_009799.PNG,stress,frame_009799.PNG
frame_009800.PNG,stress,frame_009800.PNG,stress,frame_009800.PNG
frame_009801.PNG,stress,frame_009801.PNG,stress,frame_009801.PNG
frame_009802.PNG,stress,frame_009802.PNG,stress,frame_009802.PNG
frame_009803.PNG,angry,frame_009803.PNG,stress,frame_009803.PNG
frame_009812.PNG,angry,frame_009812.PNG,neutral,frame_009812.PNG
frame_009813.PNG,angry,frame_009813.PNG,neutral,frame_009813.PNG
frame_009814.PNG,angry,frame_009814.PNG,neutral,frame_009814.PNG
