,label_data_team,img_url_data_team,label_psy_team,img_url_psy_team
frame_009110.PNG,negative-active,frame_009110.PNG,negative-deactive,frame_009110.PNG
frame_009111.PNG,negative-active,frame_009111.PNG,negative-deactive,frame_009111.PNG
frame_009112.PNG,negative-active,frame_009112.PNG,negative-deactive,frame_009112.PNG
frame_009113.PNG,negative-active,frame_009113.PNG,negative-deactive,frame_009113.PNG
frame_009114.PNG,negative-active,frame_009114.PNG,negative-deactive,frame_009114.PNG
frame_009115.PNG,negative-active,frame_009115.PNG,negative-deactive,frame_009115.PNG
frame_009116.PNG,negative-active,frame_009116.PNG,negative-deactive,frame_009116.PNG
frame_009117.PNG,negative-active,frame_009117.PNG,negative-deactive,frame_009117.PNG
frame_009118.PNG,negative-active,frame_009118.PNG,negative-deactive,frame_009118.PNG
frame_009119.PNG,negative-active,frame_009119.PNG,negative-deactive,frame_009119.PNG
frame_009120.PNG,negative-active,frame_009120.PNG,negative-deactive,frame_009120.PNG
frame_009121.PNG,negative-active,frame_009121.PNG,negative-deactive,frame_009121.PNG
frame_009122.PNG,negative-active,frame_009122.PNG,negative-deactive,frame_009122.PNG
frame_009123.PNG,negative-active,frame_009123.PNG,positive-active,frame_009123.PNG
frame_009124.PNG,negative-active,frame_009124.PNG,positive-active,frame_009124.PNG
frame_009125.PNG,negative-active,frame_009125.PNG,positive-active,frame_009125.PNG
frame_009126.PNG,negative-active,frame_009126.PNG,positive-active,frame_009126.PNG
frame_009127.PNG,negative-active,frame_009127.PNG,positive-active,frame_009127.PNG
frame_009128.PNG,negative-active,frame_009128.PNG,positive-active,frame_009128.PNG
frame_009129.PNG,negative-active,frame_009129.PNG,positive-active,frame_009129.PNG
frame_009130.PNG,negative-active,frame_009130.PNG,positive-active,frame_009130.PNG
frame_009135.PNG,negative-deactive,frame_009135.PNG,negative-deactive,frame_009135.PNG
frame_009136.PNG,negative-active,frame_009136.PNG,negative-deactive,frame_009136.PNG
frame_009137.PNG,negative-active,frame_009137.PNG,negative-deactive,frame_009137.PNG
frame_009138.PNG,positive-active,frame_009138.PNG,negative-active,frame_009138.PNG
frame_009139.PNG,positive-active,frame_009139.PNG,negative-active,frame_009139.PNG
frame_009140.PNG,positive-active,frame_009140.PNG,negative-active,frame_009140.PNG
frame_009141.PNG,positive-active,frame_009141.PNG,negative-active,frame_009141.PNG
frame_009142.PNG,positive-active,frame_009142.PNG,negative-active,frame_009142.PNG
frame_009143.PNG,positive-active,frame_009143.PNG,negative-active,frame_009143.PNG
frame_009148.PNG,negative-active,frame_009148.PNG,negative-active,frame_009148.PNG
frame_009149.PNG,negative-active,frame_009149.PNG,negative-active,frame_009149.PNG
frame_009150.PNG,negative-active,frame_009150.PNG,negative-active,frame_009150.PNG
frame_009151.PNG,negative-active,frame_009151.PNG,negative-active,frame_009151.PNG
frame_009152.PNG,negative-active,frame_009152.PNG,negative-active,frame_009152.PNG
frame_009153.PNG,positive-active,frame_009153.PNG,negative-active,frame_009153.PNG
frame_009154.PNG,positive-deactive,frame_009154.PNG,negative-active,frame_009154.PNG
frame_009155.PNG,positive-deactive,frame_009155.PNG,negative-active,frame_009155.PNG
frame_009156.PNG,neutral,frame_009156.PNG,negative-active,frame_009156.PNG
frame_009157.PNG,neutral,frame_009157.PNG,negative-active,frame_009157.PNG
frame_009162.PNG,positive-active,frame_009162.PNG,negative-active,frame_009162.PNG
frame_009163.PNG,positive-active,frame_009163.PNG,negative-active,frame_009163.PNG
frame_009164.PNG,positive-active,frame_009164.PNG,negative-active,frame_009164.PNG
frame_009165.PNG,positive-active,frame_009165.PNG,negative-active,frame_009165.PNG
frame_009166.PNG,positive-active,frame_009166.PNG,negative-deactive,frame_009166.PNG
frame_009167.PNG,positive-active,frame_009167.PNG,negative-deactive,frame_009167.PNG
frame_009168.PNG,positive-active,frame_009168.PNG,negative-deactive,frame_009168.PNG
frame_009169.PNG,positive-active,frame_009169.PNG,negative-deactive,frame_009169.PNG
frame_009170.PNG,negative-deactive,frame_009170.PNG,negative-deactive,frame_009170.PNG
frame_009171.PNG,negative-deactive,frame_009171.PNG,negative-deactive,frame_009171.PNG
frame_009172.PNG,negative-deactive,frame_009172.PNG,negative-deactive,frame_009172.PNG
frame_009173.PNG,negative-deactive,frame_009173.PNG,negative-deactive,frame_009173.PNG
frame_009174.PNG,negative-deactive,frame_009174.PNG,negative-deactive,frame_009174.PNG
frame_009175.PNG,negative-deactive,frame_009175.PNG,negative-deactive,frame_009175.PNG
frame_009176.PNG,negative-deactive,frame_009176.PNG,negative-deactive,frame_009176.PNG
frame_009177.PNG,negative-deactive,frame_009177.PNG,negative-deactive,frame_009177.PNG
frame_009178.PNG,negative-deactive,frame_009178.PNG,negative-deactive,frame_009178.PNG
frame_009179.PNG,negative-deactive,frame_009179.PNG,negative-deactive,frame_009179.PNG
frame_009180.PNG,positive-active,frame_009180.PNG,negative-deactive,frame_009180.PNG
frame_009181.PNG,positive-active,frame_009181.PNG,negative-deactive,frame_009181.PNG
frame_009182.PNG,positive-active,frame_009182.PNG,negative-deactive,frame_009182.PNG
frame_009183.PNG,negative-deactive,frame_009183.PNG,negative-deactive,frame_009183.PNG
frame_009184.PNG,negative-deactive,frame_009184.PNG,negative-deactive,frame_009184.PNG
frame_009185.PNG,negative-deactive,frame_009185.PNG,negative-deactive,frame_009185.PNG
frame_009186.PNG,negative-active,frame_009186.PNG,negative-deactive,frame_009186.PNG
frame_009187.PNG,negative-active,frame_009187.PNG,negative-deactive,frame_009187.PNG
frame_009188.PNG,negative-active,frame_009188.PNG,negative-deactive,frame_009188.PNG
frame_009189.PNG,negative-active,frame_009189.PNG,negative-deactive,frame_009189.PNG
frame_009190.PNG,negative-active,frame_009190.PNG,negative-deactive,frame_009190.PNG
frame_009191.PNG,negative-active,frame_009191.PNG,negative-deactive,frame_009191.PNG
frame_009192.PNG,negative-active,frame_009192.PNG,negative-deactive,frame_009192.PNG
frame_009193.PNG,negative-active,frame_009193.PNG,negative-deactive,frame_009193.PNG
frame_009194.PNG,negative-active,frame_009194.PNG,negative-deactive,frame_009194.PNG
frame_009195.PNG,negative-active,frame_009195.PNG,negative-deactive,frame_009195.PNG
frame_009196.PNG,negative-active,frame_009196.PNG,negative-deactive,frame_009196.PNG
frame_009197.PNG,negative-active,frame_009197.PNG,negative-deactive,frame_009197.PNG
frame_009198.PNG,negative-active,frame_009198.PNG,negative-deactive,frame_009198.PNG
frame_009199.PNG,negative-active,frame_009199.PNG,negative-active,frame_009199.PNG
frame_009200.PNG,negative-active,frame_009200.PNG,negative-active,frame_009200.PNG
frame_009201.PNG,negative-active,frame_009201.PNG,negative-active,frame_009201.PNG
frame_009202.PNG,negative-active,frame_009202.PNG,negative-active,frame_009202.PNG
frame_009203.PNG,negative-active,frame_009203.PNG,negative-active,frame_009203.PNG
frame_009204.PNG,negative-active,frame_009204.PNG,negative-active,frame_009204.PNG
frame_009205.PNG,negative-active,frame_009205.PNG,negative-active,frame_009205.PNG
frame_009206.PNG,negative-active,frame_009206.PNG,negative-active,frame_009206.PNG
frame_009207.PNG,negative-active,frame_009207.PNG,negative-active,frame_009207.PNG
frame_009208.PNG,negative-active,frame_009208.PNG,negative-active,frame_009208.PNG
frame_009209.PNG,negative-active,frame_009209.PNG,negative-active,frame_009209.PNG
frame_009210.PNG,negative-active,frame_009210.PNG,negative-active,frame_009210.PNG
frame_009211.PNG,negative-active,frame_009211.PNG,negative-active,frame_009211.PNG
frame_009212.PNG,negative-active,frame_009212.PNG,negative-active,frame_009212.PNG
frame_009213.PNG,negative-active,frame_009213.PNG,negative-active,frame_009213.PNG
frame_009214.PNG,negative-active,frame_009214.PNG,negative-active,frame_009214.PNG
frame_009215.PNG,negative-active,frame_009215.PNG,negative-active,frame_009215.PNG
frame_009216.PNG,neutral,frame_009216.PNG,negative-active,frame_009216.PNG
frame_009217.PNG,negative-active,frame_009217.PNG,negative-active,frame_009217.PNG
frame_009218.PNG,negative-active,frame_009218.PNG,negative-active,frame_009218.PNG
frame_009219.PNG,negative-active,frame_009219.PNG,negative-active,frame_009219.PNG
frame_009220.PNG,negative-deactive,frame_009220.PNG,negative-active,frame_009220.PNG
frame_009224.PNG,negative-deactive,frame_009224.PNG,negative-deactive,frame_009224.PNG
frame_009225.PNG,negative-deactive,frame_009225.PNG,negative-deactive,frame_009225.PNG
frame_009226.PNG,negative-deactive,frame_009226.PNG,negative-active,frame_009226.PNG
frame_009227.PNG,negative-deactive,frame_009227.PNG,negative-active,frame_009227.PNG
frame_009228.PNG,negative-deactive,frame_009228.PNG,negative-active,frame_009228.PNG
frame_009229.PNG,negative-deactive,frame_009229.PNG,negative-active,frame_009229.PNG
frame_009230.PNG,negative-deactive,frame_009230.PNG,negative-active,frame_009230.PNG
frame_009231.PNG,positive-active,frame_009231.PNG,negative-active,frame_009231.PNG
frame_009232.PNG,positive-active,frame_009232.PNG,negative-active,frame_009232.PNG
frame_009233.PNG,positive-active,frame_009233.PNG,negative-active,frame_009233.PNG
frame_009234.PNG,positive-active,frame_009234.PNG,negative-active,frame_009234.PNG
frame_009235.PNG,positive-active,frame_009235.PNG,negative-active,frame_009235.PNG
frame_009236.PNG,positive-active,frame_009236.PNG,negative-active,frame_009236.PNG
frame_009237.PNG,negative-active,frame_009237.PNG,negative-active,frame_009237.PNG
frame_009238.PNG,negative-active,frame_009238.PNG,negative-active,frame_009238.PNG
frame_009239.PNG,negative-active,frame_009239.PNG,negative-active,frame_009239.PNG
frame_009244.PNG,neutral,frame_009244.PNG,negative-deactive,frame_009244.PNG
frame_009245.PNG,neutral,frame_009245.PNG,negative-deactive,frame_009245.PNG
frame_009246.PNG,neutral,frame_009246.PNG,negative-deactive,frame_009246.PNG
frame_009247.PNG,neutral,frame_009247.PNG,negative-deactive,frame_009247.PNG
frame_009248.PNG,neutral,frame_009248.PNG,negative-deactive,frame_009248.PNG
frame_009249.PNG,neutral,frame_009249.PNG,negative-deactive,frame_009249.PNG
frame_009250.PNG,neutral,frame_009250.PNG,negative-deactive,frame_009250.PNG
frame_009251.PNG,neutral,frame_009251.PNG,negative-deactive,frame_009251.PNG
frame_009252.PNG,negative-active,frame_009252.PNG,negative-deactive,frame_009252.PNG
frame_009253.PNG,negative-active,frame_009253.PNG,negative-deactive,frame_009253.PNG
frame_009254.PNG,negative-active,frame_009254.PNG,negative-deactive,frame_009254.PNG
frame_009255.PNG,negative-deactive,frame_009255.PNG,negative-deactive,frame_009255.PNG
frame_009256.PNG,positive-active,frame_009256.PNG,negative-deactive,frame_009256.PNG
frame_009257.PNG,positive-active,frame_009257.PNG,negative-deactive,frame_009257.PNG
frame_009258.PNG,positive-active,frame_009258.PNG,negative-deactive,frame_009258.PNG
frame_009259.PNG,positive-active,frame_009259.PNG,negative-deactive,frame_009259.PNG
frame_009260.PNG,positive-deactive,frame_009260.PNG,negative-active,frame_009260.PNG
frame_009261.PNG,negative-deactive,frame_009261.PNG,negative-active,frame_009261.PNG
frame_009262.PNG,negative-active,frame_009262.PNG,negative-active,frame_009262.PNG
frame_009263.PNG,negative-active,frame_009263.PNG,negative-active,frame_009263.PNG
frame_009264.PNG,negative-active,frame_009264.PNG,negative-active,frame_009264.PNG
frame_009265.PNG,negative-active,frame_009265.PNG,negative-active,frame_009265.PNG
frame_009266.PNG,negative-active,frame_009266.PNG,negative-active,frame_009266.PNG
frame_009267.PNG,negative-active,frame_009267.PNG,negative-active,frame_009267.PNG
frame_009268.PNG,negative-active,frame_009268.PNG,negative-active,frame_009268.PNG
frame_009269.PNG,negative-active,frame_009269.PNG,negative-active,frame_009269.PNG
frame_009270.PNG,negative-active,frame_009270.PNG,negative-active,frame_009270.PNG
frame_009271.PNG,negative-active,frame_009271.PNG,negative-active,frame_009271.PNG
frame_009275.PNG,neutral,frame_009275.PNG,negative-deactive,frame_009275.PNG
frame_009276.PNG,neutral,frame_009276.PNG,negative-deactive,frame_009276.PNG
frame_009277.PNG,neutral,frame_009277.PNG,negative-deactive,frame_009277.PNG
frame_009278.PNG,neutral,frame_009278.PNG,negative-active,frame_009278.PNG
frame_009285.PNG,negative-deactive,frame_009285.PNG,negative-deactive,frame_009285.PNG
frame_009286.PNG,negative-deactive,frame_009286.PNG,negative-deactive,frame_009286.PNG
frame_009287.PNG,negative-deactive,frame_009287.PNG,negative-deactive,frame_009287.PNG
frame_009288.PNG,negative-deactive,frame_009288.PNG,negative-deactive,frame_009288.PNG
frame_009289.PNG,negative-deactive,frame_009289.PNG,negative-deactive,frame_009289.PNG
frame_009290.PNG,negative-deactive,frame_009290.PNG,negative-deactive,frame_009290.PNG
frame_009291.PNG,negative-deactive,frame_009291.PNG,negative-deactive,frame_009291.PNG
frame_009292.PNG,negative-deactive,frame_009292.PNG,negative-deactive,frame_009292.PNG
frame_009324.PNG,negative-active,frame_009324.PNG,negative-deactive,frame_009324.PNG
frame_009325.PNG,negative-active,frame_009325.PNG,negative-deactive,frame_009325.PNG
frame_009326.PNG,negative-active,frame_009326.PNG,negative-deactive,frame_009326.PNG
frame_009334.PNG,negative-active,frame_009334.PNG,negative-active,frame_009334.PNG
frame_009335.PNG,negative-active,frame_009335.PNG,negative-active,frame_009335.PNG
frame_009336.PNG,negative-active,frame_009336.PNG,negative-active,frame_009336.PNG
frame_009337.PNG,negative-active,frame_009337.PNG,negative-active,frame_009337.PNG
frame_009338.PNG,negative-active,frame_009338.PNG,negative-active,frame_009338.PNG
frame_009339.PNG,negative-active,frame_009339.PNG,negative-active,frame_009339.PNG
frame_009340.PNG,negative-active,frame_009340.PNG,negative-active,frame_009340.PNG
frame_009341.PNG,negative-active,frame_009341.PNG,negative-active,frame_009341.PNG
frame_009342.PNG,negative-active,frame_009342.PNG,negative-active,frame_009342.PNG
frame_009343.PNG,negative-active,frame_009343.PNG,negative-active,frame_009343.PNG
frame_009344.PNG,negative-active,frame_009344.PNG,negative-active,frame_009344.PNG
frame_009345.PNG,negative-active,frame_009345.PNG,negative-active,frame_009345.PNG
frame_009346.PNG,negative-active,frame_009346.PNG,negative-active,frame_009346.PNG
frame_009347.PNG,negative-active,frame_009347.PNG,negative-deactive,frame_009347.PNG
frame_009348.PNG,negative-active,frame_009348.PNG,negative-deactive,frame_009348.PNG
frame_009349.PNG,negative-active,frame_009349.PNG,negative-deactive,frame_009349.PNG
frame_009350.PNG,negative-active,frame_009350.PNG,negative-deactive,frame_009350.PNG
frame_009351.PNG,negative-active,frame_009351.PNG,negative-deactive,frame_009351.PNG
frame_009352.PNG,negative-active,frame_009352.PNG,negative-deactive,frame_009352.PNG
frame_009353.PNG,negative-active,frame_009353.PNG,negative-deactive,frame_009353.PNG
frame_009354.PNG,negative-active,frame_009354.PNG,negative-deactive,frame_009354.PNG
frame_009355.PNG,negative-active,frame_009355.PNG,negative-deactive,frame_009355.PNG
frame_009356.PNG,negative-active,frame_009356.PNG,negative-deactive,frame_009356.PNG
frame_009357.PNG,negative-active,frame_009357.PNG,negative-deactive,frame_009357.PNG
frame_009358.PNG,negative-active,frame_009358.PNG,negative-deactive,frame_009358.PNG
frame_009359.PNG,negative-active,frame_009359.PNG,negative-deactive,frame_009359.PNG
frame_009360.PNG,negative-active,frame_009360.PNG,negative-deactive,frame_009360.PNG
frame_009361.PNG,negative-active,frame_009361.PNG,negative-deactive,frame_009361.PNG
frame_009362.PNG,negative-active,frame_009362.PNG,negative-deactive,frame_009362.PNG
frame_009363.PNG,negative-active,frame_009363.PNG,negative-deactive,frame_009363.PNG
frame_009364.PNG,negative-active,frame_009364.PNG,negative-deactive,frame_009364.PNG
frame_009365.PNG,negative-active,frame_009365.PNG,negative-deactive,frame_009365.PNG
frame_009366.PNG,negative-active,frame_009366.PNG,negative-deactive,frame_009366.PNG
frame_009367.PNG,negative-active,frame_009367.PNG,negative-deactive,frame_009367.PNG
frame_009368.PNG,negative-active,frame_009368.PNG,negative-deactive,frame_009368.PNG
frame_009369.PNG,negative-active,frame_009369.PNG,negative-deactive,frame_009369.PNG
frame_009370.PNG,negative-deactive,frame_009370.PNG,negative-deactive,frame_009370.PNG
frame_009371.PNG,negative-deactive,frame_009371.PNG,negative-deactive,frame_009371.PNG
frame_009372.PNG,negative-deactive,frame_009372.PNG,negative-deactive,frame_009372.PNG
frame_009373.PNG,negative-deactive,frame_009373.PNG,negative-deactive,frame_009373.PNG
frame_009374.PNG,negative-deactive,frame_009374.PNG,negative-deactive,frame_009374.PNG
frame_009375.PNG,negative-deactive,frame_009375.PNG,negative-deactive,frame_009375.PNG
frame_009381.PNG,negative-deactive,frame_009381.PNG,negative-deactive,frame_009381.PNG
frame_009382.PNG,negative-deactive,frame_009382.PNG,negative-deactive,frame_009382.PNG
frame_009383.PNG,negative-deactive,frame_009383.PNG,negative-deactive,frame_009383.PNG
frame_009384.PNG,negative-deactive,frame_009384.PNG,negative-deactive,frame_009384.PNG
frame_009385.PNG,negative-deactive,frame_009385.PNG,negative-deactive,frame_009385.PNG
frame_009386.PNG,negative-deactive,frame_009386.PNG,negative-deactive,frame_009386.PNG
frame_009387.PNG,negative-deactive,frame_009387.PNG,negative-deactive,frame_009387.PNG
frame_009388.PNG,negative-deactive,frame_009388.PNG,negative-deactive,frame_009388.PNG
frame_009389.PNG,negative-deactive,frame_009389.PNG,negative-active,frame_009389.PNG
frame_009390.PNG,negative-deactive,frame_009390.PNG,negative-active,frame_009390.PNG
frame_009391.PNG,negative-deactive,frame_009391.PNG,negative-active,frame_009391.PNG
frame_009392.PNG,negative-deactive,frame_009392.PNG,negative-active,frame_009392.PNG
frame_009393.PNG,negative-deactive,frame_009393.PNG,negative-active,frame_009393.PNG
frame_009394.PNG,negative-deactive,frame_009394.PNG,negative-active,frame_009394.PNG
frame_009404.PNG,negative-active,frame_009404.PNG,negative-deactive,frame_009404.PNG
frame_009405.PNG,negative-active,frame_009405.PNG,negative-deactive,frame_009405.PNG
frame_009406.PNG,negative-active,frame_009406.PNG,negative-deactive,frame_009406.PNG
frame_009407.PNG,negative-active,frame_009407.PNG,negative-deactive,frame_009407.PNG
frame_009408.PNG,negative-active,frame_009408.PNG,negative-deactive,frame_009408.PNG
frame_009409.PNG,negative-active,frame_009409.PNG,negative-deactive,frame_009409.PNG
frame_009410.PNG,negative-active,frame_009410.PNG,negative-deactive,frame_009410.PNG
frame_009411.PNG,negative-active,frame_009411.PNG,negative-deactive,frame_009411.PNG
frame_009412.PNG,negative-active,frame_009412.PNG,negative-deactive,frame_009412.PNG
frame_009413.PNG,negative-active,frame_009413.PNG,negative-active,frame_009413.PNG
frame_009414.PNG,negative-active,frame_009414.PNG,negative-active,frame_009414.PNG
frame_009415.PNG,negative-active,frame_009415.PNG,negative-active,frame_009415.PNG
frame_009416.PNG,negative-active,frame_009416.PNG,negative-active,frame_009416.PNG
frame_009417.PNG,negative-active,frame_009417.PNG,negative-active,frame_009417.PNG
frame_009418.PNG,negative-active,frame_009418.PNG,negative-active,frame_009418.PNG
frame_009419.PNG,negative-active,frame_009419.PNG,negative-active,frame_009419.PNG
frame_009420.PNG,negative-active,frame_009420.PNG,negative-active,frame_009420.PNG
frame_009421.PNG,negative-active,frame_009421.PNG,negative-active,frame_009421.PNG
frame_009422.PNG,negative-active,frame_009422.PNG,negative-active,frame_009422.PNG
frame_009423.PNG,negative-active,frame_009423.PNG,negative-active,frame_009423.PNG
frame_009424.PNG,negative-active,frame_009424.PNG,negative-active,frame_009424.PNG
frame_009425.PNG,negative-active,frame_009425.PNG,negative-active,frame_009425.PNG
frame_009432.PNG,negative-deactive,frame_009432.PNG,negative-deactive,frame_009432.PNG
frame_009433.PNG,negative-deactive,frame_009433.PNG,negative-deactive,frame_009433.PNG
frame_009434.PNG,negative-deactive,frame_009434.PNG,negative-deactive,frame_009434.PNG
frame_009435.PNG,negative-deactive,frame_009435.PNG,negative-deactive,frame_009435.PNG
frame_009436.PNG,negative-deactive,frame_009436.PNG,negative-deactive,frame_009436.PNG
frame_009437.PNG,negative-active,frame_009437.PNG,negative-active,frame_009437.PNG
frame_009438.PNG,negative-active,frame_009438.PNG,negative-active,frame_009438.PNG
frame_009439.PNG,negative-active,frame_009439.PNG,negative-active,frame_009439.PNG
frame_009440.PNG,negative-active,frame_009440.PNG,negative-active,frame_009440.PNG
frame_009441.PNG,negative-active,frame_009441.PNG,negative-active,frame_009441.PNG
frame_009442.PNG,negative-active,frame_009442.PNG,negative-active,frame_009442.PNG
frame_009443.PNG,negative-active,frame_009443.PNG,negative-active,frame_009443.PNG
frame_009444.PNG,negative-active,frame_009444.PNG,negative-active,frame_009444.PNG
frame_009445.PNG,negative-active,frame_009445.PNG,negative-active,frame_009445.PNG
frame_009446.PNG,negative-active,frame_009446.PNG,negative-active,frame_009446.PNG
frame_009447.PNG,negative-deactive,frame_009447.PNG,negative-active,frame_009447.PNG
frame_009448.PNG,negative-deactive,frame_009448.PNG,negative-active,frame_009448.PNG
frame_009449.PNG,negative-deactive,frame_009449.PNG,negative-active,frame_009449.PNG
frame_009450.PNG,negative-deactive,frame_009450.PNG,negative-active,frame_009450.PNG
frame_009451.PNG,negative-deactive,frame_009451.PNG,negative-active,frame_009451.PNG
frame_009452.PNG,negative-deactive,frame_009452.PNG,negative-active,frame_009452.PNG
frame_009453.PNG,negative-deactive,frame_009453.PNG,negative-active,frame_009453.PNG
frame_009454.PNG,negative-active,frame_009454.PNG,negative-active,frame_009454.PNG
frame_009456.PNG,negative-deactive,frame_009456.PNG,negative-active,frame_009456.PNG
frame_009457.PNG,negative-deactive,frame_009457.PNG,negative-active,frame_009457.PNG
frame_009458.PNG,negative-deactive,frame_009458.PNG,negative-active,frame_009458.PNG
frame_009459.PNG,negative-deactive,frame_009459.PNG,negative-active,frame_009459.PNG
frame_009460.PNG,negative-deactive,frame_009460.PNG,negative-active,frame_009460.PNG
frame_009461.PNG,negative-deactive,frame_009461.PNG,negative-active,frame_009461.PNG
frame_009462.PNG,negative-deactive,frame_009462.PNG,negative-active,frame_009462.PNG
frame_009463.PNG,negative-deactive,frame_009463.PNG,negative-active,frame_009463.PNG
frame_009464.PNG,negative-deactive,frame_009464.PNG,negative-active,frame_009464.PNG
frame_009465.PNG,negative-deactive,frame_009465.PNG,negative-active,frame_009465.PNG
frame_009466.PNG,neutral,frame_009466.PNG,negative-active,frame_009466.PNG
frame_009467.PNG,neutral,frame_009467.PNG,negative-active,frame_009467.PNG
frame_009468.PNG,neutral,frame_009468.PNG,negative-deactive,frame_009468.PNG
frame_009469.PNG,neutral,frame_009469.PNG,negative-deactive,frame_009469.PNG
frame_009470.PNG,negative-active,frame_009470.PNG,negative-deactive,frame_009470.PNG
frame_009471.PNG,negative-active,frame_009471.PNG,negative-deactive,frame_009471.PNG
frame_009472.PNG,negative-active,frame_009472.PNG,negative-deactive,frame_009472.PNG
frame_009473.PNG,negative-active,frame_009473.PNG,negative-deactive,frame_009473.PNG
frame_009474.PNG,negative-active,frame_009474.PNG,negative-deactive,frame_009474.PNG
frame_009475.PNG,negative-active,frame_009475.PNG,negative-deactive,frame_009475.PNG
frame_009476.PNG,negative-active,frame_009476.PNG,negative-deactive,frame_009476.PNG
frame_009477.PNG,negative-active,frame_009477.PNG,negative-deactive,frame_009477.PNG
frame_009478.PNG,negative-active,frame_009478.PNG,negative-deactive,frame_009478.PNG
frame_009479.PNG,negative-active,frame_009479.PNG,negative-deactive,frame_009479.PNG
frame_009480.PNG,negative-active,frame_009480.PNG,negative-deactive,frame_009480.PNG
frame_009481.PNG,negative-active,frame_009481.PNG,negative-deactive,frame_009481.PNG
frame_009482.PNG,neutral,frame_009482.PNG,negative-deactive,frame_009482.PNG
frame_009488.PNG,positive-deactive,frame_009488.PNG,negative-deactive,frame_009488.PNG
frame_009489.PNG,positive-deactive,frame_009489.PNG,negative-deactive,frame_009489.PNG
frame_009490.PNG,positive-deactive,frame_009490.PNG,negative-deactive,frame_009490.PNG
frame_009491.PNG,positive-deactive,frame_009491.PNG,negative-deactive,frame_009491.PNG
frame_009492.PNG,negative-deactive,frame_009492.PNG,negative-deactive,frame_009492.PNG
frame_009493.PNG,negative-deactive,frame_009493.PNG,negative-deactive,frame_009493.PNG
frame_009494.PNG,negative-deactive,frame_009494.PNG,negative-deactive,frame_009494.PNG
frame_009495.PNG,negative-deactive,frame_009495.PNG,negative-deactive,frame_009495.PNG
frame_009496.PNG,negative-deactive,frame_009496.PNG,negative-deactive,frame_009496.PNG
frame_009497.PNG,negative-deactive,frame_009497.PNG,negative-deactive,frame_009497.PNG
frame_009498.PNG,positive-active,frame_009498.PNG,negative-deactive,frame_009498.PNG
frame_009499.PNG,positive-active,frame_009499.PNG,negative-deactive,frame_009499.PNG
frame_009500.PNG,positive-active,frame_009500.PNG,negative-deactive,frame_009500.PNG
frame_009501.PNG,positive-active,frame_009501.PNG,negative-deactive,frame_009501.PNG
frame_009502.PNG,negative-deactive,frame_009502.PNG,negative-deactive,frame_009502.PNG
frame_009503.PNG,negative-deactive,frame_009503.PNG,negative-deactive,frame_009503.PNG
frame_009504.PNG,negative-deactive,frame_009504.PNG,negative-deactive,frame_009504.PNG
frame_009505.PNG,negative-deactive,frame_009505.PNG,negative-deactive,frame_009505.PNG
frame_009506.PNG,negative-deactive,frame_009506.PNG,negative-deactive,frame_009506.PNG
frame_009507.PNG,negative-deactive,frame_009507.PNG,negative-deactive,frame_009507.PNG
frame_009508.PNG,negative-deactive,frame_009508.PNG,negative-deactive,frame_009508.PNG
frame_009509.PNG,positive-deactive,frame_009509.PNG,negative-deactive,frame_009509.PNG
frame_009510.PNG,positive-deactive,frame_009510.PNG,negative-deactive,frame_009510.PNG
frame_009511.PNG,positive-deactive,frame_009511.PNG,negative-deactive,frame_009511.PNG
frame_009512.PNG,positive-active,frame_009512.PNG,negative-deactive,frame_009512.PNG
frame_009513.PNG,positive-active,frame_009513.PNG,negative-deactive,frame_009513.PNG
frame_009514.PNG,positive-active,frame_009514.PNG,negative-deactive,frame_009514.PNG
frame_009515.PNG,positive-active,frame_009515.PNG,negative-deactive,frame_009515.PNG
frame_009516.PNG,positive-active,frame_009516.PNG,negative-deactive,frame_009516.PNG
frame_009517.PNG,positive-active,frame_009517.PNG,negative-deactive,frame_009517.PNG
frame_009518.PNG,positive-active,frame_009518.PNG,negative-deactive,frame_009518.PNG
frame_009519.PNG,positive-active,frame_009519.PNG,negative-deactive,frame_009519.PNG
frame_009520.PNG,negative-deactive,frame_009520.PNG,negative-deactive,frame_009520.PNG
frame_009521.PNG,negative-deactive,frame_009521.PNG,negative-deactive,frame_009521.PNG
frame_009522.PNG,negative-deactive,frame_009522.PNG,negative-deactive,frame_009522.PNG
frame_009523.PNG,negative-deactive,frame_009523.PNG,negative-deactive,frame_009523.PNG
frame_009536.PNG,negative-deactive,frame_009536.PNG,negative-deactive,frame_009536.PNG
frame_009537.PNG,negative-deactive,frame_009537.PNG,negative-deactive,frame_009537.PNG
frame_009538.PNG,negative-deactive,frame_009538.PNG,negative-deactive,frame_009538.PNG
frame_009539.PNG,negative-deactive,frame_009539.PNG,negative-deactive,frame_009539.PNG
frame_009540.PNG,negative-deactive,frame_009540.PNG,negative-deactive,frame_009540.PNG
frame_009541.PNG,negative-deactive,frame_009541.PNG,negative-deactive,frame_009541.PNG
frame_009542.PNG,negative-deactive,frame_009542.PNG,negative-deactive,frame_009542.PNG
frame_009543.PNG,negative-deactive,frame_009543.PNG,negative-deactive,frame_009543.PNG
frame_009544.PNG,negative-deactive,frame_009544.PNG,negative-deactive,frame_009544.PNG
frame_009545.PNG,negative-deactive,frame_009545.PNG,negative-deactive,frame_009545.PNG
frame_009546.PNG,negative-deactive,frame_009546.PNG,negative-deactive,frame_009546.PNG
frame_009547.PNG,negative-deactive,frame_009547.PNG,negative-deactive,frame_009547.PNG
