,pred,label
28269,0,1
28270,2,1
28271,1,1
28272,3,1
28273,3,1
28274,2,1
28275,2,1
28276,2,1
28277,2,1
28278,1,1
28279,2,1
28280,2,1
28281,3,1
28282,2,1
28283,3,1
28284,1,1
28285,1,1
28286,3,1
28287,3,1
28288,1,1
28289,1,1
28290,3,1
28291,2,1
28292,2,1
28293,2,1
28294,2,1
28295,2,1
28296,1,1
28297,2,1
28298,2,1
28299,2,1
28300,1,1
28301,2,1
28302,2,1
28303,1,1
28304,2,3
28305,3,3
28306,1,3
28307,2,3
28308,2,3
28309,2,3
28310,2,3
28311,2,3
28312,2,3
28313,2,3
28314,2,3
28315,2,3
28316,2,3
28317,2,3
28318,2,3
28319,1,3
28320,1,3
28321,3,3
28322,2,3
28323,2,3
28324,1,3
28325,2,3
28326,2,3
28327,4,3
28328,1,3
28329,3,3
28330,2,3
28331,1,3
28332,2,3
28333,1,3
28334,1,3
28335,3,3
28336,1,3
28337,2,3
28338,2,3
28339,1,3
28340,3,3
28341,2,3
28342,1,3
28343,2,3
28344,1,3
28345,2,3
28346,1,3
28347,3,3
28348,2,3
28349,1,3
28350,1,3
28351,3,3
28352,1,3
28353,1,3
28354,2,3
28355,2,3
28356,1,3
28357,3,3
28358,2,3
28359,2,3
28360,3,3
28361,1,3
28362,3,3
28363,1,3
28364,2,3
28365,2,3
28366,2,3
28367,2,3
28368,1,3
28369,1,3
28370,2,3
28371,2,3
28372,2,3
28373,2,3
28374,2,3
28375,2,3
28376,3,3
28377,2,3
28378,1,3
28379,2,3
28380,1,3
28381,1,3
28382,1,3
28383,1,3
28384,2,3
28385,1,3
28386,1,3
28387,2,3
28388,1,3
28389,2,3
28390,1,2
28391,2,2
28392,2,2
28393,3,2
28394,2,2
28395,2,2
28396,2,2
28397,1,4
28398,1,4
28399,2,4
28400,2,4
28401,1,4
28402,1,4
28403,2,4
28404,3,4
28405,3,4
28406,1,4
28407,1,4
28408,1,4
28409,1,4
28410,1,4
28411,3,4
28412,2,4
28413,1,4
28414,1,4
28415,1,4
28416,1,4
28417,2,4
28418,1,4
28419,1,4
28420,1,4
28421,3,4
28422,3,4
28423,3,4
28424,2,4
28425,1,4
28426,1,4
28427,3,4
28428,2,4
28429,2,4
28430,1,4
28431,1,4
28432,3,4
28433,1,4
28434,2,4
28435,2,4
28436,2,4
28437,3,4
28438,1,4
28439,2,4
28440,4,4
28441,1,4
28442,3,2
28443,1,2
28444,2,2
28445,2,2
28446,2,2
28447,3,2
28448,2,2
28449,1,2
28450,2,2
28451,1,2
28452,1,2
28453,3,2
28454,1,2
28455,1,2
28456,1,2
28457,2,2
28458,3,2
28459,3,4
28460,1,4
28461,3,4
28462,3,4
28463,2,4
28464,2,4
28465,2,4
28466,1,4
28467,3,4
28468,0,4
28469,3,4
28470,1,4
28471,1,4
28472,2,4
28473,2,4
28474,1,4
28475,2,4
28476,1,4
28477,3,4
28478,2,4
28479,2,4
28480,1,4
28481,2,4
28482,1,4
28483,4,4
28484,1,4
28485,4,4
28486,2,4
28487,2,4
28488,2,4
28489,2,4
28490,2,4
28491,2,4
28492,3,4
28493,2,4
28494,3,4
28495,2,4
28496,3,4
28497,2,4
28498,2,4
28499,1,4
28500,2,4
28501,2,4
28502,2,4
28503,3,4
28504,2,4
28505,1,4
28506,1,4
28507,2,4
28508,1,4
28509,2,4
28510,2,4
28511,1,4
28512,1,4
28513,2,4
28514,1,4
28515,2,4
28516,1,4
28517,3,4
28518,3,4
28519,1,4
28520,1,4
28521,2,0
28522,3,0
28523,2,0
28524,1,0
28525,1,0
28526,3,0
28527,1,0
28528,2,0
28529,2,0
28530,2,0
28531,1,0
28532,2,0
28533,1,0
28534,1,0
28535,1,0
28536,2,0
28537,1,0
28538,3,0
28539,1,0
28540,1,0
28541,2,0
28542,4,0
28543,1,0
28544,2,0
28545,1,0
28546,2,0
28547,1,0
28548,2,0
28549,1,0
28550,1,0
28551,1,0
28552,1,0
28553,1,0
28554,1,0
28555,1,0
28556,1,0
28557,2,0
28558,2,0
28559,1,0
28560,2,0
28561,1,0
28562,3,0
28563,3,0
28564,3,0
28565,1,0
28566,1,0
28567,2,0
28568,2,0
28569,2,0
28570,2,0
28571,1,4
28572,2,4
28573,2,4
28574,3,4
28575,1,4
28576,1,4
28577,2,4
28578,1,4
28579,1,4
28580,1,4
28581,1,4
28582,1,4
28583,2,4
28584,2,4
28585,1,4
28586,1,4
28587,2,4
28588,1,4
28589,1,4
28590,2,4
28591,1,4
28592,1,4
28593,2,4
28594,2,4
28595,2,4
28596,2,4
28597,1,4
28598,2,4
28599,1,4
28600,1,4
28601,1,4
28602,2,4
28603,1,4
28604,1,4
28605,2,4
28606,2,3
28607,2,1
28608,1,1
28609,2,1
28610,1,1
28611,2,1
28612,1,1
28613,1,1
28614,2,1
28615,2,1
28616,1,1
28617,1,1
28618,2,1
28619,2,1
28620,1,1
28621,1,1
28622,1,1
28623,2,1
28624,3,1
28625,2,1
28626,3,1
28627,1,1
28628,1,1
28629,1,1
28630,1,1
28631,2,1
28632,1,1
28633,1,1
28634,1,1
28635,1,1
28636,2,1
28637,1,1
28638,1,1
28639,2,3
28640,2,3
28641,1,3
28642,2,3
28643,2,3
28644,2,3
28645,2,3
28646,1,3
28647,3,3
28648,3,3
28649,2,3
28650,3,3
28651,1,3
28652,3,3
28653,1,3
28654,3,3
28655,1,3
28656,1,3
28657,2,3
28658,1,3
28659,2,3
28660,1,3
28661,2,3
28662,2,3
28663,2,3
28664,2,3
28665,1,3
28666,1,3
28667,3,3
28668,2,3
28669,2,3
28670,1,3
28671,2,3
28672,2,3
28673,2,3
28674,1,3
28675,2,3
28676,2,3
28677,2,3
28678,2,3
28679,2,3
28680,1,3
28681,2,2
28682,2,2
28683,2,2
28684,1,2
28685,1,2
28686,1,2
28687,1,2
28688,3,2
28689,2,2
28690,1,2
28691,2,2
28692,1,2
28693,2,2
28694,2,2
28695,1,2
28696,1,2
28697,2,2
28698,1,2
28699,1,2
28700,2,2
28701,1,2
28702,3,2
28703,2,2
28704,2,2
28705,2,2
28706,2,2
28707,1,2
28708,1,2
28709,1,2
28710,1,2
28711,2,2
28712,2,2
28713,2,2
28714,2,2
28715,3,2
28716,2,2
28717,2,2
28718,1,2
28719,2,2
28720,1,2
28721,2,2
28722,2,2
28723,1,2
28724,3,2
28725,2,2
28726,3,2
28727,3,2
28728,1,2
28729,2,2
28730,2,2
28731,2,2
28732,3,2
28733,1,2
28734,1,2
28735,2,2
28736,2,2
28737,2,2
28738,3,2
28739,2,2
28740,2,2
28741,2,2
28742,2,2
28743,2,2
28744,2,2
28745,1,2
28746,2,2
28747,2,2
28748,2,2
28749,2,2
28750,2,2
28751,2,2
28752,3,2
28753,1,2
28754,2,2
28755,2,2
28756,1,2
28757,3,2
28758,2,2
28759,2,2
28760,1,2
28761,3,2
28762,2,2
28763,1,3
28764,1,3
28765,2,3
28766,1,3
28767,2,3
28768,1,1
28769,2,1
28770,2,1
28771,1,1
28772,1,1
28773,0,1
28774,2,1
28775,1,1
28776,2,1
28777,2,1
28778,2,1
28779,1,1
28780,1,1
28781,2,1
28782,1,1
28783,1,1
28784,2,1
28785,2,1
28786,1,1
28787,3,1
28788,1,1
28789,1,1
28790,3,1
28791,2,1
28792,3,1
28793,1,1
28794,2,1
28795,3,1
28796,1,1
28797,1,1
28798,1,1
28799,2,1
28800,2,1
28801,1,1
28802,1,1
28803,1,1
28804,1,1
28805,1,1
28806,1,1
28807,1,1
28808,1,1
28809,1,1
28810,1,1
28811,1,1
28812,1,1
28813,1,1
28814,2,1
28815,1,1
28816,2,1
28817,2,1
28818,1,1
28819,2,1
28820,1,1
28821,1,1
28822,1,1
28823,2,1
28824,1,1
28825,1,1
28826,1,1
28827,1,1
28828,1,1
28829,3,1
28830,1,1
28831,1,1
28832,2,1
28833,3,1
28834,2,1
28835,1,1
28836,2,1
28837,2,1
28838,1,1
28839,3,1
28840,3,3
28841,2,3
28842,2,3
28843,1,3
28844,1,3
28845,1,3
28846,2,3
28847,1,3
28848,1,3
28849,1,3
28850,2,3
28851,1,3
28852,2,3
28853,2,3
28854,3,3
28855,3,3
28856,1,3
28857,2,3
28858,2,3
28859,1,3
28860,1,3
28861,2,3
28862,3,3
28863,1,3
28864,3,3
28865,1,3
28866,3,3
28867,3,3
28868,1,3
28869,1,3
28870,1,3
28871,1,3
28872,1,3
28873,2,3
28874,2,3
28875,0,3
28876,1,3
28877,3,3
28878,3,3
28879,1,3
28880,1,3
28881,3,3
28882,2,3
28883,3,3
28884,1,3
28885,1,3
28886,3,3
28887,1,3
28888,1,3
28889,3,3
28890,1,3
28891,1,3
28892,3,3
28893,2,3
28894,3,3
28895,2,3
28896,3,3
28897,1,3
28898,1,3
28899,1,3
28900,1,3
28901,3,3
28902,1,3
28903,1,3
28904,1,3
28905,1,3
28906,1,3
28907,1,3
28908,1,3
28909,3,3
28910,4,3
28911,2,3
28912,1,3
28913,1,3
28914,2,3
28915,2,3
28916,1,3
28917,1,3
28918,1,3
28919,1,3
28920,1,3
28921,3,3
28922,1,3
28923,1,3
28924,1,3
28925,1,3
28926,1,3
28927,3,3
28928,1,3
28929,1,3
28930,1,3
28931,1,3
28932,1,3
28933,3,3
28934,1,3
28935,1,3
28936,1,3
28937,1,3
28938,3,3
28939,3,3
28940,1,3
28941,3,3
28942,2,3
28943,2,3
28944,2,3
28945,1,3
28946,2,3
28947,2,3
28948,1,3
28949,1,3
28950,1,3
28951,2,3
28952,1,3
28953,1,3
28954,1,3
28955,1,3
28956,1,3
28957,1,3
28958,1,3
28959,2,3
28960,2,3
28961,1,3
28962,1,3
28963,3,3
28964,1,3
28965,1,3
28966,2,3
28967,2,3
28968,2,3
28969,2,3
28970,2,3
28971,2,3
28972,2,3
28973,1,3
28974,1,3
28975,1,3
28976,1,3
28977,3,3
28978,1,3
28979,1,3
28980,1,3
28981,2,3
28982,2,3
28983,1,3
28984,2,3
28985,1,3
28986,1,3
28987,2,3
28988,2,3
28989,1,3
28990,1,3
28991,1,3
28992,1,3
28993,1,3
28994,1,3
28995,1,3
28996,1,3
28997,2,3
28998,2,3
28999,2,3
29000,1,3
29001,2,3
29002,1,3
29003,1,3
29004,2,3
29005,3,3
29006,1,3
29007,2,3
29008,1,3
29009,2,3
29010,2,3
29011,1,3
29012,2,3
29013,2,3
29014,2,3
29015,2,3
29016,2,3
29017,1,3
29018,2,3
29019,2,3
29020,1,3
29021,2,3
29022,2,3
29023,1,3
29024,1,3
29025,1,3
29026,3,3
29027,3,3
29028,1,3
29029,1,3
29030,1,3
29031,3,3
29032,2,3
29033,3,3
29034,1,3
29035,1,3
29036,2,3
29037,3,3
29038,2,3
29039,3,3
29040,3,3
29041,3,3
29042,2,3
29043,3,3
29044,0,3
29045,3,3
29046,2,3
29047,1,3
29048,2,3
29049,3,3
29050,3,3
29051,2,3
29052,3,3
29053,0,3
29054,3,3
29055,2,3
29056,3,3
29057,1,3
29058,1,3
29059,2,3
29060,2,3
29061,2,3
29062,2,3
29063,1,3
29064,2,3
29065,4,3
29066,2,3
29067,2,3
29068,2,3
29069,1,3
29070,2,3
29071,2,3
29072,2,3
29073,1,3
29074,1,3
29075,2,3
29076,1,3
29077,1,3
29078,2,3
29079,2,3
29080,2,3
29081,1,3
29082,2,3
29083,1,3
29084,1,3
29085,1,3
29086,2,3
29087,2,3
29088,1,3
29089,2,3
29090,2,3
29091,1,3
29092,1,3
29093,2,3
29094,1,3
29095,1,3
29096,1,3
29097,2,3
29098,1,3
29099,1,3
29100,2,3
29101,1,3
29102,2,3
29103,1,3
29104,2,3
29105,1,3
29106,1,3
29107,2,3
29108,1,3
29109,2,3
29110,1,3
29111,1,3
29112,2,3
29113,1,3
29114,2,3
29115,2,3
29116,2,3
29117,1,3
29118,1,3
29119,2,3
29120,1,3
29121,2,3
29122,1,3
29123,1,3
29124,2,3
29125,1,3
29126,2,1
29127,1,1
29128,2,1
29129,2,1
29130,2,1
29131,2,1
29132,1,1
29133,1,1
29134,1,1
29135,2,1
29136,2,1
29137,2,1
29138,1,1
29139,2,1
29140,2,1
29141,1,1
29142,1,1
29143,2,1
29144,1,1
29145,2,1
29146,2,1
29147,1,1
29148,1,1
29149,1,1
29150,2,1
29151,1,1
29152,1,1
29153,1,1
29154,1,1
29155,1,1
29156,2,1
29157,1,1
29158,1,1
29159,1,1
29160,1,1
29161,2,1
29162,1,1
29163,1,1
29164,1,1
29165,2,1
29166,2,1
29167,2,0
29168,1,0
29169,2,0
29170,1,0
29171,2,0
29172,2,0
29173,1,0
29174,1,0
29175,1,0
29176,1,0
29177,1,0
29178,1,0
29179,2,0
29180,2,0
29181,1,0
29182,2,0
29183,2,0
29184,1,0
29185,1,0
29186,1,0
29187,1,0
29188,1,0
29189,1,0
29190,2,0
29191,1,0
29192,1,0
29193,1,3
29194,1,3
29195,1,3
29196,1,3
29197,2,3
29198,1,3
29199,1,3
29200,1,3
29201,2,3
29202,1,3
29203,1,3
29204,1,3
29205,1,3
29206,1,3
29207,1,1
29208,2,1
29209,1,1
29210,2,1
29211,2,1
29212,1,1
29213,2,1
29214,1,1
29215,1,1
29216,2,1
29217,1,1
29218,2,1
29219,2,1
29220,1,1
29221,2,1
29222,2,1
29223,2,1
29224,1,1
29225,2,1
29226,1,1
29227,1,1
29228,2,1
29229,1,1
29230,2,1
29231,2,1
29232,1,1
29233,2,1
29234,2,1
29235,2,1
29236,1,1
29237,1,1
29238,1,1
29239,1,1
29240,2,1
29241,3,1
29242,2,1
29243,1,3
29244,2,3
29245,2,1
29246,1,1
29247,2,1
29248,2,1
29249,2,1
29250,1,1
29251,2,1
29252,2,1
29253,2,1
29254,2,1
29255,1,1
29256,2,1
29257,3,1
29258,2,1
29259,2,1
29260,3,1
29261,1,1
29262,1,1
29263,1,1
29264,2,1
29265,2,1
29266,2,1
29267,1,1
29268,2,1
29269,1,1
29270,1,1
29271,2,1
29272,1,1
29273,2,1
29274,2,1
29275,1,1
29276,2,1
29277,1,1
29278,1,1
29279,2,1
29280,2,1
29281,2,1
29282,2,1
29283,2,1
29284,2,1
29285,2,1
29286,1,1
29287,2,1
29288,2,1
29289,2,1
29290,2,1
29291,2,1
29292,3,1
29293,1,1
29294,2,1
29295,2,1
29296,2,1
29297,1,1
29298,2,1
29299,1,1
29300,1,1
29301,2,1
29302,1,1
29303,2,1
29304,2,1
29305,2,1
29306,2,1
29307,1,1
29308,1,1
29309,2,1
29310,2,1
29311,2,1
29312,2,1
29313,1,1
29314,2,1
29315,1,1
29316,2,1
29317,2,1
29318,2,1
29319,2,1
29320,3,1
29321,1,1
29322,2,1
29323,2,1
29324,2,1
29325,2,1
29326,3,1
29327,2,1
29328,2,1
29329,2,1
29330,1,1
29331,2,1
29332,1,1
29333,1,1
29334,2,1
29335,2,1
29336,2,1
29337,2,1
29338,2,1
29339,1,1
29340,1,1
29341,2,1
29342,1,1
29343,1,1
29344,2,1
29345,2,1
29346,1,1
29347,0,1
29348,1,1
29349,1,1
29350,1,1
29351,1,1
29352,1,1
29353,1,1
29354,2,1
29355,1,1
29356,1,1
29357,1,1
29358,1,1
29359,1,1
29360,1,1
29361,1,1
29362,1,1
29363,1,1
29364,1,1
29365,2,1
29366,1,1
29367,1,1
29368,1,1
29369,2,1
29370,1,1
29371,1,3
29372,1,3
29373,1,3
29374,1,3
29375,1,3
29376,1,3
29377,1,3
29378,2,3
29379,1,3
29380,2,3
29381,1,3
29382,1,3
29383,2,3
29384,1,3
29385,2,3
29386,2,3
29387,1,3
29388,1,3
29389,1,3
29390,2,3
29391,2,3
29392,1,3
29393,1,3
29394,1,3
29395,1,3
29396,1,3
29397,1,3
29398,1,3
29399,1,3
29400,2,3
29401,1,3
29402,2,3
29403,2,3
29404,2,3
29405,1,3
29406,1,3
29407,1,3
29408,1,3
29409,1,3
29410,2,3
29411,1,3
29412,1,3
29413,1,3
29414,1,3
29415,2,3
29416,1,3
29417,2,3
29418,2,3
29419,1,3
29420,3,3
29421,1,3
29422,2,3
29423,2,3
29424,1,3
29425,2,3
29426,2,3
29427,2,3
29428,1,3
29429,1,3
29430,3,3
29431,2,3
29432,2,3
29433,2,3
29434,1,3
29435,1,3
29436,2,3
29437,1,3
29438,1,3
29439,1,3
29440,1,3
29441,1,3
29442,1,3
29443,1,3
29444,1,3
29445,1,3
29446,2,3
29447,1,3
29448,1,3
29449,1,3
29450,1,0
29451,2,0
29452,1,4
29453,3,4
29454,1,4
29455,1,4
29456,2,4
29457,1,4
29458,1,4
29459,1,4
29460,2,4
29461,1,4
29462,1,4
29463,1,4
29464,1,4
29465,2,4
29466,1,4
29467,1,4
29468,1,4
29469,1,4
29470,2,4
29471,1,4
29472,1,4
29473,1,4
29474,0,4
29475,2,4
29476,3,4
29477,2,4
29478,1,4
29479,1,4
29480,1,4
29481,1,4
29482,1,4
29483,1,4
29484,1,4
29485,1,4
29486,1,4
29487,1,4
29488,1,4
29489,1,4
29490,1,4
29491,1,4
29492,1,4
29493,1,4
29494,1,4
29495,1,4
29496,2,4
29497,2,4
29498,2,4
29499,1,4
29500,2,4
29501,2,4
29502,1,4
29503,1,4
29504,2,4
29505,2,4
29506,1,4
29507,1,4
29508,1,4
29509,1,4
29510,2,4
29511,1,4
29512,1,2
29513,1,2
29514,2,2
29515,1,2
29516,2,2
29517,2,2
29518,2,2
29519,1,2
29520,1,2
29521,1,2
29522,1,2
29523,1,2
29524,2,2
29525,1,2
29526,1,2
29527,1,2
29528,1,2
29529,2,2
29530,2,2
29531,2,2
29532,1,2
29533,1,2
29534,2,2
29535,1,2
29536,1,2
29537,1,2
29538,1,2
29539,1,2
29540,2,2
29541,1,2
29542,1,2
29543,2,2
29544,1,2
29545,1,2
29546,1,2
29547,1,2
29548,1,2
29549,2,2
29550,1,2
29551,2,2
29552,2,2
29553,1,2
29554,2,0
29555,1,0
29556,2,2
29557,1,4
29558,0,4
29559,1,4
29560,2,4
29561,2,4
29562,2,4
29563,2,4
29564,2,4
29565,2,4
29566,1,4
29567,1,4
29568,1,4
29569,2,4
29570,2,4
29571,2,4
29572,1,4
29573,1,4
29574,2,0
29575,2,0
29576,1,0
29577,1,0
29578,2,0
29579,1,0
29580,1,0
29581,1,3
29582,1,3
29583,1,3
29584,2,3
29585,1,3
29586,1,3
29587,1,3
29588,1,3
29589,2,3
29590,1,3
29591,1,3
29592,1,3
29593,2,3
29594,2,3
29595,2,3
29596,1,3
29597,1,3
29598,2,3
29599,1,3
29600,2,3
29601,2,3
29602,2,3
29603,2,3
29604,2,3
29605,2,3
29606,2,3
29607,1,3
29608,1,1
29609,1,1
29610,2,1
29611,1,1
29612,1,1
29613,2,1
29614,1,1
29615,1,1
29616,1,1
29617,2,1
29618,1,1
29619,2,1
29620,2,1
29621,1,1
29622,1,1
29623,1,1
29624,1,1
29625,1,1
29626,3,1
29627,1,1
29628,1,1
29629,0,1
29630,1,1
29631,1,1
29632,1,1
29633,2,1
29634,2,1
29635,1,1
29636,1,3
29637,1,3
29638,1,3
29639,1,3
29640,1,3
29641,2,3
29642,1,3
29643,1,3
29644,1,3
29645,1,3
29646,2,3
29647,1,3
29648,2,3
29649,1,3
29650,2,3
29651,1,3
29652,2,3
29653,0,3
29654,3,3
29655,3,3
29656,1,3
29657,1,3
29658,1,3
29659,1,3
29660,1,3
29661,1,3
29662,1,3
29663,1,3
29664,3,3
29665,1,3
29666,1,3
29667,1,3
29668,1,3
29669,1,3
29670,1,3
29671,1,3
29672,2,3
29673,1,3
29674,1,3
29675,1,3
29676,1,3
29677,1,3
29678,1,3
29679,1,1
29680,1,1
29681,1,1
29682,1,1
29683,1,1
29684,1,1
29685,1,1
29686,1,1
29687,1,1
29688,1,1
29689,1,1
29690,1,1
29691,1,1
29692,1,1
29693,3,1
29694,1,1
29695,2,1
29696,1,1
29697,1,1
29698,1,1
29699,2,1
29700,1,1
29701,2,1
29702,1,1
29703,1,1
29704,2,1
29705,2,1
29706,1,1
29707,1,1
29708,1,1
29709,2,1
29710,1,1
29711,1,1
29712,2,1
29713,1,1
29714,1,1
29715,2,1
29716,1,1
29717,3,1
29718,2,1
29719,1,1
29720,3,1
29721,2,1
29722,2,1
29723,2,1
29724,2,1
29725,2,1
29726,2,1
29727,2,1
29728,1,1
29729,2,1
29730,2,1
29731,2,1
29732,2,1
29733,2,1
29734,2,1
29735,2,1
29736,2,3
29737,2,3
29738,2,3
29739,2,3
29740,2,3
29741,2,3
29742,2,3
29743,1,3
29744,1,3
29745,2,3
29746,2,3
29747,2,1
29748,1,1
29749,2,1
29750,1,1
29751,2,1
29752,2,1
29753,2,1
29754,1,1
29755,2,1
29756,0,1
29757,2,1
29758,2,1
29759,2,1
29760,2,3
29761,0,3
29762,2,3
29763,2,3
29764,1,3
29765,2,3
29766,1,3
29767,2,3
29768,1,3
29769,3,3
29770,2,3
29771,1,3
29772,3,3
29773,2,3
29774,3,3
29775,3,3
29776,2,3
29777,3,3
29778,3,3
29779,2,3
29780,2,3
29781,3,3
29782,1,3
29783,1,3
29784,1,3
29785,2,3
29786,2,3
29787,2,3
29788,1,3
29789,1,3
29790,2,3
29791,1,3
29792,2,3
29793,2,3
29794,1,3
29795,2,3
29796,1,3
29797,1,3
29798,2,2
29799,2,2
29800,1,2
29801,1,2
29802,1,2
29803,1,2
29804,2,2
29805,1,2
29806,1,2
29807,1,2
29808,1,2
29809,1,3
29810,2,3
29811,2,3
29812,3,3
29813,1,3
29814,2,3
29815,1,2
29816,1,2
29817,1,2
29818,1,2
29819,1,2
29820,2,2
29821,2,2
29822,2,2
29823,2,2
29824,2,2
29825,2,2
29826,2,2
29827,1,2
29828,1,3
29829,2,2
29830,3,2
29831,2,2
29832,2,2
29833,2,2
29834,2,2
29835,2,2
29836,1,2
29837,1,2
29838,2,2
29839,2,2
29840,2,2
29841,3,2
29842,1,2
29843,3,2
29844,2,2
29845,2,2
29846,2,2
29847,1,2
29848,1,2
29849,3,2
29850,1,2
29851,1,2
29852,1,2
29853,1,2
29854,0,2
29855,1,2
29856,3,2
29857,2,2
29858,2,2
29859,3,2
29860,1,2
29861,1,2
29862,2,2
29863,3,2
29864,2,2
29865,2,2
29866,2,2
29867,3,2
29868,1,2
29869,2,2
29870,3,2
29871,1,2
29872,1,2
29873,2,2
29874,3,2
29875,3,2
29876,1,2
29877,2,2
29878,2,2
29879,2,2
29880,2,4
29881,2,4
29882,3,4
29883,3,4
29884,3,4
29885,3,2
29886,1,2
29887,2,2
29888,3,2
29889,0,2
29890,2,2
29891,2,2
29892,2,2
29893,1,2
29894,3,2
29895,1,2
29896,3,2
29897,3,2
29898,1,2
29899,1,2
29900,3,3
29901,2,3
29902,1,3
29903,3,3
29904,3,3
29905,3,3
29906,3,3
29907,2,3
29908,1,3
29909,3,3
29910,2,2
29911,2,2
29912,3,2
29913,3,2
29914,2,2
29915,3,2
29916,3,2
29917,3,2
29918,1,2
29919,3,2
29920,3,2
29921,2,2
29922,3,2
29923,1,2
29924,3,2
29925,2,2
29926,3,4
29927,1,2
29928,2,2
29929,3,2
29930,2,2
29931,2,2
29932,2,2
29933,1,2
29934,3,2
29935,3,2
29936,2,2
29937,3,2
29938,2,2
29939,3,2
29940,2,2
29941,2,2
29942,2,2
29943,2,2
29944,1,2
29945,3,2
29946,2,2
29947,1,2
29948,0,2
29949,2,2
29950,2,2
29951,2,2
29952,2,2
29953,2,2
29954,2,2
29955,2,2
29956,2,2
29957,2,2
29958,2,2
29959,1,2
29960,2,2
29961,2,2
29962,2,2
29963,1,2
29964,1,2
29965,1,2
29966,2,2
29967,2,3
29968,1,3
29969,2,3
29970,0,3
29971,2,3
29972,1,3
29973,1,3
29974,2,3
29975,2,3
29976,2,3
29977,1,3
29978,1,3
29979,2,3
29980,2,3
29981,2,3
29982,2,3
29983,2,3
29984,2,3
29985,2,3
29986,2,3
29987,2,3
29988,3,3
29989,3,3
29990,1,3
29991,1,3
29992,1,3
29993,3,3
29994,2,3
29995,1,3
29996,1,3
29997,2,3
29998,2,3
29999,2,3
30000,2,3
30001,2,3
30002,2,3
30003,2,3
30004,2,3
30005,2,3
30006,3,3
30007,2,3
30008,2,3
30009,1,3
30010,3,3
30011,1,3
30012,1,3
30013,2,3
30014,2,3
30015,1,3
30016,2,3
30017,1,3
30018,1,3
30019,1,3
30020,2,3
30021,2,3
30022,2,3
30023,3,3
30024,2,3
30025,3,3
30026,2,3
30027,2,3
30028,1,3
30029,2,3
30030,0,3
30031,2,3
30032,3,3
30033,3,3
30034,2,3
30035,3,3
30036,2,3
30037,2,3
30038,2,3
30039,2,3
30040,2,3
30041,2,3
30042,1,3
30043,0,3
30044,2,3
30045,2,3
30046,2,3
30047,2,3
30048,1,3
30049,1,3
30050,1,3
30051,1,3
30052,2,3
30053,1,3
30054,1,3
30055,2,3
30056,2,3
30057,2,3
30058,1,3
30059,2,3
30060,2,3
30061,2,3
30062,2,3
30063,3,3
30064,1,3
30065,1,3
30066,2,3
30067,1,3
30068,2,3
30069,3,3
30070,3,3
30071,2,3
30072,2,3
30073,2,3
30074,2,3
30075,2,3
30076,2,3
30077,1,3
30078,2,3
30079,1,3
30080,2,3
30081,2,3
30082,1,3
30083,2,3
30084,2,3
30085,2,3
30086,2,3
30087,2,3
30088,2,3
30089,1,3
30090,1,3
30091,2,3
30092,4,3
30093,1,3
30094,1,3
30095,1,3
30096,2,3
30097,2,3
30098,2,3
30099,3,3
30100,2,3
30101,3,3
30102,2,3
30103,2,3
30104,2,3
30105,2,3
30106,2,3
30107,2,3
30108,3,3
30109,1,3
30110,2,3
30111,2,3
30112,2,3
30113,3,3
30114,3,3
30115,3,3
30116,1,3
30117,0,3
30118,2,3
30119,2,3
30120,2,3
30121,1,3
30122,3,3
30123,1,3
30124,3,3
30125,2,3
30126,3,3
30127,1,3
30128,3,3
30129,2,3
30130,1,3
30131,2,3
30132,2,3
30133,2,1
30134,3,1
30135,2,1
30136,3,1
30137,2,3
30138,3,3
30139,1,3
30140,3,3
30141,2,3
30142,1,3
30143,3,3
30144,3,3
30145,3,3
30146,2,3
30147,2,3
30148,2,3
30149,3,3
30150,2,3
30151,2,3
30152,1,3
30153,3,3
30154,2,3
30155,3,3
30156,1,3
30157,2,3
30158,1,3
30159,3,3
30160,2,3
30161,0,3
30162,3,3
30163,1,3
30164,1,3
30165,3,3
30166,2,3
30167,2,3
30168,1,3
30169,2,3
30170,0,3
30171,1,2
30172,3,2
30173,3,3
30174,2,3
30175,3,3
30176,2,3
30177,3,3
30178,2,3
30179,2,3
30180,1,3
30181,3,3
30182,2,3
30183,2,3
30184,1,3
30185,3,3
30186,2,3
30187,2,3
30188,2,3
30189,2,3
30190,1,3
30191,2,3
30192,2,3
30193,1,3
30194,1,3
30195,1,3
30196,3,3
30197,2,3
30198,3,3
30199,2,3
30200,1,3
30201,1,3
30202,2,3
30203,2,3
30204,3,3
30205,2,3
30206,2,1
30207,3,1
30208,3,1
30209,1,1
30210,3,1
30211,1,1
30212,1,1
30213,1,1
30214,3,1
30215,3,1
30216,1,1
30217,1,1
30218,2,1
30219,2,1
30220,1,1
30221,2,1
30222,1,1
30223,1,1
30224,2,1
30225,2,1
30226,2,1
30227,1,1
30228,1,1
30229,1,1
30230,2,1
30231,3,1
30232,3,1
30233,1,1
30234,2,1
30235,3,1
30236,3,1
30237,3,1
30238,3,1
30239,2,1
30240,2,1
30241,2,1
30242,3,1
30243,3,1
30244,1,1
30245,2,1
30246,1,1
30247,3,1
30248,2,1
30249,1,1
30250,3,1
30251,3,1
30252,1,1
30253,1,1
30254,2,1
30255,2,1
30256,2,1
30257,2,1
30258,1,1
30259,1,1
30260,2,1
30261,1,1
30262,1,1
30263,1,1
30264,3,1
30265,3,1
30266,2,1
30267,1,1
