,id,name,label,img_url
10216,13344,frame_013344,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013344.PNG
10217,13345,frame_013345,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013345.PNG
10218,13346,frame_013346,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013346.PNG
10219,13347,frame_013347,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013347.PNG
10220,13348,frame_013348,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013348.PNG
10221,13349,frame_013349,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013349.PNG
10222,13350,frame_013350,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013350.PNG
10223,13351,frame_013351,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013351.PNG
10224,13352,frame_013352,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013352.PNG
10225,13353,frame_013353,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013353.PNG
10226,13354,frame_013354,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013354.PNG
10227,13355,frame_013355,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013355.PNG
10228,13356,frame_013356,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013356.PNG
10229,13357,frame_013357,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013357.PNG
10230,13358,frame_013358,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013358.PNG
10231,13359,frame_013359,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013359.PNG
10232,13360,frame_013360,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013360.PNG
10233,13361,frame_013361,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013361.PNG
10234,13362,frame_013362,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013362.PNG
10235,13363,frame_013363,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013363.PNG
10236,13364,frame_013364,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013364.PNG
10237,13365,frame_013365,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013365.PNG
10238,13366,frame_013366,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013366.PNG
10239,13367,frame_013367,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013367.PNG
10240,13368,frame_013368,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013368.PNG
10241,13369,frame_013369,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013369.PNG
10242,13370,frame_013370,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013370.PNG
10243,13371,frame_013371,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013371.PNG
10244,13372,frame_013372,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013372.PNG
10245,13373,frame_013373,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013373.PNG
10246,13374,frame_013374,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013374.PNG
10247,13375,frame_013375,positive-active,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013375.PNG
10248,13376,frame_013376,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013376.PNG
10249,13377,frame_013377,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013377.PNG
10250,13378,frame_013378,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013378.PNG
10251,13379,frame_013379,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013379.PNG
10252,13380,frame_013380,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013380.PNG
10253,13381,frame_013381,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013381.PNG
10254,13382,frame_013382,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013382.PNG
10255,13383,frame_013383,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013383.PNG
10256,13384,frame_013384,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013384.PNG
10257,13385,frame_013385,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013385.PNG
10258,13386,frame_013386,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013386.PNG
10259,13387,frame_013387,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013387.PNG
10260,13388,frame_013388,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013388.PNG
10261,13389,frame_013389,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013389.PNG
10262,13390,frame_013390,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013390.PNG
10263,13391,frame_013391,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013391.PNG
10264,13392,frame_013392,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013392.PNG
10265,13393,frame_013393,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013393.PNG
10266,13394,frame_013394,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013394.PNG
10267,13395,frame_013395,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013395.PNG
10268,13396,frame_013396,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013396.PNG
10269,13397,frame_013397,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013397.PNG
10270,13398,frame_013398,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013398.PNG
10271,13399,frame_013399,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013399.PNG
10272,13400,frame_013400,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013400.PNG
10273,13401,frame_013401,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013401.PNG
10274,13402,frame_013402,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013402.PNG
10275,13403,frame_013403,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013403.PNG
10276,13404,frame_013404,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013404.PNG
10277,13405,frame_013405,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013405.PNG
10278,13406,frame_013406,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013406.PNG
10279,13407,frame_013407,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013407.PNG
10280,13408,frame_013408,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013408.PNG
10281,13409,frame_013409,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013409.PNG
10282,13410,frame_013410,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013410.PNG
10283,13411,frame_013411,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013411.PNG
10284,13412,frame_013412,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013412.PNG
10285,13413,frame_013413,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013413.PNG
10286,13414,frame_013414,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013414.PNG
10287,13415,frame_013415,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013415.PNG
10288,13416,frame_013416,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013416.PNG
10289,13417,frame_013417,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013417.PNG
10290,13418,frame_013418,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013418.PNG
10291,13419,frame_013419,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013419.PNG
10292,13420,frame_013420,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013420.PNG
10293,13421,frame_013421,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013421.PNG
10294,13422,frame_013422,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013422.PNG
10295,13423,frame_013423,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013423.PNG
10296,13424,frame_013424,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013424.PNG
10297,13425,frame_013425,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013425.PNG
10298,13426,frame_013426,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013426.PNG
10299,13427,frame_013427,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013427.PNG
10300,13428,frame_013428,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013428.PNG
10301,13429,frame_013429,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013429.PNG
10302,13430,frame_013430,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013430.PNG
10303,13431,frame_013431,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013431.PNG
10304,13432,frame_013432,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013432.PNG
10305,13433,frame_013433,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013433.PNG
10306,13434,frame_013434,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013434.PNG
10307,13435,frame_013435,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013435.PNG
10308,13436,frame_013436,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013436.PNG
10309,13437,frame_013437,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013437.PNG
10310,13438,frame_013438,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013438.PNG
10311,13439,frame_013439,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013439.PNG
10312,13440,frame_013440,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013440.PNG
10313,13441,frame_013441,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013441.PNG
10314,13442,frame_013442,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013442.PNG
10315,13443,frame_013443,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013443.PNG
10316,13444,frame_013444,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013444.PNG
10317,13445,frame_013445,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013445.PNG
10318,13446,frame_013446,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013446.PNG
10319,13447,frame_013447,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013447.PNG
10320,13448,frame_013448,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013448.PNG
10321,13449,frame_013449,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013449.PNG
10322,13450,frame_013450,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013450.PNG
10323,13451,frame_013451,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013451.PNG
10324,13452,frame_013452,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013452.PNG
10325,13453,frame_013453,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013453.PNG
10326,13454,frame_013454,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013454.PNG
10327,13455,frame_013455,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013455.PNG
10328,13456,frame_013456,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013456.PNG
10329,13457,frame_013457,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013457.PNG
10330,13458,frame_013458,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013458.PNG
10331,13459,frame_013459,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013459.PNG
10332,13460,frame_013460,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013460.PNG
10333,13461,frame_013461,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013461.PNG
10334,13462,frame_013462,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013462.PNG
10335,13463,frame_013463,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013463.PNG
10336,13464,frame_013464,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013464.PNG
10337,13465,frame_013465,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013465.PNG
10338,13466,frame_013466,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013466.PNG
10339,13467,frame_013467,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013467.PNG
10340,13468,frame_013468,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013468.PNG
10341,13469,frame_013469,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013469.PNG
10342,13470,frame_013470,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013470.PNG
10343,13471,frame_013471,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013471.PNG
10344,13472,frame_013472,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013472.PNG
10345,13473,frame_013473,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013473.PNG
10346,13474,frame_013474,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013474.PNG
10347,13475,frame_013475,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013475.PNG
10348,13476,frame_013476,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013476.PNG
10349,13477,frame_013477,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013477.PNG
10350,13478,frame_013478,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013478.PNG
10351,13479,frame_013479,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013479.PNG
10352,13480,frame_013480,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013480.PNG
10353,13481,frame_013481,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013481.PNG
10354,13482,frame_013482,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013482.PNG
10355,13483,frame_013483,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013483.PNG
10356,13484,frame_013484,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013484.PNG
10357,13485,frame_013485,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013485.PNG
10358,13486,frame_013486,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013486.PNG
10359,13487,frame_013487,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013487.PNG
10360,13488,frame_013488,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013488.PNG
10361,13489,frame_013489,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013489.PNG
10362,13490,frame_013490,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013490.PNG
10363,13491,frame_013491,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013491.PNG
10364,13492,frame_013492,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013492.PNG
10365,13493,frame_013493,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013493.PNG
10366,13494,frame_013494,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013494.PNG
10367,13495,frame_013495,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013495.PNG
10368,13496,frame_013496,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013496.PNG
10369,13497,frame_013497,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013497.PNG
10370,13498,frame_013498,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013498.PNG
10371,13499,frame_013499,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013499.PNG
10372,13500,frame_013500,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013500.PNG
10373,13501,frame_013501,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013501.PNG
10374,13502,frame_013502,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013502.PNG
10375,13503,frame_013503,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013503.PNG
10376,13504,frame_013504,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013504.PNG
10377,13505,frame_013505,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013505.PNG
10378,13506,frame_013506,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013506.PNG
10379,13507,frame_013507,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013507.PNG
10380,13508,frame_013508,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013508.PNG
10381,13509,frame_013509,neutral,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013509.PNG
10382,13510,frame_013510,neutral,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013510.PNG
10383,13511,frame_013511,neutral,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013511.PNG
10384,13512,frame_013512,neutral,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013512.PNG
10385,13513,frame_013513,neutral,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013513.PNG
10386,13514,frame_013514,neutral,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013514.PNG
10387,13515,frame_013515,neutral,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013515.PNG
10388,13516,frame_013516,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013516.PNG
10389,13517,frame_013517,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013517.PNG
10390,13518,frame_013518,neutral,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013518.PNG
10391,13519,frame_013519,neutral,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013519.PNG
10392,13520,frame_013520,neutral,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013520.PNG
10393,13521,frame_013521,neutral,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013521.PNG
10394,13522,frame_013522,neutral,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013522.PNG
10395,13523,frame_013523,neutral,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013523.PNG
10396,13524,frame_013524,neutral,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013524.PNG
10397,13525,frame_013525,neutral,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013525.PNG
10398,13526,frame_013526,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013526.PNG
10399,13527,frame_013527,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013527.PNG
10400,13528,frame_013528,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013528.PNG
10401,13529,frame_013529,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013529.PNG
10402,13530,frame_013530,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013530.PNG
10403,13531,frame_013531,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013531.PNG
10404,13532,frame_013532,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013532.PNG
10405,13533,frame_013533,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013533.PNG
10406,13534,frame_013534,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013534.PNG
10407,13535,frame_013535,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013535.PNG
10408,13536,frame_013536,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013536.PNG
10409,13537,frame_013537,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013537.PNG
10410,13538,frame_013538,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013538.PNG
10411,13539,frame_013539,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013539.PNG
10412,13540,frame_013540,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013540.PNG
10413,13541,frame_013541,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013541.PNG
10414,13542,frame_013542,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013542.PNG
10415,13543,frame_013543,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013543.PNG
10416,13544,frame_013544,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013544.PNG
10417,13545,frame_013545,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013545.PNG
10418,13546,frame_013546,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013546.PNG
10419,13547,frame_013547,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013547.PNG
10420,13548,frame_013548,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013548.PNG
10421,13549,frame_013549,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013549.PNG
10422,13550,frame_013550,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013550.PNG
10423,13551,frame_013551,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013551.PNG
10424,13552,frame_013552,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013552.PNG
10425,13553,frame_013553,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013553.PNG
10426,13554,frame_013554,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013554.PNG
10427,13555,frame_013555,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013555.PNG
10428,13556,frame_013556,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013556.PNG
10429,13557,frame_013557,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013557.PNG
10430,13558,frame_013558,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013558.PNG
10431,13559,frame_013559,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013559.PNG
10432,13560,frame_013560,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013560.PNG
10433,13561,frame_013561,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013561.PNG
10434,13562,frame_013562,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013562.PNG
10435,13563,frame_013563,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013563.PNG
10436,13564,frame_013564,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013564.PNG
10437,13565,frame_013565,negative-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013565.PNG
10438,13566,frame_013566,negative-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013566.PNG
10439,13567,frame_013567,negative-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013567.PNG
10440,13568,frame_013568,negative-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013568.PNG
10441,13569,frame_013569,negative-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013569.PNG
10442,13570,frame_013570,negative-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013570.PNG
10443,13571,frame_013571,negative-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013571.PNG
10444,13572,frame_013572,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013572.PNG
10445,13573,frame_013573,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013573.PNG
10446,13574,frame_013574,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013574.PNG
10447,13575,frame_013575,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013575.PNG
10448,13576,frame_013576,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013576.PNG
10449,13577,frame_013577,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013577.PNG
10450,13578,frame_013578,positive-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013578.PNG
10451,13579,frame_013579,neutral,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013579.PNG
10452,13580,frame_013580,neutral,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013580.PNG
10453,13581,frame_013581,neutral,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013581.PNG
10454,13582,frame_013582,neutral,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013582.PNG
10455,13583,frame_013583,neutral,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013583.PNG
10456,13584,frame_013584,neutral,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013584.PNG
10457,13585,frame_013585,neutral,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013585.PNG
10458,13586,frame_013586,neutral,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013586.PNG
10459,13587,frame_013587,neutral,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013587.PNG
10460,13588,frame_013588,neutral,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013588.PNG
10461,13589,frame_013589,neutral,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013589.PNG
10462,13590,frame_013590,neutral,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013590.PNG
10463,13591,frame_013591,neutral,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013591.PNG
10464,13592,frame_013592,neutral,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013592.PNG
10465,13593,frame_013593,neutral,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013593.PNG
10466,13594,frame_013594,neutral,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013594.PNG
10467,13595,frame_013595,neutral,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013595.PNG
10468,13596,frame_013596,neutral,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013596.PNG
10469,13597,frame_013597,neutral,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013597.PNG
10470,13598,frame_013598,neutral,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013598.PNG
10471,13599,frame_013599,negative-deactive,D:/Drive_D/05/export face/face005_psyteamimage/images\frame_013599.PNG
