,id,name,label,img_url
4914,9024,frame_009024,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009024.PNG
4915,9025,frame_009025,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009025.PNG
4916,9026,frame_009026,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009026.PNG
4917,9027,frame_009027,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009027.PNG
4918,9028,frame_009028,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009028.PNG
4919,9029,frame_009029,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009029.PNG
4920,9030,frame_009030,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009030.PNG
4921,9031,frame_009031,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009031.PNG
4922,9032,frame_009032,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009032.PNG
4923,9033,frame_009033,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009033.PNG
4924,9034,frame_009034,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009034.PNG
4925,9035,frame_009035,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009035.PNG
4926,9036,frame_009036,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009036.PNG
4927,9037,frame_009037,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009037.PNG
4928,9038,frame_009038,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009038.PNG
4929,9039,frame_009039,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009039.PNG
4930,9040,frame_009040,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009040.PNG
4931,9041,frame_009041,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009041.PNG
4932,9042,frame_009042,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009042.PNG
4933,9043,frame_009043,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009043.PNG
4934,9044,frame_009044,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009044.PNG
4935,9045,frame_009045,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009045.PNG
4936,9046,frame_009046,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009046.PNG
4937,9047,frame_009047,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009047.PNG
4938,9048,frame_009048,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009048.PNG
4939,9049,frame_009049,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009049.PNG
4940,9050,frame_009050,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009050.PNG
4941,9051,frame_009051,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009051.PNG
4942,9052,frame_009052,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009052.PNG
4943,9053,frame_009053,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009053.PNG
4944,9054,frame_009054,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009054.PNG
4945,9055,frame_009055,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009055.PNG
4946,9056,frame_009056,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009056.PNG
4947,9057,frame_009057,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009057.PNG
4948,9058,frame_009058,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009058.PNG
4949,9059,frame_009059,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009059.PNG
4950,9060,frame_009060,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009060.PNG
4951,9061,frame_009061,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009061.PNG
4952,9062,frame_009062,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009062.PNG
4953,9063,frame_009063,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009063.PNG
4954,9064,frame_009064,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009064.PNG
4955,9065,frame_009065,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009065.PNG
4956,9066,frame_009066,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009066.PNG
4957,9067,frame_009067,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009067.PNG
4958,9068,frame_009068,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009068.PNG
4959,9069,frame_009069,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009069.PNG
4960,9076,frame_009076,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009076.PNG
4961,9077,frame_009077,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009077.PNG
4962,9078,frame_009078,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009078.PNG
4963,9079,frame_009079,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009079.PNG
4964,9080,frame_009080,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009080.PNG
4965,9081,frame_009081,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009081.PNG
4966,9082,frame_009082,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009082.PNG
4967,9117,frame_009117,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009117.PNG
4968,9118,frame_009118,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009118.PNG
4969,9119,frame_009119,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009119.PNG
4970,9120,frame_009120,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009120.PNG
4971,9121,frame_009121,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009121.PNG
4972,9122,frame_009122,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009122.PNG
4973,9123,frame_009123,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009123.PNG
4974,9124,frame_009124,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009124.PNG
4975,9125,frame_009125,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009125.PNG
4976,9126,frame_009126,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009126.PNG
4977,9127,frame_009127,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009127.PNG
4978,9128,frame_009128,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009128.PNG
4979,9129,frame_009129,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009129.PNG
4980,9130,frame_009130,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009130.PNG
4981,9131,frame_009131,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009131.PNG
4982,9132,frame_009132,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009132.PNG
4983,9133,frame_009133,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009133.PNG
4984,9134,frame_009134,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009134.PNG
4985,9135,frame_009135,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009135.PNG
4986,9136,frame_009136,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009136.PNG
4987,9137,frame_009137,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009137.PNG
4988,9138,frame_009138,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009138.PNG
4989,9139,frame_009139,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009139.PNG
4990,9140,frame_009140,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009140.PNG
4991,9141,frame_009141,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009141.PNG
4992,9142,frame_009142,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009142.PNG
4993,9143,frame_009143,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009143.PNG
4994,9144,frame_009144,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009144.PNG
4995,9145,frame_009145,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009145.PNG
4996,9146,frame_009146,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009146.PNG
4997,9147,frame_009147,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009147.PNG
4998,9148,frame_009148,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009148.PNG
4999,9149,frame_009149,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009149.PNG
5000,9150,frame_009150,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009150.PNG
5001,9151,frame_009151,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009151.PNG
5002,9152,frame_009152,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009152.PNG
5003,9153,frame_009153,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009153.PNG
5004,9154,frame_009154,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009154.PNG
5005,9155,frame_009155,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009155.PNG
5006,9156,frame_009156,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009156.PNG
5007,9157,frame_009157,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009157.PNG
5008,9158,frame_009158,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009158.PNG
5009,9159,frame_009159,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009159.PNG
5010,9160,frame_009160,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009160.PNG
5011,9161,frame_009161,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009161.PNG
5012,9162,frame_009162,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009162.PNG
5013,9163,frame_009163,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009163.PNG
5014,9164,frame_009164,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009164.PNG
5015,9165,frame_009165,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009165.PNG
5016,9166,frame_009166,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009166.PNG
5017,9167,frame_009167,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009167.PNG
5018,9168,frame_009168,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009168.PNG
5019,9169,frame_009169,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009169.PNG
5020,9170,frame_009170,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009170.PNG
5021,9171,frame_009171,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009171.PNG
5022,9172,frame_009172,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009172.PNG
5023,9173,frame_009173,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009173.PNG
5024,9174,frame_009174,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009174.PNG
5025,9175,frame_009175,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009175.PNG
5026,9176,frame_009176,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009176.PNG
5027,9177,frame_009177,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009177.PNG
5028,9178,frame_009178,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009178.PNG
5029,9179,frame_009179,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009179.PNG
5030,9180,frame_009180,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009180.PNG
5031,9181,frame_009181,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009181.PNG
5032,9182,frame_009182,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009182.PNG
5033,9183,frame_009183,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009183.PNG
5034,9184,frame_009184,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009184.PNG
5035,9185,frame_009185,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009185.PNG
5036,9186,frame_009186,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009186.PNG
5037,9217,frame_009217,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009217.PNG
5038,9218,frame_009218,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009218.PNG
5039,9219,frame_009219,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009219.PNG
5040,9220,frame_009220,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009220.PNG
5041,9221,frame_009221,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009221.PNG
5042,9222,frame_009222,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009222.PNG
5043,9223,frame_009223,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009223.PNG
5044,9224,frame_009224,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009224.PNG
5045,9225,frame_009225,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009225.PNG
5046,9226,frame_009226,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009226.PNG
5047,9227,frame_009227,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009227.PNG
5048,9228,frame_009228,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009228.PNG
5049,9229,frame_009229,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009229.PNG
5050,9230,frame_009230,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009230.PNG
5051,9231,frame_009231,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009231.PNG
5052,9232,frame_009232,positive-deactive,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009232.PNG
5053,9233,frame_009233,positive-deactive,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009233.PNG
5054,9234,frame_009234,positive-deactive,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009234.PNG
5055,9235,frame_009235,positive-deactive,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009235.PNG
5056,9240,frame_009240,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009240.PNG
5057,9241,frame_009241,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009241.PNG
5058,9242,frame_009242,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009242.PNG
5059,9243,frame_009243,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009243.PNG
5060,9244,frame_009244,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009244.PNG
5061,9245,frame_009245,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009245.PNG
5062,9246,frame_009246,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009246.PNG
5063,9247,frame_009247,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009247.PNG
5064,9248,frame_009248,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009248.PNG
5065,9249,frame_009249,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009249.PNG
5066,9250,frame_009250,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009250.PNG
5067,9251,frame_009251,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009251.PNG
5068,9252,frame_009252,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009252.PNG
5069,9253,frame_009253,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009253.PNG
5070,9254,frame_009254,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009254.PNG
5071,9255,frame_009255,positive-active,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009255.PNG
5072,9256,frame_009256,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009256.PNG
5073,9257,frame_009257,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009257.PNG
5074,9258,frame_009258,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009258.PNG
5075,9259,frame_009259,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009259.PNG
5076,9260,frame_009260,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009260.PNG
5077,9261,frame_009261,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009261.PNG
5078,9262,frame_009262,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009262.PNG
5079,9263,frame_009263,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009263.PNG
5080,9264,frame_009264,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009264.PNG
5081,9265,frame_009265,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009265.PNG
5082,9266,frame_009266,negative-deactive,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009266.PNG
5083,9267,frame_009267,negative-deactive,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009267.PNG
5084,9268,frame_009268,negative-deactive,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009268.PNG
5085,9269,frame_009269,negative-deactive,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009269.PNG
5086,9270,frame_009270,negative-deactive,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009270.PNG
5087,9271,frame_009271,negative-deactive,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009271.PNG
5088,9272,frame_009272,negative-deactive,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009272.PNG
5089,9273,frame_009273,negative-deactive,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009273.PNG
5090,9274,frame_009274,negative-deactive,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009274.PNG
5091,9275,frame_009275,negative-deactive,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009275.PNG
5092,9276,frame_009276,negative-deactive,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009276.PNG
5093,9277,frame_009277,negative-deactive,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009277.PNG
5094,9278,frame_009278,negative-deactive,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009278.PNG
5095,9279,frame_009279,negative-deactive,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009279.PNG
5096,9280,frame_009280,negative-deactive,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009280.PNG
5097,9281,frame_009281,negative-deactive,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009281.PNG
5098,9282,frame_009282,negative-deactive,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009282.PNG
5099,9283,frame_009283,negative-deactive,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009283.PNG
5100,9284,frame_009284,negative-deactive,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009284.PNG
5101,9285,frame_009285,negative-deactive,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009285.PNG
5102,9286,frame_009286,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009286.PNG
5103,9287,frame_009287,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009287.PNG
5104,9288,frame_009288,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009288.PNG
5105,9289,frame_009289,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009289.PNG
5106,9290,frame_009290,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009290.PNG
5107,9291,frame_009291,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009291.PNG
5108,9298,frame_009298,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009298.PNG
5109,9299,frame_009299,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009299.PNG
5110,9300,frame_009300,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009300.PNG
5111,9301,frame_009301,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009301.PNG
5112,9302,frame_009302,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009302.PNG
5113,9303,frame_009303,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009303.PNG
5114,9304,frame_009304,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009304.PNG
5115,9305,frame_009305,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009305.PNG
5116,9306,frame_009306,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009306.PNG
5117,9307,frame_009307,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009307.PNG
5118,9308,frame_009308,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009308.PNG
5119,9309,frame_009309,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009309.PNG
5120,9310,frame_009310,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009310.PNG
5121,9311,frame_009311,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009311.PNG
5122,9312,frame_009312,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009312.PNG
5123,9313,frame_009313,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009313.PNG
5124,9314,frame_009314,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009314.PNG
5125,9315,frame_009315,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009315.PNG
5126,9316,frame_009316,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009316.PNG
5127,9317,frame_009317,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009317.PNG
5128,9318,frame_009318,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009318.PNG
5129,9319,frame_009319,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009319.PNG
5130,9320,frame_009320,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009320.PNG
5131,9321,frame_009321,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009321.PNG
5132,9322,frame_009322,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009322.PNG
5133,9323,frame_009323,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009323.PNG
5134,9324,frame_009324,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009324.PNG
5135,9325,frame_009325,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009325.PNG
5136,9326,frame_009326,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009326.PNG
5137,9327,frame_009327,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009327.PNG
5138,9328,frame_009328,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009328.PNG
5139,9329,frame_009329,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009329.PNG
5140,9330,frame_009330,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009330.PNG
5141,9331,frame_009331,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009331.PNG
5142,9332,frame_009332,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009332.PNG
5143,9333,frame_009333,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009333.PNG
5144,9334,frame_009334,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009334.PNG
5145,9335,frame_009335,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009335.PNG
5146,9336,frame_009336,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009336.PNG
5147,9337,frame_009337,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009337.PNG
5148,9338,frame_009338,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009338.PNG
5149,9339,frame_009339,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009339.PNG
5150,9340,frame_009340,neutral,D:/Drive_D/pilot05/export face/pilotface05_psyteamimage/images\frame_009340.PNG
