,label_data_team,img_url_data_team,label_psy_team,img_url_psy_team
frame_017644.PNG,negative-deactive,frame_017644.PNG,negative-active,frame_017644.PNG
frame_017645.PNG,negative-deactive,frame_017645.PNG,negative-active,frame_017645.PNG
frame_017646.PNG,negative-deactive,frame_017646.PNG,negative-active,frame_017646.PNG
frame_017647.PNG,negative-deactive,frame_017647.PNG,negative-active,frame_017647.PNG
frame_017648.PNG,negative-deactive,frame_017648.PNG,negative-active,frame_017648.PNG
frame_017649.PNG,negative-deactive,frame_017649.PNG,negative-active,frame_017649.PNG
frame_017650.PNG,negative-deactive,frame_017650.PNG,negative-active,frame_017650.PNG
frame_017651.PNG,negative-deactive,frame_017651.PNG,negative-active,frame_017651.PNG
frame_017652.PNG,negative-deactive,frame_017652.PNG,negative-active,frame_017652.PNG
frame_017653.PNG,negative-deactive,frame_017653.PNG,negative-active,frame_017653.PNG
frame_017654.PNG,negative-deactive,frame_017654.PNG,negative-deactive,frame_017654.PNG
frame_017660.PNG,negative-deactive,frame_017660.PNG,negative-active,frame_017660.PNG
frame_017661.PNG,negative-deactive,frame_017661.PNG,negative-active,frame_017661.PNG
frame_017662.PNG,negative-deactive,frame_017662.PNG,negative-active,frame_017662.PNG
frame_017663.PNG,negative-deactive,frame_017663.PNG,negative-active,frame_017663.PNG
frame_017664.PNG,negative-deactive,frame_017664.PNG,negative-active,frame_017664.PNG
frame_017665.PNG,negative-deactive,frame_017665.PNG,negative-active,frame_017665.PNG
frame_017666.PNG,negative-deactive,frame_017666.PNG,negative-active,frame_017666.PNG
frame_017667.PNG,negative-deactive,frame_017667.PNG,negative-active,frame_017667.PNG
frame_017668.PNG,negative-deactive,frame_017668.PNG,negative-active,frame_017668.PNG
frame_017669.PNG,negative-deactive,frame_017669.PNG,negative-active,frame_017669.PNG
frame_017670.PNG,negative-deactive,frame_017670.PNG,negative-active,frame_017670.PNG
frame_017671.PNG,negative-deactive,frame_017671.PNG,negative-active,frame_017671.PNG
frame_017672.PNG,negative-deactive,frame_017672.PNG,negative-active,frame_017672.PNG
frame_017673.PNG,negative-deactive,frame_017673.PNG,negative-active,frame_017673.PNG
frame_017674.PNG,negative-deactive,frame_017674.PNG,negative-active,frame_017674.PNG
frame_017675.PNG,negative-deactive,frame_017675.PNG,negative-active,frame_017675.PNG
frame_017676.PNG,negative-deactive,frame_017676.PNG,negative-active,frame_017676.PNG
frame_017677.PNG,negative-deactive,frame_017677.PNG,negative-active,frame_017677.PNG
frame_017678.PNG,negative-deactive,frame_017678.PNG,negative-active,frame_017678.PNG
frame_017679.PNG,negative-deactive,frame_017679.PNG,negative-active,frame_017679.PNG
frame_017680.PNG,negative-deactive,frame_017680.PNG,negative-active,frame_017680.PNG
frame_017681.PNG,negative-deactive,frame_017681.PNG,negative-active,frame_017681.PNG
frame_017682.PNG,negative-deactive,frame_017682.PNG,negative-active,frame_017682.PNG
frame_017683.PNG,negative-deactive,frame_017683.PNG,negative-active,frame_017683.PNG
frame_017684.PNG,negative-deactive,frame_017684.PNG,negative-active,frame_017684.PNG
frame_017685.PNG,negative-deactive,frame_017685.PNG,negative-active,frame_017685.PNG
frame_017686.PNG,negative-deactive,frame_017686.PNG,negative-active,frame_017686.PNG
frame_017687.PNG,negative-deactive,frame_017687.PNG,negative-active,frame_017687.PNG
frame_017688.PNG,negative-deactive,frame_017688.PNG,negative-active,frame_017688.PNG
frame_017689.PNG,negative-deactive,frame_017689.PNG,negative-active,frame_017689.PNG
frame_017690.PNG,negative-deactive,frame_017690.PNG,negative-active,frame_017690.PNG
frame_017691.PNG,negative-deactive,frame_017691.PNG,negative-active,frame_017691.PNG
frame_017692.PNG,negative-deactive,frame_017692.PNG,negative-active,frame_017692.PNG
frame_017693.PNG,negative-deactive,frame_017693.PNG,negative-active,frame_017693.PNG
frame_017694.PNG,negative-deactive,frame_017694.PNG,negative-active,frame_017694.PNG
frame_017695.PNG,negative-deactive,frame_017695.PNG,negative-active,frame_017695.PNG
frame_017696.PNG,negative-deactive,frame_017696.PNG,negative-active,frame_017696.PNG
frame_017697.PNG,negative-deactive,frame_017697.PNG,negative-active,frame_017697.PNG
frame_017698.PNG,negative-deactive,frame_017698.PNG,negative-active,frame_017698.PNG
frame_017699.PNG,negative-deactive,frame_017699.PNG,negative-active,frame_017699.PNG
frame_017700.PNG,negative-deactive,frame_017700.PNG,negative-active,frame_017700.PNG
frame_017701.PNG,negative-deactive,frame_017701.PNG,negative-active,frame_017701.PNG
frame_017702.PNG,negative-deactive,frame_017702.PNG,negative-active,frame_017702.PNG
frame_017703.PNG,negative-deactive,frame_017703.PNG,negative-active,frame_017703.PNG
frame_017704.PNG,negative-deactive,frame_017704.PNG,negative-active,frame_017704.PNG
frame_017705.PNG,negative-deactive,frame_017705.PNG,negative-active,frame_017705.PNG
frame_017706.PNG,negative-deactive,frame_017706.PNG,negative-active,frame_017706.PNG
frame_017707.PNG,negative-deactive,frame_017707.PNG,negative-active,frame_017707.PNG
frame_017708.PNG,negative-deactive,frame_017708.PNG,negative-active,frame_017708.PNG
frame_017709.PNG,negative-deactive,frame_017709.PNG,negative-active,frame_017709.PNG
frame_017710.PNG,negative-deactive,frame_017710.PNG,negative-active,frame_017710.PNG
frame_017711.PNG,negative-deactive,frame_017711.PNG,negative-active,frame_017711.PNG
frame_017712.PNG,negative-deactive,frame_017712.PNG,negative-active,frame_017712.PNG
frame_017713.PNG,negative-deactive,frame_017713.PNG,negative-active,frame_017713.PNG
frame_017714.PNG,negative-deactive,frame_017714.PNG,negative-active,frame_017714.PNG
frame_017715.PNG,negative-deactive,frame_017715.PNG,negative-active,frame_017715.PNG
frame_017716.PNG,negative-deactive,frame_017716.PNG,negative-active,frame_017716.PNG
frame_017717.PNG,negative-deactive,frame_017717.PNG,negative-active,frame_017717.PNG
frame_017718.PNG,negative-deactive,frame_017718.PNG,negative-active,frame_017718.PNG
frame_017719.PNG,negative-deactive,frame_017719.PNG,negative-active,frame_017719.PNG
frame_017720.PNG,negative-deactive,frame_017720.PNG,negative-active,frame_017720.PNG
frame_017721.PNG,negative-deactive,frame_017721.PNG,negative-active,frame_017721.PNG
frame_017722.PNG,negative-deactive,frame_017722.PNG,negative-active,frame_017722.PNG
frame_017723.PNG,negative-deactive,frame_017723.PNG,negative-active,frame_017723.PNG
frame_017724.PNG,negative-deactive,frame_017724.PNG,negative-active,frame_017724.PNG
frame_017725.PNG,negative-deactive,frame_017725.PNG,negative-active,frame_017725.PNG
frame_017726.PNG,negative-deactive,frame_017726.PNG,negative-active,frame_017726.PNG
frame_017727.PNG,negative-deactive,frame_017727.PNG,negative-active,frame_017727.PNG
frame_017728.PNG,negative-deactive,frame_017728.PNG,negative-active,frame_017728.PNG
frame_017729.PNG,negative-deactive,frame_017729.PNG,negative-active,frame_017729.PNG
frame_017730.PNG,negative-deactive,frame_017730.PNG,negative-active,frame_017730.PNG
frame_017731.PNG,negative-deactive,frame_017731.PNG,negative-active,frame_017731.PNG
frame_017732.PNG,negative-deactive,frame_017732.PNG,negative-active,frame_017732.PNG
frame_017733.PNG,negative-deactive,frame_017733.PNG,negative-active,frame_017733.PNG
frame_017734.PNG,negative-deactive,frame_017734.PNG,negative-active,frame_017734.PNG
frame_017735.PNG,negative-deactive,frame_017735.PNG,negative-active,frame_017735.PNG
frame_017736.PNG,negative-deactive,frame_017736.PNG,negative-active,frame_017736.PNG
frame_017737.PNG,negative-deactive,frame_017737.PNG,negative-active,frame_017737.PNG
frame_017738.PNG,negative-deactive,frame_017738.PNG,negative-active,frame_017738.PNG
frame_017739.PNG,negative-deactive,frame_017739.PNG,negative-active,frame_017739.PNG
frame_017740.PNG,negative-deactive,frame_017740.PNG,negative-active,frame_017740.PNG
frame_017741.PNG,negative-deactive,frame_017741.PNG,negative-active,frame_017741.PNG
frame_017742.PNG,negative-deactive,frame_017742.PNG,negative-active,frame_017742.PNG
frame_017743.PNG,negative-deactive,frame_017743.PNG,negative-active,frame_017743.PNG
frame_017744.PNG,negative-deactive,frame_017744.PNG,negative-active,frame_017744.PNG
frame_017748.PNG,negative-deactive,frame_017748.PNG,negative-active,frame_017748.PNG
frame_017749.PNG,negative-deactive,frame_017749.PNG,negative-active,frame_017749.PNG
frame_017750.PNG,negative-deactive,frame_017750.PNG,negative-active,frame_017750.PNG
frame_017751.PNG,negative-deactive,frame_017751.PNG,negative-active,frame_017751.PNG
frame_017759.PNG,negative-deactive,frame_017759.PNG,negative-active,frame_017759.PNG
frame_017760.PNG,negative-deactive,frame_017760.PNG,negative-active,frame_017760.PNG
frame_017761.PNG,negative-deactive,frame_017761.PNG,negative-active,frame_017761.PNG
frame_017762.PNG,negative-deactive,frame_017762.PNG,negative-active,frame_017762.PNG
frame_017763.PNG,negative-deactive,frame_017763.PNG,negative-active,frame_017763.PNG
frame_017764.PNG,negative-deactive,frame_017764.PNG,negative-active,frame_017764.PNG
frame_017765.PNG,negative-deactive,frame_017765.PNG,negative-active,frame_017765.PNG
frame_017779.PNG,negative-deactive,frame_017779.PNG,negative-active,frame_017779.PNG
frame_017784.PNG,negative-deactive,frame_017784.PNG,negative-active,frame_017784.PNG
frame_017785.PNG,negative-deactive,frame_017785.PNG,negative-active,frame_017785.PNG
frame_017786.PNG,negative-deactive,frame_017786.PNG,negative-active,frame_017786.PNG
frame_017787.PNG,negative-deactive,frame_017787.PNG,negative-active,frame_017787.PNG
frame_017788.PNG,negative-deactive,frame_017788.PNG,negative-active,frame_017788.PNG
frame_017789.PNG,negative-deactive,frame_017789.PNG,negative-active,frame_017789.PNG
frame_017790.PNG,negative-deactive,frame_017790.PNG,negative-active,frame_017790.PNG
frame_017791.PNG,negative-deactive,frame_017791.PNG,negative-active,frame_017791.PNG
frame_017792.PNG,negative-deactive,frame_017792.PNG,negative-active,frame_017792.PNG
frame_017793.PNG,negative-deactive,frame_017793.PNG,negative-active,frame_017793.PNG
frame_017794.PNG,negative-deactive,frame_017794.PNG,negative-active,frame_017794.PNG
frame_017795.PNG,negative-deactive,frame_017795.PNG,negative-active,frame_017795.PNG
frame_017796.PNG,negative-deactive,frame_017796.PNG,negative-active,frame_017796.PNG
frame_017797.PNG,negative-deactive,frame_017797.PNG,negative-active,frame_017797.PNG
frame_017798.PNG,negative-deactive,frame_017798.PNG,negative-active,frame_017798.PNG
frame_017799.PNG,negative-deactive,frame_017799.PNG,negative-active,frame_017799.PNG
frame_017800.PNG,negative-deactive,frame_017800.PNG,negative-active,frame_017800.PNG
frame_017801.PNG,negative-deactive,frame_017801.PNG,negative-active,frame_017801.PNG
frame_017802.PNG,negative-deactive,frame_017802.PNG,negative-active,frame_017802.PNG
frame_017803.PNG,negative-deactive,frame_017803.PNG,negative-active,frame_017803.PNG
frame_017804.PNG,negative-deactive,frame_017804.PNG,negative-active,frame_017804.PNG
frame_017805.PNG,negative-deactive,frame_017805.PNG,negative-active,frame_017805.PNG
frame_017806.PNG,negative-deactive,frame_017806.PNG,negative-active,frame_017806.PNG
frame_017807.PNG,negative-deactive,frame_017807.PNG,negative-active,frame_017807.PNG
frame_017808.PNG,negative-deactive,frame_017808.PNG,negative-active,frame_017808.PNG
frame_017809.PNG,negative-deactive,frame_017809.PNG,negative-active,frame_017809.PNG
frame_017810.PNG,negative-deactive,frame_017810.PNG,negative-active,frame_017810.PNG
frame_017811.PNG,negative-deactive,frame_017811.PNG,negative-active,frame_017811.PNG
frame_017812.PNG,negative-deactive,frame_017812.PNG,negative-active,frame_017812.PNG
frame_017813.PNG,negative-deactive,frame_017813.PNG,negative-active,frame_017813.PNG
frame_017814.PNG,negative-deactive,frame_017814.PNG,negative-active,frame_017814.PNG
frame_017815.PNG,negative-deactive,frame_017815.PNG,negative-active,frame_017815.PNG
frame_017816.PNG,negative-deactive,frame_017816.PNG,negative-active,frame_017816.PNG
frame_017821.PNG,negative-deactive,frame_017821.PNG,negative-deactive,frame_017821.PNG
frame_017822.PNG,negative-deactive,frame_017822.PNG,negative-deactive,frame_017822.PNG
frame_017823.PNG,negative-deactive,frame_017823.PNG,negative-deactive,frame_017823.PNG
frame_017824.PNG,negative-deactive,frame_017824.PNG,negative-active,frame_017824.PNG
frame_017825.PNG,negative-deactive,frame_017825.PNG,negative-active,frame_017825.PNG
frame_017826.PNG,negative-deactive,frame_017826.PNG,negative-active,frame_017826.PNG
frame_017827.PNG,negative-deactive,frame_017827.PNG,negative-active,frame_017827.PNG
frame_017828.PNG,negative-deactive,frame_017828.PNG,negative-active,frame_017828.PNG
frame_017829.PNG,negative-deactive,frame_017829.PNG,negative-deactive,frame_017829.PNG
frame_017830.PNG,negative-deactive,frame_017830.PNG,negative-deactive,frame_017830.PNG
frame_017831.PNG,negative-deactive,frame_017831.PNG,negative-deactive,frame_017831.PNG
frame_017832.PNG,negative-deactive,frame_017832.PNG,negative-active,frame_017832.PNG
frame_017833.PNG,negative-deactive,frame_017833.PNG,negative-active,frame_017833.PNG
frame_017834.PNG,negative-deactive,frame_017834.PNG,negative-active,frame_017834.PNG
frame_017835.PNG,negative-deactive,frame_017835.PNG,negative-active,frame_017835.PNG
frame_017836.PNG,negative-deactive,frame_017836.PNG,negative-active,frame_017836.PNG
frame_017837.PNG,negative-deactive,frame_017837.PNG,negative-active,frame_017837.PNG
frame_017838.PNG,negative-deactive,frame_017838.PNG,negative-active,frame_017838.PNG
frame_017839.PNG,negative-deactive,frame_017839.PNG,negative-active,frame_017839.PNG
frame_017840.PNG,negative-deactive,frame_017840.PNG,negative-deactive,frame_017840.PNG
frame_017841.PNG,negative-deactive,frame_017841.PNG,negative-deactive,frame_017841.PNG
frame_017842.PNG,negative-deactive,frame_017842.PNG,negative-active,frame_017842.PNG
frame_017843.PNG,negative-deactive,frame_017843.PNG,negative-active,frame_017843.PNG
frame_017844.PNG,negative-deactive,frame_017844.PNG,negative-active,frame_017844.PNG
frame_017845.PNG,negative-deactive,frame_017845.PNG,negative-active,frame_017845.PNG
frame_017846.PNG,negative-deactive,frame_017846.PNG,negative-active,frame_017846.PNG
frame_017847.PNG,negative-deactive,frame_017847.PNG,negative-active,frame_017847.PNG
frame_017848.PNG,negative-deactive,frame_017848.PNG,negative-active,frame_017848.PNG
frame_017849.PNG,negative-deactive,frame_017849.PNG,negative-deactive,frame_017849.PNG
frame_017850.PNG,negative-deactive,frame_017850.PNG,negative-deactive,frame_017850.PNG
frame_017851.PNG,negative-deactive,frame_017851.PNG,negative-deactive,frame_017851.PNG
frame_017852.PNG,negative-deactive,frame_017852.PNG,negative-deactive,frame_017852.PNG
frame_017853.PNG,negative-deactive,frame_017853.PNG,negative-deactive,frame_017853.PNG
frame_017860.PNG,negative-deactive,frame_017860.PNG,negative-deactive,frame_017860.PNG
frame_017861.PNG,negative-deactive,frame_017861.PNG,negative-deactive,frame_017861.PNG
frame_017862.PNG,negative-deactive,frame_017862.PNG,negative-deactive,frame_017862.PNG
frame_017863.PNG,negative-deactive,frame_017863.PNG,negative-deactive,frame_017863.PNG
frame_017871.PNG,negative-deactive,frame_017871.PNG,negative-active,frame_017871.PNG
frame_017872.PNG,negative-deactive,frame_017872.PNG,negative-active,frame_017872.PNG
frame_017873.PNG,negative-deactive,frame_017873.PNG,negative-active,frame_017873.PNG
frame_017874.PNG,negative-deactive,frame_017874.PNG,negative-active,frame_017874.PNG
frame_017875.PNG,negative-deactive,frame_017875.PNG,negative-active,frame_017875.PNG
frame_017876.PNG,negative-deactive,frame_017876.PNG,negative-active,frame_017876.PNG
frame_017877.PNG,negative-deactive,frame_017877.PNG,negative-active,frame_017877.PNG
frame_017878.PNG,negative-deactive,frame_017878.PNG,negative-active,frame_017878.PNG
frame_017879.PNG,negative-deactive,frame_017879.PNG,negative-active,frame_017879.PNG
frame_017880.PNG,negative-deactive,frame_017880.PNG,negative-active,frame_017880.PNG
frame_017881.PNG,negative-deactive,frame_017881.PNG,negative-active,frame_017881.PNG
frame_017882.PNG,negative-deactive,frame_017882.PNG,negative-active,frame_017882.PNG
frame_017883.PNG,negative-deactive,frame_017883.PNG,negative-active,frame_017883.PNG
frame_017884.PNG,negative-deactive,frame_017884.PNG,negative-active,frame_017884.PNG
frame_017885.PNG,negative-deactive,frame_017885.PNG,negative-active,frame_017885.PNG
frame_017886.PNG,negative-deactive,frame_017886.PNG,negative-active,frame_017886.PNG
frame_017887.PNG,negative-deactive,frame_017887.PNG,negative-active,frame_017887.PNG
frame_017888.PNG,negative-deactive,frame_017888.PNG,negative-active,frame_017888.PNG
frame_017893.PNG,negative-deactive,frame_017893.PNG,negative-active,frame_017893.PNG
frame_017894.PNG,negative-deactive,frame_017894.PNG,negative-active,frame_017894.PNG
frame_017895.PNG,negative-deactive,frame_017895.PNG,negative-active,frame_017895.PNG
frame_017896.PNG,negative-deactive,frame_017896.PNG,negative-active,frame_017896.PNG
frame_017897.PNG,negative-deactive,frame_017897.PNG,negative-active,frame_017897.PNG
frame_017898.PNG,negative-deactive,frame_017898.PNG,negative-active,frame_017898.PNG
frame_017899.PNG,negative-deactive,frame_017899.PNG,negative-active,frame_017899.PNG
frame_017900.PNG,negative-deactive,frame_017900.PNG,negative-active,frame_017900.PNG
frame_017901.PNG,negative-deactive,frame_017901.PNG,negative-active,frame_017901.PNG
frame_017902.PNG,negative-deactive,frame_017902.PNG,negative-active,frame_017902.PNG
frame_017903.PNG,negative-deactive,frame_017903.PNG,negative-active,frame_017903.PNG
frame_017904.PNG,negative-deactive,frame_017904.PNG,negative-active,frame_017904.PNG
frame_017905.PNG,negative-deactive,frame_017905.PNG,negative-active,frame_017905.PNG
frame_017910.PNG,negative-deactive,frame_017910.PNG,negative-active,frame_017910.PNG
frame_017911.PNG,negative-deactive,frame_017911.PNG,negative-active,frame_017911.PNG
frame_017912.PNG,negative-deactive,frame_017912.PNG,negative-active,frame_017912.PNG
frame_017913.PNG,negative-deactive,frame_017913.PNG,negative-active,frame_017913.PNG
frame_017914.PNG,negative-deactive,frame_017914.PNG,negative-active,frame_017914.PNG
frame_017915.PNG,negative-deactive,frame_017915.PNG,negative-active,frame_017915.PNG
frame_017916.PNG,negative-deactive,frame_017916.PNG,negative-active,frame_017916.PNG
frame_017917.PNG,negative-deactive,frame_017917.PNG,negative-active,frame_017917.PNG
frame_017918.PNG,negative-deactive,frame_017918.PNG,negative-active,frame_017918.PNG
frame_017919.PNG,negative-deactive,frame_017919.PNG,negative-active,frame_017919.PNG
frame_017920.PNG,negative-deactive,frame_017920.PNG,negative-active,frame_017920.PNG
frame_017921.PNG,negative-deactive,frame_017921.PNG,negative-active,frame_017921.PNG
frame_017922.PNG,negative-deactive,frame_017922.PNG,negative-active,frame_017922.PNG
frame_017923.PNG,negative-deactive,frame_017923.PNG,negative-active,frame_017923.PNG
frame_017924.PNG,negative-deactive,frame_017924.PNG,negative-active,frame_017924.PNG
frame_017925.PNG,negative-deactive,frame_017925.PNG,negative-active,frame_017925.PNG
frame_017926.PNG,negative-deactive,frame_017926.PNG,negative-active,frame_017926.PNG
frame_017927.PNG,negative-deactive,frame_017927.PNG,negative-active,frame_017927.PNG
frame_017928.PNG,negative-deactive,frame_017928.PNG,negative-active,frame_017928.PNG
frame_017929.PNG,negative-deactive,frame_017929.PNG,negative-active,frame_017929.PNG
frame_017930.PNG,negative-deactive,frame_017930.PNG,negative-active,frame_017930.PNG
frame_017931.PNG,negative-deactive,frame_017931.PNG,negative-active,frame_017931.PNG
frame_017932.PNG,negative-deactive,frame_017932.PNG,negative-active,frame_017932.PNG
frame_017933.PNG,negative-deactive,frame_017933.PNG,negative-active,frame_017933.PNG
frame_017934.PNG,negative-deactive,frame_017934.PNG,negative-active,frame_017934.PNG
frame_017935.PNG,negative-deactive,frame_017935.PNG,negative-active,frame_017935.PNG
frame_017936.PNG,negative-deactive,frame_017936.PNG,negative-active,frame_017936.PNG
frame_017937.PNG,negative-deactive,frame_017937.PNG,negative-active,frame_017937.PNG
frame_017938.PNG,negative-deactive,frame_017938.PNG,negative-active,frame_017938.PNG
frame_017939.PNG,negative-deactive,frame_017939.PNG,negative-active,frame_017939.PNG
frame_017940.PNG,negative-deactive,frame_017940.PNG,negative-active,frame_017940.PNG
frame_017941.PNG,negative-deactive,frame_017941.PNG,negative-active,frame_017941.PNG
frame_017942.PNG,negative-deactive,frame_017942.PNG,negative-active,frame_017942.PNG
frame_017943.PNG,negative-deactive,frame_017943.PNG,negative-active,frame_017943.PNG
frame_017944.PNG,negative-deactive,frame_017944.PNG,negative-active,frame_017944.PNG
frame_017945.PNG,negative-deactive,frame_017945.PNG,negative-active,frame_017945.PNG
frame_017946.PNG,negative-deactive,frame_017946.PNG,negative-active,frame_017946.PNG
frame_017947.PNG,negative-deactive,frame_017947.PNG,negative-active,frame_017947.PNG
frame_017948.PNG,negative-deactive,frame_017948.PNG,negative-active,frame_017948.PNG
frame_017949.PNG,negative-deactive,frame_017949.PNG,negative-active,frame_017949.PNG
frame_017950.PNG,negative-deactive,frame_017950.PNG,negative-active,frame_017950.PNG
frame_017951.PNG,negative-deactive,frame_017951.PNG,negative-active,frame_017951.PNG
frame_017952.PNG,negative-deactive,frame_017952.PNG,negative-active,frame_017952.PNG
frame_017953.PNG,negative-deactive,frame_017953.PNG,negative-active,frame_017953.PNG
frame_017954.PNG,negative-deactive,frame_017954.PNG,negative-active,frame_017954.PNG
frame_017955.PNG,negative-deactive,frame_017955.PNG,negative-active,frame_017955.PNG
frame_017956.PNG,negative-deactive,frame_017956.PNG,negative-active,frame_017956.PNG
frame_017957.PNG,negative-deactive,frame_017957.PNG,negative-active,frame_017957.PNG
frame_017958.PNG,negative-deactive,frame_017958.PNG,negative-active,frame_017958.PNG
frame_017959.PNG,negative-deactive,frame_017959.PNG,negative-active,frame_017959.PNG
frame_017960.PNG,negative-deactive,frame_017960.PNG,negative-active,frame_017960.PNG
frame_017961.PNG,negative-deactive,frame_017961.PNG,negative-active,frame_017961.PNG
frame_017962.PNG,negative-deactive,frame_017962.PNG,negative-active,frame_017962.PNG
frame_017963.PNG,negative-deactive,frame_017963.PNG,negative-active,frame_017963.PNG
frame_017964.PNG,negative-deactive,frame_017964.PNG,negative-active,frame_017964.PNG
frame_017965.PNG,negative-deactive,frame_017965.PNG,negative-active,frame_017965.PNG
frame_017966.PNG,negative-deactive,frame_017966.PNG,negative-active,frame_017966.PNG
frame_017967.PNG,negative-deactive,frame_017967.PNG,negative-active,frame_017967.PNG
frame_017968.PNG,negative-deactive,frame_017968.PNG,negative-active,frame_017968.PNG
frame_017969.PNG,negative-deactive,frame_017969.PNG,negative-active,frame_017969.PNG
frame_017970.PNG,negative-deactive,frame_017970.PNG,negative-active,frame_017970.PNG
frame_017971.PNG,negative-deactive,frame_017971.PNG,negative-active,frame_017971.PNG
frame_017972.PNG,negative-deactive,frame_017972.PNG,negative-active,frame_017972.PNG
frame_017973.PNG,negative-deactive,frame_017973.PNG,negative-active,frame_017973.PNG
frame_017974.PNG,negative-deactive,frame_017974.PNG,negative-active,frame_017974.PNG
frame_017975.PNG,negative-deactive,frame_017975.PNG,negative-active,frame_017975.PNG
frame_017976.PNG,negative-deactive,frame_017976.PNG,negative-active,frame_017976.PNG
frame_017977.PNG,negative-deactive,frame_017977.PNG,negative-active,frame_017977.PNG
frame_017978.PNG,negative-deactive,frame_017978.PNG,negative-active,frame_017978.PNG
frame_017979.PNG,negative-deactive,frame_017979.PNG,negative-active,frame_017979.PNG
frame_017980.PNG,negative-deactive,frame_017980.PNG,negative-active,frame_017980.PNG
frame_017981.PNG,negative-deactive,frame_017981.PNG,negative-active,frame_017981.PNG
frame_017982.PNG,negative-deactive,frame_017982.PNG,negative-active,frame_017982.PNG
frame_017983.PNG,negative-deactive,frame_017983.PNG,negative-active,frame_017983.PNG
frame_017984.PNG,negative-deactive,frame_017984.PNG,negative-active,frame_017984.PNG
frame_017985.PNG,negative-deactive,frame_017985.PNG,negative-active,frame_017985.PNG
frame_017986.PNG,negative-deactive,frame_017986.PNG,negative-active,frame_017986.PNG
frame_017987.PNG,negative-deactive,frame_017987.PNG,negative-active,frame_017987.PNG
frame_017988.PNG,negative-deactive,frame_017988.PNG,negative-active,frame_017988.PNG
frame_017989.PNG,negative-deactive,frame_017989.PNG,negative-active,frame_017989.PNG
frame_017990.PNG,negative-deactive,frame_017990.PNG,negative-active,frame_017990.PNG
frame_017991.PNG,negative-deactive,frame_017991.PNG,negative-active,frame_017991.PNG
frame_017992.PNG,negative-deactive,frame_017992.PNG,negative-active,frame_017992.PNG
frame_017993.PNG,negative-deactive,frame_017993.PNG,negative-active,frame_017993.PNG
frame_017994.PNG,negative-deactive,frame_017994.PNG,negative-active,frame_017994.PNG
frame_017995.PNG,negative-deactive,frame_017995.PNG,negative-active,frame_017995.PNG
frame_017996.PNG,negative-deactive,frame_017996.PNG,negative-active,frame_017996.PNG
frame_017997.PNG,negative-deactive,frame_017997.PNG,negative-active,frame_017997.PNG
frame_017998.PNG,negative-deactive,frame_017998.PNG,negative-active,frame_017998.PNG
frame_017999.PNG,negative-deactive,frame_017999.PNG,negative-active,frame_017999.PNG
frame_018000.PNG,negative-deactive,frame_018000.PNG,negative-active,frame_018000.PNG
frame_018001.PNG,negative-deactive,frame_018001.PNG,negative-active,frame_018001.PNG
frame_018002.PNG,negative-deactive,frame_018002.PNG,negative-active,frame_018002.PNG
frame_018003.PNG,negative-deactive,frame_018003.PNG,negative-active,frame_018003.PNG
frame_018010.PNG,negative-deactive,frame_018010.PNG,negative-active,frame_018010.PNG
frame_018011.PNG,negative-deactive,frame_018011.PNG,negative-active,frame_018011.PNG
frame_018012.PNG,negative-deactive,frame_018012.PNG,negative-active,frame_018012.PNG
frame_018013.PNG,negative-deactive,frame_018013.PNG,negative-active,frame_018013.PNG
frame_018020.PNG,negative-deactive,frame_018020.PNG,negative-active,frame_018020.PNG
frame_018021.PNG,negative-deactive,frame_018021.PNG,negative-active,frame_018021.PNG
frame_018022.PNG,negative-deactive,frame_018022.PNG,negative-active,frame_018022.PNG
frame_018032.PNG,negative-deactive,frame_018032.PNG,negative-active,frame_018032.PNG
frame_018033.PNG,negative-deactive,frame_018033.PNG,negative-active,frame_018033.PNG
frame_018034.PNG,negative-deactive,frame_018034.PNG,negative-active,frame_018034.PNG
frame_018035.PNG,negative-deactive,frame_018035.PNG,negative-active,frame_018035.PNG
frame_018036.PNG,negative-deactive,frame_018036.PNG,negative-active,frame_018036.PNG
frame_018037.PNG,negative-deactive,frame_018037.PNG,negative-active,frame_018037.PNG
frame_018038.PNG,negative-deactive,frame_018038.PNG,negative-active,frame_018038.PNG
frame_018039.PNG,negative-deactive,frame_018039.PNG,negative-active,frame_018039.PNG
frame_018040.PNG,negative-deactive,frame_018040.PNG,negative-active,frame_018040.PNG
frame_018041.PNG,negative-deactive,frame_018041.PNG,negative-active,frame_018041.PNG
frame_018042.PNG,negative-deactive,frame_018042.PNG,negative-active,frame_018042.PNG
frame_018043.PNG,negative-deactive,frame_018043.PNG,negative-active,frame_018043.PNG
frame_018044.PNG,negative-deactive,frame_018044.PNG,negative-active,frame_018044.PNG
frame_018045.PNG,negative-deactive,frame_018045.PNG,negative-active,frame_018045.PNG
frame_018046.PNG,negative-deactive,frame_018046.PNG,negative-active,frame_018046.PNG
frame_018047.PNG,negative-deactive,frame_018047.PNG,negative-active,frame_018047.PNG
frame_018048.PNG,negative-deactive,frame_018048.PNG,negative-active,frame_018048.PNG
frame_018049.PNG,negative-deactive,frame_018049.PNG,negative-active,frame_018049.PNG
frame_018057.PNG,negative-deactive,frame_018057.PNG,negative-active,frame_018057.PNG
frame_018058.PNG,negative-deactive,frame_018058.PNG,negative-active,frame_018058.PNG
frame_018059.PNG,negative-deactive,frame_018059.PNG,negative-active,frame_018059.PNG
