,label_data_team,img_url_data_team,label_psy_team,img_url_psy_team
frame_008802.PNG,positive-active,frame_008802.PNG,positive-active,frame_008802.PNG
frame_008803.PNG,positive-active,frame_008803.PNG,positive-active,frame_008803.PNG
frame_008804.PNG,positive-active,frame_008804.PNG,positive-active,frame_008804.PNG
frame_008805.PNG,positive-active,frame_008805.PNG,positive-active,frame_008805.PNG
frame_008806.PNG,positive-active,frame_008806.PNG,positive-active,frame_008806.PNG
frame_008807.PNG,positive-active,frame_008807.PNG,positive-active,frame_008807.PNG
frame_008808.PNG,positive-deactive,frame_008808.PNG,positive-active,frame_008808.PNG
frame_008809.PNG,positive-deactive,frame_008809.PNG,positive-active,frame_008809.PNG
frame_008817.PNG,positive-deactive,frame_008817.PNG,positive-active,frame_008817.PNG
frame_008818.PNG,positive-deactive,frame_008818.PNG,positive-active,frame_008818.PNG
frame_008819.PNG,positive-deactive,frame_008819.PNG,positive-active,frame_008819.PNG
frame_008820.PNG,positive-deactive,frame_008820.PNG,positive-active,frame_008820.PNG
frame_008821.PNG,positive-deactive,frame_008821.PNG,positive-active,frame_008821.PNG
frame_008822.PNG,positive-deactive,frame_008822.PNG,positive-active,frame_008822.PNG
frame_008823.PNG,positive-deactive,frame_008823.PNG,positive-active,frame_008823.PNG
frame_008824.PNG,positive-deactive,frame_008824.PNG,positive-active,frame_008824.PNG
frame_008825.PNG,positive-deactive,frame_008825.PNG,positive-active,frame_008825.PNG
frame_008826.PNG,positive-deactive,frame_008826.PNG,positive-active,frame_008826.PNG
frame_008827.PNG,positive-deactive,frame_008827.PNG,positive-active,frame_008827.PNG
frame_008828.PNG,positive-deactive,frame_008828.PNG,positive-active,frame_008828.PNG
frame_008829.PNG,positive-deactive,frame_008829.PNG,positive-active,frame_008829.PNG
frame_008830.PNG,positive-deactive,frame_008830.PNG,positive-active,frame_008830.PNG
frame_008831.PNG,positive-deactive,frame_008831.PNG,positive-active,frame_008831.PNG
frame_008832.PNG,positive-deactive,frame_008832.PNG,positive-active,frame_008832.PNG
frame_008833.PNG,positive-deactive,frame_008833.PNG,positive-active,frame_008833.PNG
frame_008834.PNG,positive-deactive,frame_008834.PNG,positive-active,frame_008834.PNG
frame_008835.PNG,positive-deactive,frame_008835.PNG,positive-active,frame_008835.PNG
frame_008836.PNG,positive-deactive,frame_008836.PNG,positive-active,frame_008836.PNG
frame_008837.PNG,positive-deactive,frame_008837.PNG,positive-active,frame_008837.PNG
frame_008838.PNG,positive-deactive,frame_008838.PNG,positive-deactive,frame_008838.PNG
frame_008839.PNG,positive-deactive,frame_008839.PNG,positive-deactive,frame_008839.PNG
frame_008840.PNG,positive-deactive,frame_008840.PNG,positive-deactive,frame_008840.PNG
frame_008841.PNG,positive-deactive,frame_008841.PNG,positive-deactive,frame_008841.PNG
frame_008844.PNG,negative-deactive,frame_008844.PNG,neutral,frame_008844.PNG
frame_008845.PNG,negative-deactive,frame_008845.PNG,neutral,frame_008845.PNG
frame_008846.PNG,negative-deactive,frame_008846.PNG,neutral,frame_008846.PNG
frame_008847.PNG,negative-deactive,frame_008847.PNG,neutral,frame_008847.PNG
frame_008848.PNG,negative-deactive,frame_008848.PNG,neutral,frame_008848.PNG
frame_008849.PNG,negative-deactive,frame_008849.PNG,neutral,frame_008849.PNG
frame_008850.PNG,negative-deactive,frame_008850.PNG,neutral,frame_008850.PNG
frame_008851.PNG,negative-deactive,frame_008851.PNG,neutral,frame_008851.PNG
frame_008852.PNG,negative-deactive,frame_008852.PNG,neutral,frame_008852.PNG
frame_008853.PNG,negative-deactive,frame_008853.PNG,neutral,frame_008853.PNG
frame_008854.PNG,negative-deactive,frame_008854.PNG,neutral,frame_008854.PNG
frame_008855.PNG,negative-deactive,frame_008855.PNG,neutral,frame_008855.PNG
frame_008856.PNG,neutral,frame_008856.PNG,neutral,frame_008856.PNG
frame_008857.PNG,neutral,frame_008857.PNG,neutral,frame_008857.PNG
frame_008858.PNG,neutral,frame_008858.PNG,neutral,frame_008858.PNG
frame_008859.PNG,neutral,frame_008859.PNG,neutral,frame_008859.PNG
frame_008860.PNG,neutral,frame_008860.PNG,neutral,frame_008860.PNG
frame_008861.PNG,neutral,frame_008861.PNG,neutral,frame_008861.PNG
frame_008862.PNG,neutral,frame_008862.PNG,neutral,frame_008862.PNG
frame_008863.PNG,neutral,frame_008863.PNG,neutral,frame_008863.PNG
frame_008864.PNG,neutral,frame_008864.PNG,neutral,frame_008864.PNG
frame_008865.PNG,neutral,frame_008865.PNG,neutral,frame_008865.PNG
frame_008866.PNG,neutral,frame_008866.PNG,neutral,frame_008866.PNG
frame_008867.PNG,neutral,frame_008867.PNG,neutral,frame_008867.PNG
frame_008868.PNG,neutral,frame_008868.PNG,neutral,frame_008868.PNG
frame_008869.PNG,neutral,frame_008869.PNG,neutral,frame_008869.PNG
frame_008870.PNG,neutral,frame_008870.PNG,neutral,frame_008870.PNG
frame_008871.PNG,neutral,frame_008871.PNG,neutral,frame_008871.PNG
frame_008872.PNG,neutral,frame_008872.PNG,neutral,frame_008872.PNG
frame_008873.PNG,neutral,frame_008873.PNG,neutral,frame_008873.PNG
frame_008874.PNG,neutral,frame_008874.PNG,neutral,frame_008874.PNG
frame_008875.PNG,neutral,frame_008875.PNG,neutral,frame_008875.PNG
frame_008876.PNG,neutral,frame_008876.PNG,neutral,frame_008876.PNG
frame_008877.PNG,neutral,frame_008877.PNG,neutral,frame_008877.PNG
frame_008878.PNG,neutral,frame_008878.PNG,neutral,frame_008878.PNG
frame_008879.PNG,neutral,frame_008879.PNG,neutral,frame_008879.PNG
frame_008880.PNG,neutral,frame_008880.PNG,neutral,frame_008880.PNG
frame_008881.PNG,neutral,frame_008881.PNG,neutral,frame_008881.PNG
frame_008882.PNG,neutral,frame_008882.PNG,neutral,frame_008882.PNG
frame_008883.PNG,neutral,frame_008883.PNG,neutral,frame_008883.PNG
frame_008884.PNG,neutral,frame_008884.PNG,neutral,frame_008884.PNG
frame_008885.PNG,neutral,frame_008885.PNG,neutral,frame_008885.PNG
frame_008886.PNG,neutral,frame_008886.PNG,neutral,frame_008886.PNG
frame_008887.PNG,neutral,frame_008887.PNG,neutral,frame_008887.PNG
frame_008888.PNG,neutral,frame_008888.PNG,neutral,frame_008888.PNG
frame_008889.PNG,neutral,frame_008889.PNG,neutral,frame_008889.PNG
frame_008890.PNG,neutral,frame_008890.PNG,neutral,frame_008890.PNG
frame_008891.PNG,neutral,frame_008891.PNG,neutral,frame_008891.PNG
frame_008892.PNG,neutral,frame_008892.PNG,neutral,frame_008892.PNG
frame_008893.PNG,neutral,frame_008893.PNG,neutral,frame_008893.PNG
frame_008894.PNG,neutral,frame_008894.PNG,neutral,frame_008894.PNG
frame_008895.PNG,neutral,frame_008895.PNG,neutral,frame_008895.PNG
frame_008896.PNG,neutral,frame_008896.PNG,neutral,frame_008896.PNG
frame_008897.PNG,neutral,frame_008897.PNG,neutral,frame_008897.PNG
frame_008898.PNG,neutral,frame_008898.PNG,neutral,frame_008898.PNG
frame_008899.PNG,neutral,frame_008899.PNG,neutral,frame_008899.PNG
frame_008900.PNG,neutral,frame_008900.PNG,neutral,frame_008900.PNG
frame_008901.PNG,neutral,frame_008901.PNG,neutral,frame_008901.PNG
frame_008902.PNG,neutral,frame_008902.PNG,neutral,frame_008902.PNG
frame_008903.PNG,neutral,frame_008903.PNG,neutral,frame_008903.PNG
frame_008904.PNG,neutral,frame_008904.PNG,neutral,frame_008904.PNG
frame_008905.PNG,neutral,frame_008905.PNG,neutral,frame_008905.PNG
frame_008918.PNG,negative-deactive,frame_008918.PNG,neutral,frame_008918.PNG
frame_008919.PNG,negative-deactive,frame_008919.PNG,neutral,frame_008919.PNG
frame_008920.PNG,negative-deactive,frame_008920.PNG,neutral,frame_008920.PNG
frame_008921.PNG,negative-deactive,frame_008921.PNG,neutral,frame_008921.PNG
frame_008922.PNG,negative-deactive,frame_008922.PNG,neutral,frame_008922.PNG
frame_008923.PNG,negative-deactive,frame_008923.PNG,neutral,frame_008923.PNG
frame_008924.PNG,negative-deactive,frame_008924.PNG,neutral,frame_008924.PNG
frame_008925.PNG,negative-deactive,frame_008925.PNG,neutral,frame_008925.PNG
frame_008926.PNG,negative-deactive,frame_008926.PNG,neutral,frame_008926.PNG
frame_008927.PNG,negative-deactive,frame_008927.PNG,neutral,frame_008927.PNG
frame_008928.PNG,negative-deactive,frame_008928.PNG,neutral,frame_008928.PNG
frame_008929.PNG,negative-deactive,frame_008929.PNG,neutral,frame_008929.PNG
frame_008930.PNG,negative-deactive,frame_008930.PNG,neutral,frame_008930.PNG
frame_008931.PNG,negative-deactive,frame_008931.PNG,neutral,frame_008931.PNG
frame_008932.PNG,negative-deactive,frame_008932.PNG,neutral,frame_008932.PNG
frame_008933.PNG,negative-deactive,frame_008933.PNG,neutral,frame_008933.PNG
frame_008934.PNG,negative-deactive,frame_008934.PNG,neutral,frame_008934.PNG
frame_008935.PNG,negative-deactive,frame_008935.PNG,neutral,frame_008935.PNG
frame_008960.PNG,positive-deactive,frame_008960.PNG,positive-active,frame_008960.PNG
frame_008961.PNG,positive-deactive,frame_008961.PNG,positive-active,frame_008961.PNG
frame_008962.PNG,positive-active,frame_008962.PNG,positive-active,frame_008962.PNG
frame_008963.PNG,positive-active,frame_008963.PNG,positive-active,frame_008963.PNG
frame_008964.PNG,positive-active,frame_008964.PNG,positive-active,frame_008964.PNG
frame_008965.PNG,positive-active,frame_008965.PNG,positive-active,frame_008965.PNG
frame_008966.PNG,positive-active,frame_008966.PNG,positive-active,frame_008966.PNG
frame_008967.PNG,positive-active,frame_008967.PNG,positive-active,frame_008967.PNG
frame_008968.PNG,positive-active,frame_008968.PNG,positive-active,frame_008968.PNG
frame_008969.PNG,positive-active,frame_008969.PNG,positive-active,frame_008969.PNG
frame_008970.PNG,positive-active,frame_008970.PNG,positive-active,frame_008970.PNG
frame_008971.PNG,positive-active,frame_008971.PNG,positive-active,frame_008971.PNG
frame_008972.PNG,positive-active,frame_008972.PNG,positive-active,frame_008972.PNG
frame_008973.PNG,positive-active,frame_008973.PNG,positive-active,frame_008973.PNG
frame_008974.PNG,positive-active,frame_008974.PNG,positive-active,frame_008974.PNG
frame_008975.PNG,positive-active,frame_008975.PNG,positive-active,frame_008975.PNG
frame_008976.PNG,positive-active,frame_008976.PNG,positive-active,frame_008976.PNG
frame_008977.PNG,positive-active,frame_008977.PNG,positive-active,frame_008977.PNG
frame_008978.PNG,positive-active,frame_008978.PNG,positive-active,frame_008978.PNG
frame_008979.PNG,positive-active,frame_008979.PNG,positive-active,frame_008979.PNG
frame_008980.PNG,positive-active,frame_008980.PNG,positive-active,frame_008980.PNG
frame_008981.PNG,positive-active,frame_008981.PNG,positive-active,frame_008981.PNG
frame_008982.PNG,positive-active,frame_008982.PNG,positive-active,frame_008982.PNG
frame_008983.PNG,positive-active,frame_008983.PNG,positive-active,frame_008983.PNG
frame_008984.PNG,positive-active,frame_008984.PNG,positive-active,frame_008984.PNG
frame_008985.PNG,positive-active,frame_008985.PNG,positive-active,frame_008985.PNG
frame_008986.PNG,positive-active,frame_008986.PNG,positive-active,frame_008986.PNG
frame_008987.PNG,positive-active,frame_008987.PNG,positive-active,frame_008987.PNG
frame_008988.PNG,positive-active,frame_008988.PNG,positive-active,frame_008988.PNG
frame_008989.PNG,positive-active,frame_008989.PNG,positive-active,frame_008989.PNG
frame_008990.PNG,positive-active,frame_008990.PNG,positive-active,frame_008990.PNG
frame_008991.PNG,positive-active,frame_008991.PNG,positive-active,frame_008991.PNG
frame_008992.PNG,positive-active,frame_008992.PNG,positive-active,frame_008992.PNG
frame_008993.PNG,positive-active,frame_008993.PNG,positive-active,frame_008993.PNG
frame_008994.PNG,positive-active,frame_008994.PNG,positive-active,frame_008994.PNG
frame_008995.PNG,positive-active,frame_008995.PNG,positive-active,frame_008995.PNG
frame_008996.PNG,positive-active,frame_008996.PNG,positive-active,frame_008996.PNG
frame_008997.PNG,positive-active,frame_008997.PNG,positive-active,frame_008997.PNG
frame_008998.PNG,positive-active,frame_008998.PNG,positive-active,frame_008998.PNG
frame_008999.PNG,positive-active,frame_008999.PNG,positive-active,frame_008999.PNG
frame_009000.PNG,positive-active,frame_009000.PNG,positive-active,frame_009000.PNG
frame_009001.PNG,positive-active,frame_009001.PNG,positive-active,frame_009001.PNG
frame_009002.PNG,positive-active,frame_009002.PNG,positive-active,frame_009002.PNG
frame_009003.PNG,positive-active,frame_009003.PNG,positive-active,frame_009003.PNG
frame_009004.PNG,positive-active,frame_009004.PNG,positive-active,frame_009004.PNG
frame_009005.PNG,positive-active,frame_009005.PNG,positive-active,frame_009005.PNG
frame_009006.PNG,positive-active,frame_009006.PNG,positive-active,frame_009006.PNG
frame_009007.PNG,positive-active,frame_009007.PNG,positive-active,frame_009007.PNG
frame_009008.PNG,positive-active,frame_009008.PNG,positive-active,frame_009008.PNG
frame_009009.PNG,positive-active,frame_009009.PNG,positive-active,frame_009009.PNG
frame_009010.PNG,positive-active,frame_009010.PNG,positive-active,frame_009010.PNG
frame_009011.PNG,positive-active,frame_009011.PNG,positive-active,frame_009011.PNG
frame_009012.PNG,positive-active,frame_009012.PNG,positive-active,frame_009012.PNG
frame_009013.PNG,positive-active,frame_009013.PNG,positive-active,frame_009013.PNG
frame_009014.PNG,positive-active,frame_009014.PNG,positive-active,frame_009014.PNG
frame_009015.PNG,positive-active,frame_009015.PNG,positive-active,frame_009015.PNG
frame_009016.PNG,positive-active,frame_009016.PNG,positive-active,frame_009016.PNG
frame_009022.PNG,positive-active,frame_009022.PNG,positive-active,frame_009022.PNG
frame_009023.PNG,positive-active,frame_009023.PNG,positive-active,frame_009023.PNG
frame_009024.PNG,positive-active,frame_009024.PNG,positive-active,frame_009024.PNG
frame_009025.PNG,positive-active,frame_009025.PNG,positive-active,frame_009025.PNG
frame_009026.PNG,positive-active,frame_009026.PNG,positive-active,frame_009026.PNG
frame_009027.PNG,positive-active,frame_009027.PNG,positive-active,frame_009027.PNG
frame_009028.PNG,positive-active,frame_009028.PNG,positive-active,frame_009028.PNG
frame_009029.PNG,positive-active,frame_009029.PNG,positive-active,frame_009029.PNG
frame_009030.PNG,positive-active,frame_009030.PNG,positive-active,frame_009030.PNG
frame_009031.PNG,positive-active,frame_009031.PNG,positive-active,frame_009031.PNG
frame_009032.PNG,positive-active,frame_009032.PNG,positive-active,frame_009032.PNG
frame_009033.PNG,positive-active,frame_009033.PNG,positive-active,frame_009033.PNG
frame_009034.PNG,positive-active,frame_009034.PNG,positive-active,frame_009034.PNG
frame_009035.PNG,positive-active,frame_009035.PNG,positive-active,frame_009035.PNG
frame_009036.PNG,positive-active,frame_009036.PNG,positive-active,frame_009036.PNG
frame_009037.PNG,positive-active,frame_009037.PNG,positive-active,frame_009037.PNG
frame_009038.PNG,positive-active,frame_009038.PNG,positive-active,frame_009038.PNG
frame_009039.PNG,positive-active,frame_009039.PNG,positive-active,frame_009039.PNG
frame_009040.PNG,positive-active,frame_009040.PNG,positive-active,frame_009040.PNG
frame_009041.PNG,positive-active,frame_009041.PNG,positive-active,frame_009041.PNG
frame_009042.PNG,positive-active,frame_009042.PNG,positive-active,frame_009042.PNG
frame_009043.PNG,positive-active,frame_009043.PNG,positive-active,frame_009043.PNG
frame_009044.PNG,positive-active,frame_009044.PNG,positive-active,frame_009044.PNG
frame_009045.PNG,positive-active,frame_009045.PNG,positive-active,frame_009045.PNG
frame_009046.PNG,positive-active,frame_009046.PNG,positive-active,frame_009046.PNG
frame_009047.PNG,positive-active,frame_009047.PNG,positive-active,frame_009047.PNG
frame_009048.PNG,positive-active,frame_009048.PNG,positive-active,frame_009048.PNG
frame_009049.PNG,positive-active,frame_009049.PNG,positive-active,frame_009049.PNG
frame_009050.PNG,positive-active,frame_009050.PNG,positive-active,frame_009050.PNG
frame_009051.PNG,positive-active,frame_009051.PNG,positive-active,frame_009051.PNG
frame_009052.PNG,positive-active,frame_009052.PNG,positive-active,frame_009052.PNG
frame_009053.PNG,positive-active,frame_009053.PNG,positive-active,frame_009053.PNG
frame_009054.PNG,positive-active,frame_009054.PNG,positive-active,frame_009054.PNG
frame_009055.PNG,positive-active,frame_009055.PNG,positive-active,frame_009055.PNG
frame_009056.PNG,positive-active,frame_009056.PNG,positive-active,frame_009056.PNG
frame_009057.PNG,positive-active,frame_009057.PNG,positive-active,frame_009057.PNG
frame_009058.PNG,positive-active,frame_009058.PNG,positive-active,frame_009058.PNG
frame_009059.PNG,positive-active,frame_009059.PNG,positive-active,frame_009059.PNG
frame_009060.PNG,positive-active,frame_009060.PNG,positive-active,frame_009060.PNG
frame_009061.PNG,positive-active,frame_009061.PNG,positive-active,frame_009061.PNG
frame_009062.PNG,positive-active,frame_009062.PNG,positive-active,frame_009062.PNG
frame_009063.PNG,positive-active,frame_009063.PNG,positive-active,frame_009063.PNG
frame_009064.PNG,positive-active,frame_009064.PNG,positive-active,frame_009064.PNG
frame_009065.PNG,positive-active,frame_009065.PNG,positive-active,frame_009065.PNG
frame_009066.PNG,positive-active,frame_009066.PNG,positive-active,frame_009066.PNG
frame_009067.PNG,positive-active,frame_009067.PNG,positive-active,frame_009067.PNG
frame_009068.PNG,positive-active,frame_009068.PNG,positive-active,frame_009068.PNG
frame_009069.PNG,positive-active,frame_009069.PNG,positive-active,frame_009069.PNG
frame_009076.PNG,positive-active,frame_009076.PNG,positive-active,frame_009076.PNG
frame_009077.PNG,positive-active,frame_009077.PNG,positive-active,frame_009077.PNG
frame_009078.PNG,positive-active,frame_009078.PNG,positive-active,frame_009078.PNG
frame_009079.PNG,positive-active,frame_009079.PNG,positive-active,frame_009079.PNG
frame_009080.PNG,positive-deactive,frame_009080.PNG,positive-active,frame_009080.PNG
frame_009081.PNG,positive-deactive,frame_009081.PNG,positive-active,frame_009081.PNG
frame_009082.PNG,positive-active,frame_009082.PNG,positive-active,frame_009082.PNG
frame_009117.PNG,positive-deactive,frame_009117.PNG,positive-active,frame_009117.PNG
frame_009118.PNG,positive-deactive,frame_009118.PNG,positive-active,frame_009118.PNG
frame_009119.PNG,positive-deactive,frame_009119.PNG,positive-active,frame_009119.PNG
frame_009120.PNG,positive-active,frame_009120.PNG,positive-active,frame_009120.PNG
frame_009122.PNG,positive-active,frame_009122.PNG,positive-active,frame_009122.PNG
frame_009123.PNG,positive-active,frame_009123.PNG,positive-active,frame_009123.PNG
frame_009124.PNG,positive-active,frame_009124.PNG,positive-active,frame_009124.PNG
frame_009125.PNG,positive-active,frame_009125.PNG,positive-active,frame_009125.PNG
frame_009126.PNG,positive-active,frame_009126.PNG,positive-active,frame_009126.PNG
frame_009127.PNG,positive-active,frame_009127.PNG,positive-active,frame_009127.PNG
frame_009128.PNG,positive-active,frame_009128.PNG,positive-active,frame_009128.PNG
frame_009129.PNG,positive-active,frame_009129.PNG,positive-active,frame_009129.PNG
frame_009130.PNG,positive-active,frame_009130.PNG,positive-active,frame_009130.PNG
frame_009131.PNG,positive-active,frame_009131.PNG,positive-active,frame_009131.PNG
frame_009132.PNG,positive-active,frame_009132.PNG,positive-active,frame_009132.PNG
frame_009133.PNG,positive-active,frame_009133.PNG,positive-active,frame_009133.PNG
frame_009134.PNG,positive-active,frame_009134.PNG,positive-active,frame_009134.PNG
frame_009135.PNG,positive-active,frame_009135.PNG,positive-active,frame_009135.PNG
frame_009136.PNG,positive-active,frame_009136.PNG,positive-active,frame_009136.PNG
frame_009137.PNG,positive-active,frame_009137.PNG,positive-active,frame_009137.PNG
frame_009138.PNG,positive-active,frame_009138.PNG,positive-active,frame_009138.PNG
frame_009139.PNG,positive-active,frame_009139.PNG,positive-active,frame_009139.PNG
frame_009140.PNG,positive-active,frame_009140.PNG,positive-active,frame_009140.PNG
frame_009141.PNG,positive-active,frame_009141.PNG,positive-active,frame_009141.PNG
frame_009142.PNG,positive-active,frame_009142.PNG,positive-active,frame_009142.PNG
frame_009143.PNG,positive-active,frame_009143.PNG,positive-active,frame_009143.PNG
frame_009144.PNG,positive-active,frame_009144.PNG,positive-active,frame_009144.PNG
frame_009145.PNG,positive-active,frame_009145.PNG,positive-active,frame_009145.PNG
frame_009146.PNG,positive-active,frame_009146.PNG,positive-active,frame_009146.PNG
frame_009147.PNG,positive-active,frame_009147.PNG,positive-active,frame_009147.PNG
frame_009148.PNG,positive-active,frame_009148.PNG,positive-active,frame_009148.PNG
frame_009149.PNG,positive-active,frame_009149.PNG,positive-active,frame_009149.PNG
frame_009150.PNG,positive-active,frame_009150.PNG,positive-active,frame_009150.PNG
frame_009151.PNG,positive-active,frame_009151.PNG,positive-active,frame_009151.PNG
frame_009152.PNG,positive-active,frame_009152.PNG,positive-active,frame_009152.PNG
frame_009153.PNG,positive-active,frame_009153.PNG,positive-active,frame_009153.PNG
frame_009154.PNG,positive-active,frame_009154.PNG,positive-active,frame_009154.PNG
frame_009155.PNG,positive-active,frame_009155.PNG,positive-active,frame_009155.PNG
frame_009156.PNG,positive-active,frame_009156.PNG,positive-active,frame_009156.PNG
frame_009157.PNG,positive-active,frame_009157.PNG,positive-active,frame_009157.PNG
frame_009158.PNG,positive-active,frame_009158.PNG,positive-active,frame_009158.PNG
frame_009159.PNG,positive-active,frame_009159.PNG,positive-active,frame_009159.PNG
frame_009160.PNG,positive-active,frame_009160.PNG,positive-active,frame_009160.PNG
frame_009161.PNG,positive-active,frame_009161.PNG,positive-active,frame_009161.PNG
frame_009162.PNG,positive-active,frame_009162.PNG,positive-active,frame_009162.PNG
frame_009163.PNG,positive-active,frame_009163.PNG,positive-active,frame_009163.PNG
frame_009164.PNG,positive-active,frame_009164.PNG,positive-active,frame_009164.PNG
frame_009165.PNG,positive-active,frame_009165.PNG,positive-active,frame_009165.PNG
frame_009166.PNG,positive-active,frame_009166.PNG,positive-active,frame_009166.PNG
frame_009167.PNG,positive-active,frame_009167.PNG,positive-active,frame_009167.PNG
frame_009168.PNG,positive-active,frame_009168.PNG,positive-active,frame_009168.PNG
frame_009169.PNG,positive-active,frame_009169.PNG,positive-active,frame_009169.PNG
frame_009170.PNG,positive-active,frame_009170.PNG,positive-active,frame_009170.PNG
frame_009171.PNG,positive-active,frame_009171.PNG,positive-active,frame_009171.PNG
frame_009172.PNG,positive-active,frame_009172.PNG,positive-active,frame_009172.PNG
frame_009173.PNG,positive-active,frame_009173.PNG,positive-active,frame_009173.PNG
frame_009174.PNG,positive-active,frame_009174.PNG,positive-active,frame_009174.PNG
frame_009175.PNG,positive-active,frame_009175.PNG,positive-active,frame_009175.PNG
frame_009176.PNG,positive-active,frame_009176.PNG,positive-active,frame_009176.PNG
frame_009177.PNG,positive-active,frame_009177.PNG,positive-active,frame_009177.PNG
frame_009178.PNG,positive-active,frame_009178.PNG,positive-active,frame_009178.PNG
frame_009179.PNG,positive-active,frame_009179.PNG,positive-active,frame_009179.PNG
frame_009180.PNG,positive-active,frame_009180.PNG,positive-active,frame_009180.PNG
frame_009181.PNG,positive-active,frame_009181.PNG,positive-active,frame_009181.PNG
frame_009182.PNG,positive-active,frame_009182.PNG,positive-active,frame_009182.PNG
frame_009183.PNG,positive-active,frame_009183.PNG,positive-active,frame_009183.PNG
frame_009184.PNG,positive-active,frame_009184.PNG,positive-active,frame_009184.PNG
frame_009185.PNG,positive-active,frame_009185.PNG,positive-active,frame_009185.PNG
frame_009186.PNG,positive-active,frame_009186.PNG,positive-active,frame_009186.PNG
frame_009217.PNG,positive-active,frame_009217.PNG,positive-active,frame_009217.PNG
frame_009218.PNG,positive-active,frame_009218.PNG,positive-active,frame_009218.PNG
frame_009219.PNG,positive-active,frame_009219.PNG,positive-active,frame_009219.PNG
frame_009220.PNG,positive-deactive,frame_009220.PNG,positive-active,frame_009220.PNG
frame_009221.PNG,positive-deactive,frame_009221.PNG,positive-active,frame_009221.PNG
frame_009222.PNG,positive-deactive,frame_009222.PNG,positive-active,frame_009222.PNG
frame_009223.PNG,positive-deactive,frame_009223.PNG,positive-active,frame_009223.PNG
frame_009224.PNG,positive-deactive,frame_009224.PNG,positive-active,frame_009224.PNG
frame_009225.PNG,positive-deactive,frame_009225.PNG,positive-active,frame_009225.PNG
frame_009226.PNG,positive-deactive,frame_009226.PNG,positive-active,frame_009226.PNG
frame_009227.PNG,positive-deactive,frame_009227.PNG,positive-active,frame_009227.PNG
frame_009228.PNG,positive-deactive,frame_009228.PNG,positive-active,frame_009228.PNG
frame_009229.PNG,positive-deactive,frame_009229.PNG,positive-active,frame_009229.PNG
frame_009230.PNG,positive-deactive,frame_009230.PNG,positive-active,frame_009230.PNG
frame_009231.PNG,positive-deactive,frame_009231.PNG,positive-active,frame_009231.PNG
frame_009232.PNG,positive-deactive,frame_009232.PNG,positive-deactive,frame_009232.PNG
frame_009233.PNG,positive-deactive,frame_009233.PNG,positive-deactive,frame_009233.PNG
frame_009234.PNG,positive-deactive,frame_009234.PNG,positive-deactive,frame_009234.PNG
frame_009235.PNG,positive-deactive,frame_009235.PNG,positive-deactive,frame_009235.PNG
frame_009240.PNG,positive-deactive,frame_009240.PNG,positive-active,frame_009240.PNG
frame_009241.PNG,positive-deactive,frame_009241.PNG,positive-active,frame_009241.PNG
frame_009242.PNG,positive-deactive,frame_009242.PNG,positive-active,frame_009242.PNG
frame_009243.PNG,positive-deactive,frame_009243.PNG,positive-active,frame_009243.PNG
frame_009244.PNG,positive-deactive,frame_009244.PNG,positive-active,frame_009244.PNG
frame_009245.PNG,positive-deactive,frame_009245.PNG,positive-active,frame_009245.PNG
frame_009246.PNG,positive-deactive,frame_009246.PNG,positive-active,frame_009246.PNG
frame_009247.PNG,positive-deactive,frame_009247.PNG,positive-active,frame_009247.PNG
frame_009248.PNG,positive-deactive,frame_009248.PNG,positive-active,frame_009248.PNG
frame_009249.PNG,positive-deactive,frame_009249.PNG,positive-active,frame_009249.PNG
frame_009250.PNG,positive-deactive,frame_009250.PNG,positive-active,frame_009250.PNG
frame_009251.PNG,positive-deactive,frame_009251.PNG,positive-active,frame_009251.PNG
frame_009252.PNG,positive-deactive,frame_009252.PNG,positive-active,frame_009252.PNG
frame_009253.PNG,positive-deactive,frame_009253.PNG,positive-active,frame_009253.PNG
frame_009254.PNG,positive-deactive,frame_009254.PNG,positive-active,frame_009254.PNG
frame_009255.PNG,positive-deactive,frame_009255.PNG,positive-active,frame_009255.PNG
frame_009256.PNG,positive-deactive,frame_009256.PNG,neutral,frame_009256.PNG
frame_009258.PNG,positive-deactive,frame_009258.PNG,neutral,frame_009258.PNG
frame_009259.PNG,positive-deactive,frame_009259.PNG,neutral,frame_009259.PNG
frame_009260.PNG,positive-deactive,frame_009260.PNG,neutral,frame_009260.PNG
frame_009261.PNG,positive-deactive,frame_009261.PNG,neutral,frame_009261.PNG
frame_009262.PNG,negative-deactive,frame_009262.PNG,neutral,frame_009262.PNG
frame_009263.PNG,negative-deactive,frame_009263.PNG,neutral,frame_009263.PNG
frame_009265.PNG,negative-deactive,frame_009265.PNG,neutral,frame_009265.PNG
frame_009266.PNG,negative-deactive,frame_009266.PNG,negative-deactive,frame_009266.PNG
frame_009267.PNG,negative-deactive,frame_009267.PNG,negative-deactive,frame_009267.PNG
frame_009268.PNG,negative-deactive,frame_009268.PNG,negative-deactive,frame_009268.PNG
frame_009269.PNG,negative-deactive,frame_009269.PNG,negative-deactive,frame_009269.PNG
frame_009270.PNG,negative-deactive,frame_009270.PNG,negative-deactive,frame_009270.PNG
frame_009271.PNG,negative-deactive,frame_009271.PNG,negative-deactive,frame_009271.PNG
frame_009272.PNG,negative-deactive,frame_009272.PNG,negative-deactive,frame_009272.PNG
frame_009273.PNG,negative-deactive,frame_009273.PNG,negative-deactive,frame_009273.PNG
frame_009274.PNG,negative-deactive,frame_009274.PNG,negative-deactive,frame_009274.PNG
