,label_data_team,img_url_data_team,label_psy_team,img_url_psy_team
frame_006917.PNG,negative-deactive,frame_006917.PNG,negative-deactive,frame_006917.PNG
frame_006918.PNG,negative-deactive,frame_006918.PNG,negative-deactive,frame_006918.PNG
frame_006919.PNG,negative-deactive,frame_006919.PNG,negative-deactive,frame_006919.PNG
frame_006920.PNG,negative-deactive,frame_006920.PNG,negative-deactive,frame_006920.PNG
frame_006921.PNG,negative-deactive,frame_006921.PNG,negative-deactive,frame_006921.PNG
frame_006922.PNG,negative-deactive,frame_006922.PNG,negative-deactive,frame_006922.PNG
frame_006923.PNG,negative-deactive,frame_006923.PNG,negative-deactive,frame_006923.PNG
frame_006924.PNG,negative-deactive,frame_006924.PNG,negative-deactive,frame_006924.PNG
frame_006925.PNG,negative-deactive,frame_006925.PNG,negative-deactive,frame_006925.PNG
frame_006926.PNG,negative-active,frame_006926.PNG,negative-deactive,frame_006926.PNG
frame_006927.PNG,negative-active,frame_006927.PNG,negative-deactive,frame_006927.PNG
frame_006928.PNG,negative-active,frame_006928.PNG,negative-deactive,frame_006928.PNG
frame_006929.PNG,negative-active,frame_006929.PNG,negative-deactive,frame_006929.PNG
frame_006930.PNG,negative-active,frame_006930.PNG,negative-deactive,frame_006930.PNG
frame_006931.PNG,negative-active,frame_006931.PNG,negative-deactive,frame_006931.PNG
frame_006940.PNG,negative-deactive,frame_006940.PNG,negative-active,frame_006940.PNG
frame_006941.PNG,negative-deactive,frame_006941.PNG,negative-active,frame_006941.PNG
frame_006942.PNG,negative-deactive,frame_006942.PNG,negative-active,frame_006942.PNG
frame_006943.PNG,negative-active,frame_006943.PNG,negative-active,frame_006943.PNG
frame_006947.PNG,negative-active,frame_006947.PNG,negative-active,frame_006947.PNG
frame_006948.PNG,negative-active,frame_006948.PNG,negative-active,frame_006948.PNG
frame_006949.PNG,negative-active,frame_006949.PNG,negative-active,frame_006949.PNG
frame_006950.PNG,negative-active,frame_006950.PNG,negative-active,frame_006950.PNG
frame_006951.PNG,negative-active,frame_006951.PNG,negative-active,frame_006951.PNG
frame_006952.PNG,negative-active,frame_006952.PNG,negative-active,frame_006952.PNG
frame_006953.PNG,negative-active,frame_006953.PNG,negative-active,frame_006953.PNG
frame_006954.PNG,negative-active,frame_006954.PNG,negative-active,frame_006954.PNG
frame_006955.PNG,negative-active,frame_006955.PNG,negative-active,frame_006955.PNG
frame_006956.PNG,negative-active,frame_006956.PNG,negative-active,frame_006956.PNG
frame_006957.PNG,negative-active,frame_006957.PNG,negative-active,frame_006957.PNG
frame_006958.PNG,positive-deactive,frame_006958.PNG,negative-active,frame_006958.PNG
frame_006959.PNG,positive-active,frame_006959.PNG,negative-active,frame_006959.PNG
frame_006960.PNG,positive-active,frame_006960.PNG,negative-active,frame_006960.PNG
frame_006961.PNG,positive-active,frame_006961.PNG,negative-active,frame_006961.PNG
frame_006962.PNG,positive-active,frame_006962.PNG,negative-active,frame_006962.PNG
frame_006963.PNG,positive-active,frame_006963.PNG,negative-active,frame_006963.PNG
frame_006964.PNG,positive-active,frame_006964.PNG,negative-active,frame_006964.PNG
frame_006972.PNG,positive-active,frame_006972.PNG,positive-active,frame_006972.PNG
frame_006973.PNG,positive-active,frame_006973.PNG,positive-active,frame_006973.PNG
frame_006974.PNG,positive-active,frame_006974.PNG,positive-active,frame_006974.PNG
frame_006975.PNG,positive-active,frame_006975.PNG,positive-active,frame_006975.PNG
frame_006976.PNG,positive-active,frame_006976.PNG,positive-active,frame_006976.PNG
frame_006977.PNG,positive-active,frame_006977.PNG,positive-active,frame_006977.PNG
frame_006978.PNG,positive-active,frame_006978.PNG,positive-active,frame_006978.PNG
frame_006979.PNG,positive-active,frame_006979.PNG,positive-active,frame_006979.PNG
frame_006980.PNG,positive-deactive,frame_006980.PNG,positive-active,frame_006980.PNG
frame_006981.PNG,positive-deactive,frame_006981.PNG,positive-active,frame_006981.PNG
frame_006986.PNG,positive-deactive,frame_006986.PNG,negative-active,frame_006986.PNG
frame_006987.PNG,positive-deactive,frame_006987.PNG,negative-active,frame_006987.PNG
frame_006988.PNG,positive-deactive,frame_006988.PNG,negative-active,frame_006988.PNG
frame_006989.PNG,positive-deactive,frame_006989.PNG,negative-active,frame_006989.PNG
frame_006990.PNG,positive-active,frame_006990.PNG,negative-active,frame_006990.PNG
frame_006991.PNG,positive-active,frame_006991.PNG,negative-active,frame_006991.PNG
frame_006992.PNG,positive-active,frame_006992.PNG,negative-active,frame_006992.PNG
frame_006993.PNG,positive-active,frame_006993.PNG,negative-active,frame_006993.PNG
frame_006994.PNG,positive-active,frame_006994.PNG,negative-active,frame_006994.PNG
frame_006995.PNG,positive-active,frame_006995.PNG,negative-active,frame_006995.PNG
frame_006996.PNG,positive-active,frame_006996.PNG,negative-active,frame_006996.PNG
frame_006997.PNG,positive-active,frame_006997.PNG,negative-active,frame_006997.PNG
frame_006998.PNG,positive-active,frame_006998.PNG,negative-active,frame_006998.PNG
frame_006999.PNG,positive-active,frame_006999.PNG,negative-active,frame_006999.PNG
frame_007000.PNG,positive-active,frame_007000.PNG,positive-active,frame_007000.PNG
frame_007001.PNG,positive-active,frame_007001.PNG,positive-active,frame_007001.PNG
frame_007002.PNG,positive-deactive,frame_007002.PNG,positive-active,frame_007002.PNG
frame_007003.PNG,positive-deactive,frame_007003.PNG,positive-active,frame_007003.PNG
frame_007004.PNG,positive-deactive,frame_007004.PNG,positive-active,frame_007004.PNG
frame_007005.PNG,positive-deactive,frame_007005.PNG,positive-active,frame_007005.PNG
frame_007006.PNG,positive-deactive,frame_007006.PNG,positive-active,frame_007006.PNG
frame_007007.PNG,positive-active,frame_007007.PNG,positive-active,frame_007007.PNG
frame_007014.PNG,positive-active,frame_007014.PNG,positive-active,frame_007014.PNG
frame_007015.PNG,positive-active,frame_007015.PNG,positive-active,frame_007015.PNG
frame_007016.PNG,positive-deactive,frame_007016.PNG,positive-active,frame_007016.PNG
frame_007017.PNG,positive-deactive,frame_007017.PNG,positive-active,frame_007017.PNG
frame_007021.PNG,positive-deactive,frame_007021.PNG,positive-active,frame_007021.PNG
frame_007022.PNG,positive-active,frame_007022.PNG,positive-active,frame_007022.PNG
frame_007023.PNG,positive-active,frame_007023.PNG,positive-active,frame_007023.PNG
frame_007024.PNG,positive-active,frame_007024.PNG,positive-active,frame_007024.PNG
frame_007025.PNG,positive-active,frame_007025.PNG,positive-active,frame_007025.PNG
frame_007034.PNG,positive-active,frame_007034.PNG,positive-active,frame_007034.PNG
frame_007035.PNG,positive-active,frame_007035.PNG,positive-active,frame_007035.PNG
frame_007036.PNG,positive-active,frame_007036.PNG,positive-active,frame_007036.PNG
frame_007037.PNG,positive-active,frame_007037.PNG,positive-active,frame_007037.PNG
frame_007038.PNG,positive-active,frame_007038.PNG,positive-active,frame_007038.PNG
frame_007039.PNG,positive-active,frame_007039.PNG,positive-active,frame_007039.PNG
frame_007040.PNG,positive-active,frame_007040.PNG,positive-active,frame_007040.PNG
frame_007041.PNG,positive-active,frame_007041.PNG,positive-active,frame_007041.PNG
frame_007042.PNG,positive-active,frame_007042.PNG,positive-active,frame_007042.PNG
frame_007043.PNG,positive-active,frame_007043.PNG,positive-active,frame_007043.PNG
frame_007044.PNG,positive-active,frame_007044.PNG,positive-active,frame_007044.PNG
frame_007045.PNG,positive-active,frame_007045.PNG,positive-active,frame_007045.PNG
frame_007046.PNG,positive-active,frame_007046.PNG,positive-active,frame_007046.PNG
frame_007047.PNG,positive-active,frame_007047.PNG,positive-active,frame_007047.PNG
frame_007048.PNG,positive-active,frame_007048.PNG,positive-active,frame_007048.PNG
frame_007049.PNG,positive-active,frame_007049.PNG,positive-active,frame_007049.PNG
frame_007050.PNG,positive-active,frame_007050.PNG,positive-active,frame_007050.PNG
frame_007051.PNG,positive-active,frame_007051.PNG,positive-active,frame_007051.PNG
frame_007052.PNG,positive-active,frame_007052.PNG,positive-active,frame_007052.PNG
frame_007053.PNG,positive-active,frame_007053.PNG,positive-active,frame_007053.PNG
frame_007054.PNG,negative-active,frame_007054.PNG,positive-active,frame_007054.PNG
frame_007055.PNG,positive-deactive,frame_007055.PNG,positive-active,frame_007055.PNG
frame_007056.PNG,positive-deactive,frame_007056.PNG,positive-active,frame_007056.PNG
frame_007057.PNG,positive-deactive,frame_007057.PNG,positive-active,frame_007057.PNG
frame_007058.PNG,positive-deactive,frame_007058.PNG,positive-active,frame_007058.PNG
frame_007059.PNG,positive-deactive,frame_007059.PNG,positive-active,frame_007059.PNG
frame_007060.PNG,positive-deactive,frame_007060.PNG,positive-active,frame_007060.PNG
frame_007061.PNG,positive-active,frame_007061.PNG,positive-active,frame_007061.PNG
frame_007062.PNG,positive-active,frame_007062.PNG,positive-active,frame_007062.PNG
frame_007063.PNG,positive-active,frame_007063.PNG,positive-active,frame_007063.PNG
frame_007064.PNG,positive-active,frame_007064.PNG,positive-active,frame_007064.PNG
frame_007065.PNG,positive-active,frame_007065.PNG,positive-active,frame_007065.PNG
frame_007066.PNG,positive-active,frame_007066.PNG,positive-active,frame_007066.PNG
frame_007067.PNG,positive-active,frame_007067.PNG,positive-active,frame_007067.PNG
frame_007071.PNG,negative-active,frame_007071.PNG,positive-deactive,frame_007071.PNG
frame_007072.PNG,negative-active,frame_007072.PNG,negative-active,frame_007072.PNG
frame_007073.PNG,negative-active,frame_007073.PNG,negative-active,frame_007073.PNG
frame_007074.PNG,negative-active,frame_007074.PNG,negative-active,frame_007074.PNG
frame_007075.PNG,negative-active,frame_007075.PNG,negative-active,frame_007075.PNG
frame_007076.PNG,negative-active,frame_007076.PNG,negative-active,frame_007076.PNG
frame_007077.PNG,negative-active,frame_007077.PNG,negative-active,frame_007077.PNG
frame_007078.PNG,positive-deactive,frame_007078.PNG,negative-active,frame_007078.PNG
frame_007079.PNG,positive-deactive,frame_007079.PNG,negative-active,frame_007079.PNG
frame_007080.PNG,positive-deactive,frame_007080.PNG,negative-active,frame_007080.PNG
frame_007081.PNG,positive-deactive,frame_007081.PNG,negative-active,frame_007081.PNG
frame_007082.PNG,positive-deactive,frame_007082.PNG,positive-active,frame_007082.PNG
frame_007083.PNG,positive-deactive,frame_007083.PNG,positive-active,frame_007083.PNG
frame_007084.PNG,positive-deactive,frame_007084.PNG,positive-active,frame_007084.PNG
frame_007085.PNG,positive-deactive,frame_007085.PNG,positive-active,frame_007085.PNG
frame_007086.PNG,positive-deactive,frame_007086.PNG,negative-active,frame_007086.PNG
frame_007087.PNG,positive-active,frame_007087.PNG,negative-active,frame_007087.PNG
frame_007088.PNG,positive-active,frame_007088.PNG,negative-active,frame_007088.PNG
frame_007089.PNG,positive-active,frame_007089.PNG,negative-active,frame_007089.PNG
frame_007090.PNG,positive-active,frame_007090.PNG,negative-active,frame_007090.PNG
frame_007091.PNG,positive-active,frame_007091.PNG,negative-active,frame_007091.PNG
frame_007092.PNG,positive-active,frame_007092.PNG,negative-active,frame_007092.PNG
frame_007093.PNG,positive-active,frame_007093.PNG,negative-active,frame_007093.PNG
frame_007094.PNG,positive-active,frame_007094.PNG,negative-active,frame_007094.PNG
frame_007095.PNG,positive-active,frame_007095.PNG,positive-active,frame_007095.PNG
frame_007096.PNG,positive-active,frame_007096.PNG,positive-active,frame_007096.PNG
frame_007097.PNG,positive-active,frame_007097.PNG,positive-active,frame_007097.PNG
frame_007098.PNG,positive-active,frame_007098.PNG,positive-active,frame_007098.PNG
frame_007099.PNG,positive-active,frame_007099.PNG,positive-active,frame_007099.PNG
frame_007117.PNG,negative-active,frame_007117.PNG,negative-active,frame_007117.PNG
frame_007118.PNG,negative-active,frame_007118.PNG,negative-active,frame_007118.PNG
frame_007119.PNG,negative-active,frame_007119.PNG,negative-active,frame_007119.PNG
frame_007120.PNG,negative-active,frame_007120.PNG,negative-active,frame_007120.PNG
frame_007121.PNG,negative-active,frame_007121.PNG,negative-active,frame_007121.PNG
frame_007122.PNG,negative-active,frame_007122.PNG,negative-active,frame_007122.PNG
frame_007123.PNG,negative-active,frame_007123.PNG,negative-active,frame_007123.PNG
frame_007124.PNG,negative-active,frame_007124.PNG,negative-active,frame_007124.PNG
frame_007125.PNG,negative-active,frame_007125.PNG,negative-active,frame_007125.PNG
frame_007126.PNG,negative-active,frame_007126.PNG,negative-active,frame_007126.PNG
frame_007127.PNG,negative-active,frame_007127.PNG,negative-active,frame_007127.PNG
frame_007128.PNG,negative-active,frame_007128.PNG,negative-active,frame_007128.PNG
frame_007129.PNG,negative-active,frame_007129.PNG,negative-active,frame_007129.PNG
frame_007130.PNG,negative-active,frame_007130.PNG,negative-active,frame_007130.PNG
frame_007131.PNG,negative-active,frame_007131.PNG,negative-active,frame_007131.PNG
frame_007132.PNG,positive-deactive,frame_007132.PNG,negative-active,frame_007132.PNG
frame_007133.PNG,positive-deactive,frame_007133.PNG,negative-active,frame_007133.PNG
frame_007134.PNG,positive-deactive,frame_007134.PNG,negative-active,frame_007134.PNG
frame_007135.PNG,positive-deactive,frame_007135.PNG,negative-active,frame_007135.PNG
frame_007136.PNG,positive-deactive,frame_007136.PNG,negative-active,frame_007136.PNG
frame_007137.PNG,positive-deactive,frame_007137.PNG,negative-active,frame_007137.PNG
frame_007146.PNG,positive-deactive,frame_007146.PNG,negative-active,frame_007146.PNG
frame_007147.PNG,positive-deactive,frame_007147.PNG,negative-active,frame_007147.PNG
frame_007148.PNG,positive-deactive,frame_007148.PNG,negative-active,frame_007148.PNG
frame_007149.PNG,positive-deactive,frame_007149.PNG,negative-active,frame_007149.PNG
frame_007150.PNG,positive-deactive,frame_007150.PNG,negative-active,frame_007150.PNG
frame_007151.PNG,positive-deactive,frame_007151.PNG,negative-active,frame_007151.PNG
frame_007152.PNG,positive-active,frame_007152.PNG,negative-active,frame_007152.PNG
frame_007153.PNG,positive-active,frame_007153.PNG,positive-active,frame_007153.PNG
frame_007154.PNG,positive-active,frame_007154.PNG,positive-active,frame_007154.PNG
frame_007155.PNG,positive-active,frame_007155.PNG,positive-active,frame_007155.PNG
frame_007156.PNG,positive-active,frame_007156.PNG,positive-active,frame_007156.PNG
frame_007157.PNG,positive-active,frame_007157.PNG,positive-active,frame_007157.PNG
frame_007164.PNG,positive-active,frame_007164.PNG,positive-active,frame_007164.PNG
frame_007165.PNG,positive-active,frame_007165.PNG,positive-active,frame_007165.PNG
frame_007166.PNG,positive-active,frame_007166.PNG,positive-active,frame_007166.PNG
frame_007167.PNG,positive-active,frame_007167.PNG,positive-active,frame_007167.PNG
frame_007206.PNG,positive-active,frame_007206.PNG,positive-active,frame_007206.PNG
frame_007207.PNG,positive-active,frame_007207.PNG,positive-active,frame_007207.PNG
frame_007208.PNG,positive-active,frame_007208.PNG,positive-active,frame_007208.PNG
frame_007209.PNG,positive-active,frame_007209.PNG,positive-active,frame_007209.PNG
frame_007210.PNG,positive-active,frame_007210.PNG,positive-active,frame_007210.PNG
frame_007211.PNG,positive-active,frame_007211.PNG,positive-active,frame_007211.PNG
frame_007212.PNG,positive-active,frame_007212.PNG,negative-active,frame_007212.PNG
frame_007213.PNG,positive-deactive,frame_007213.PNG,negative-active,frame_007213.PNG
frame_007214.PNG,positive-deactive,frame_007214.PNG,negative-active,frame_007214.PNG
frame_007215.PNG,positive-deactive,frame_007215.PNG,negative-active,frame_007215.PNG
frame_007218.PNG,positive-deactive,frame_007218.PNG,negative-active,frame_007218.PNG
frame_007219.PNG,positive-deactive,frame_007219.PNG,negative-active,frame_007219.PNG
frame_007220.PNG,positive-deactive,frame_007220.PNG,negative-active,frame_007220.PNG
frame_007221.PNG,positive-deactive,frame_007221.PNG,negative-active,frame_007221.PNG
frame_007233.PNG,positive-deactive,frame_007233.PNG,negative-active,frame_007233.PNG
frame_007234.PNG,positive-deactive,frame_007234.PNG,negative-active,frame_007234.PNG
frame_007235.PNG,positive-deactive,frame_007235.PNG,negative-active,frame_007235.PNG
frame_007236.PNG,positive-deactive,frame_007236.PNG,negative-active,frame_007236.PNG
frame_007237.PNG,positive-deactive,frame_007237.PNG,negative-active,frame_007237.PNG
frame_007238.PNG,positive-deactive,frame_007238.PNG,negative-active,frame_007238.PNG
frame_007246.PNG,negative-active,frame_007246.PNG,negative-active,frame_007246.PNG
frame_007247.PNG,negative-active,frame_007247.PNG,negative-active,frame_007247.PNG
frame_007248.PNG,negative-active,frame_007248.PNG,negative-active,frame_007248.PNG
frame_007249.PNG,negative-active,frame_007249.PNG,negative-active,frame_007249.PNG
frame_007250.PNG,negative-active,frame_007250.PNG,negative-active,frame_007250.PNG
frame_007259.PNG,negative-deactive,frame_007259.PNG,negative-deactive,frame_007259.PNG
frame_007260.PNG,negative-deactive,frame_007260.PNG,negative-deactive,frame_007260.PNG
frame_007261.PNG,negative-deactive,frame_007261.PNG,negative-deactive,frame_007261.PNG
frame_007262.PNG,negative-deactive,frame_007262.PNG,negative-deactive,frame_007262.PNG
frame_007263.PNG,negative-deactive,frame_007263.PNG,negative-deactive,frame_007263.PNG
frame_007264.PNG,negative-deactive,frame_007264.PNG,negative-deactive,frame_007264.PNG
frame_007265.PNG,negative-deactive,frame_007265.PNG,negative-deactive,frame_007265.PNG
frame_007266.PNG,negative-deactive,frame_007266.PNG,negative-deactive,frame_007266.PNG
frame_007267.PNG,negative-deactive,frame_007267.PNG,negative-deactive,frame_007267.PNG
frame_007268.PNG,negative-deactive,frame_007268.PNG,negative-deactive,frame_007268.PNG
frame_007269.PNG,negative-deactive,frame_007269.PNG,negative-deactive,frame_007269.PNG
frame_007270.PNG,negative-deactive,frame_007270.PNG,negative-deactive,frame_007270.PNG
frame_007271.PNG,negative-deactive,frame_007271.PNG,negative-deactive,frame_007271.PNG
frame_007272.PNG,negative-deactive,frame_007272.PNG,negative-deactive,frame_007272.PNG
frame_007273.PNG,negative-deactive,frame_007273.PNG,negative-deactive,frame_007273.PNG
frame_007274.PNG,negative-deactive,frame_007274.PNG,negative-deactive,frame_007274.PNG
frame_007275.PNG,negative-deactive,frame_007275.PNG,positive-deactive,frame_007275.PNG
frame_007276.PNG,negative-deactive,frame_007276.PNG,positive-deactive,frame_007276.PNG
frame_007277.PNG,negative-deactive,frame_007277.PNG,positive-deactive,frame_007277.PNG
frame_007278.PNG,negative-deactive,frame_007278.PNG,positive-deactive,frame_007278.PNG
frame_007279.PNG,negative-deactive,frame_007279.PNG,negative-deactive,frame_007279.PNG
frame_007280.PNG,negative-deactive,frame_007280.PNG,negative-deactive,frame_007280.PNG
frame_007281.PNG,negative-deactive,frame_007281.PNG,negative-deactive,frame_007281.PNG
frame_007282.PNG,negative-deactive,frame_007282.PNG,negative-deactive,frame_007282.PNG
frame_007283.PNG,negative-deactive,frame_007283.PNG,negative-deactive,frame_007283.PNG
frame_007284.PNG,negative-deactive,frame_007284.PNG,negative-deactive,frame_007284.PNG
frame_007285.PNG,negative-deactive,frame_007285.PNG,negative-deactive,frame_007285.PNG
frame_007286.PNG,negative-deactive,frame_007286.PNG,negative-deactive,frame_007286.PNG
frame_007290.PNG,negative-active,frame_007290.PNG,negative-deactive,frame_007290.PNG
frame_007291.PNG,negative-active,frame_007291.PNG,negative-deactive,frame_007291.PNG
frame_007292.PNG,negative-active,frame_007292.PNG,negative-deactive,frame_007292.PNG
frame_007293.PNG,negative-active,frame_007293.PNG,negative-deactive,frame_007293.PNG
frame_007294.PNG,negative-active,frame_007294.PNG,negative-deactive,frame_007294.PNG
frame_007295.PNG,positive-active,frame_007295.PNG,negative-deactive,frame_007295.PNG
frame_007296.PNG,positive-active,frame_007296.PNG,negative-deactive,frame_007296.PNG
frame_007297.PNG,positive-active,frame_007297.PNG,negative-deactive,frame_007297.PNG
frame_007298.PNG,positive-active,frame_007298.PNG,negative-deactive,frame_007298.PNG
frame_007299.PNG,positive-active,frame_007299.PNG,negative-deactive,frame_007299.PNG
frame_007300.PNG,positive-active,frame_007300.PNG,negative-deactive,frame_007300.PNG
frame_007305.PNG,negative-active,frame_007305.PNG,negative-deactive,frame_007305.PNG
frame_007306.PNG,negative-active,frame_007306.PNG,negative-deactive,frame_007306.PNG
frame_007311.PNG,positive-deactive,frame_007311.PNG,negative-active,frame_007311.PNG
frame_007312.PNG,positive-deactive,frame_007312.PNG,negative-active,frame_007312.PNG
frame_007319.PNG,negative-active,frame_007319.PNG,neutral,frame_007319.PNG
frame_007337.PNG,negative-deactive,frame_007337.PNG,negative-deactive,frame_007337.PNG
frame_007338.PNG,negative-deactive,frame_007338.PNG,negative-deactive,frame_007338.PNG
frame_007339.PNG,negative-deactive,frame_007339.PNG,negative-deactive,frame_007339.PNG
frame_007340.PNG,negative-deactive,frame_007340.PNG,negative-deactive,frame_007340.PNG
frame_007341.PNG,negative-deactive,frame_007341.PNG,negative-deactive,frame_007341.PNG
frame_007342.PNG,positive-deactive,frame_007342.PNG,negative-active,frame_007342.PNG
frame_007350.PNG,negative-active,frame_007350.PNG,negative-active,frame_007350.PNG
frame_007351.PNG,negative-active,frame_007351.PNG,negative-active,frame_007351.PNG
frame_007352.PNG,negative-active,frame_007352.PNG,negative-active,frame_007352.PNG
frame_007353.PNG,negative-active,frame_007353.PNG,negative-active,frame_007353.PNG
frame_007354.PNG,negative-active,frame_007354.PNG,negative-active,frame_007354.PNG
frame_007355.PNG,negative-active,frame_007355.PNG,negative-active,frame_007355.PNG
frame_007356.PNG,negative-active,frame_007356.PNG,negative-active,frame_007356.PNG
frame_007357.PNG,negative-active,frame_007357.PNG,negative-active,frame_007357.PNG
frame_007358.PNG,negative-active,frame_007358.PNG,negative-active,frame_007358.PNG
frame_007359.PNG,negative-active,frame_007359.PNG,negative-active,frame_007359.PNG
frame_007360.PNG,negative-active,frame_007360.PNG,negative-active,frame_007360.PNG
frame_007361.PNG,positive-deactive,frame_007361.PNG,negative-active,frame_007361.PNG
frame_007362.PNG,positive-deactive,frame_007362.PNG,negative-active,frame_007362.PNG
frame_007363.PNG,positive-deactive,frame_007363.PNG,negative-active,frame_007363.PNG
frame_007364.PNG,positive-deactive,frame_007364.PNG,negative-active,frame_007364.PNG
frame_007365.PNG,positive-deactive,frame_007365.PNG,negative-active,frame_007365.PNG
frame_007366.PNG,positive-deactive,frame_007366.PNG,negative-active,frame_007366.PNG
frame_007367.PNG,positive-deactive,frame_007367.PNG,negative-active,frame_007367.PNG
frame_007368.PNG,positive-deactive,frame_007368.PNG,negative-active,frame_007368.PNG
frame_007369.PNG,positive-deactive,frame_007369.PNG,negative-active,frame_007369.PNG
frame_007370.PNG,positive-deactive,frame_007370.PNG,negative-active,frame_007370.PNG
frame_007371.PNG,positive-deactive,frame_007371.PNG,negative-active,frame_007371.PNG
frame_007372.PNG,positive-deactive,frame_007372.PNG,negative-active,frame_007372.PNG
frame_007373.PNG,positive-deactive,frame_007373.PNG,negative-active,frame_007373.PNG
frame_007374.PNG,positive-deactive,frame_007374.PNG,negative-active,frame_007374.PNG
frame_007375.PNG,positive-deactive,frame_007375.PNG,negative-active,frame_007375.PNG
frame_007376.PNG,negative-active,frame_007376.PNG,negative-active,frame_007376.PNG
frame_007377.PNG,negative-active,frame_007377.PNG,negative-active,frame_007377.PNG
frame_007378.PNG,negative-active,frame_007378.PNG,negative-active,frame_007378.PNG
frame_007379.PNG,negative-active,frame_007379.PNG,negative-active,frame_007379.PNG
frame_007395.PNG,negative-active,frame_007395.PNG,positive-deactive,frame_007395.PNG
frame_007396.PNG,negative-active,frame_007396.PNG,positive-deactive,frame_007396.PNG
frame_007405.PNG,negative-deactive,frame_007405.PNG,positive-deactive,frame_007405.PNG
frame_007406.PNG,negative-deactive,frame_007406.PNG,positive-deactive,frame_007406.PNG
frame_007407.PNG,negative-deactive,frame_007407.PNG,positive-deactive,frame_007407.PNG
frame_007408.PNG,negative-deactive,frame_007408.PNG,positive-deactive,frame_007408.PNG
frame_007409.PNG,negative-deactive,frame_007409.PNG,positive-deactive,frame_007409.PNG
frame_007410.PNG,negative-deactive,frame_007410.PNG,positive-deactive,frame_007410.PNG
frame_007411.PNG,negative-deactive,frame_007411.PNG,positive-deactive,frame_007411.PNG
frame_007412.PNG,negative-deactive,frame_007412.PNG,positive-deactive,frame_007412.PNG
frame_007413.PNG,negative-deactive,frame_007413.PNG,positive-deactive,frame_007413.PNG
frame_007414.PNG,negative-deactive,frame_007414.PNG,positive-deactive,frame_007414.PNG
frame_007415.PNG,negative-deactive,frame_007415.PNG,positive-deactive,frame_007415.PNG
frame_007416.PNG,negative-deactive,frame_007416.PNG,positive-deactive,frame_007416.PNG
frame_007417.PNG,negative-deactive,frame_007417.PNG,positive-deactive,frame_007417.PNG
frame_007418.PNG,negative-deactive,frame_007418.PNG,negative-deactive,frame_007418.PNG
frame_007419.PNG,negative-deactive,frame_007419.PNG,negative-deactive,frame_007419.PNG
frame_007420.PNG,negative-deactive,frame_007420.PNG,negative-deactive,frame_007420.PNG
frame_007421.PNG,negative-deactive,frame_007421.PNG,negative-deactive,frame_007421.PNG
frame_007422.PNG,negative-deactive,frame_007422.PNG,negative-deactive,frame_007422.PNG
frame_007423.PNG,negative-deactive,frame_007423.PNG,negative-deactive,frame_007423.PNG
frame_007424.PNG,negative-deactive,frame_007424.PNG,positive-deactive,frame_007424.PNG
frame_007425.PNG,negative-deactive,frame_007425.PNG,positive-deactive,frame_007425.PNG
frame_007426.PNG,negative-deactive,frame_007426.PNG,positive-deactive,frame_007426.PNG
frame_007427.PNG,negative-deactive,frame_007427.PNG,positive-deactive,frame_007427.PNG
frame_007428.PNG,negative-deactive,frame_007428.PNG,positive-deactive,frame_007428.PNG
frame_007429.PNG,negative-deactive,frame_007429.PNG,positive-deactive,frame_007429.PNG
frame_007430.PNG,positive-deactive,frame_007430.PNG,positive-deactive,frame_007430.PNG
frame_007431.PNG,positive-deactive,frame_007431.PNG,negative-deactive,frame_007431.PNG
frame_007432.PNG,positive-deactive,frame_007432.PNG,negative-deactive,frame_007432.PNG
frame_007433.PNG,positive-deactive,frame_007433.PNG,negative-deactive,frame_007433.PNG
frame_007434.PNG,positive-deactive,frame_007434.PNG,negative-deactive,frame_007434.PNG
frame_007435.PNG,positive-deactive,frame_007435.PNG,negative-deactive,frame_007435.PNG
frame_007436.PNG,positive-deactive,frame_007436.PNG,negative-deactive,frame_007436.PNG
frame_007437.PNG,positive-deactive,frame_007437.PNG,negative-deactive,frame_007437.PNG
frame_007438.PNG,positive-deactive,frame_007438.PNG,negative-deactive,frame_007438.PNG
frame_007439.PNG,positive-deactive,frame_007439.PNG,negative-deactive,frame_007439.PNG
frame_007440.PNG,positive-deactive,frame_007440.PNG,negative-deactive,frame_007440.PNG
frame_007441.PNG,positive-deactive,frame_007441.PNG,negative-deactive,frame_007441.PNG
frame_007442.PNG,positive-deactive,frame_007442.PNG,negative-deactive,frame_007442.PNG
frame_007443.PNG,positive-deactive,frame_007443.PNG,negative-deactive,frame_007443.PNG
frame_007444.PNG,positive-deactive,frame_007444.PNG,negative-deactive,frame_007444.PNG
frame_007445.PNG,positive-deactive,frame_007445.PNG,negative-deactive,frame_007445.PNG
frame_007446.PNG,positive-deactive,frame_007446.PNG,negative-deactive,frame_007446.PNG
frame_007447.PNG,positive-deactive,frame_007447.PNG,negative-deactive,frame_007447.PNG
frame_007448.PNG,positive-deactive,frame_007448.PNG,negative-deactive,frame_007448.PNG
frame_007449.PNG,positive-deactive,frame_007449.PNG,negative-deactive,frame_007449.PNG
frame_007450.PNG,positive-deactive,frame_007450.PNG,negative-deactive,frame_007450.PNG
frame_007451.PNG,positive-deactive,frame_007451.PNG,negative-deactive,frame_007451.PNG
frame_007452.PNG,positive-deactive,frame_007452.PNG,negative-deactive,frame_007452.PNG
frame_007453.PNG,positive-deactive,frame_007453.PNG,negative-deactive,frame_007453.PNG
frame_007454.PNG,positive-deactive,frame_007454.PNG,negative-active,frame_007454.PNG
