,label_data_team,img_url_data_team,label_psy_team,img_url_psy_team
frame_007053.PNG,positive-deactive,frame_007053.PNG,negative-active,frame_007053.PNG
frame_007054.PNG,positive-deactive,frame_007054.PNG,negative-active,frame_007054.PNG
frame_007055.PNG,positive-deactive,frame_007055.PNG,negative-active,frame_007055.PNG
frame_007056.PNG,positive-deactive,frame_007056.PNG,negative-active,frame_007056.PNG
frame_007057.PNG,positive-deactive,frame_007057.PNG,negative-active,frame_007057.PNG
frame_007058.PNG,positive-deactive,frame_007058.PNG,negative-active,frame_007058.PNG
frame_007059.PNG,positive-deactive,frame_007059.PNG,negative-active,frame_007059.PNG
frame_007060.PNG,positive-deactive,frame_007060.PNG,negative-active,frame_007060.PNG
frame_007061.PNG,positive-deactive,frame_007061.PNG,negative-active,frame_007061.PNG
frame_007062.PNG,positive-deactive,frame_007062.PNG,negative-active,frame_007062.PNG
frame_007063.PNG,positive-deactive,frame_007063.PNG,negative-active,frame_007063.PNG
frame_007064.PNG,positive-deactive,frame_007064.PNG,negative-active,frame_007064.PNG
frame_007071.PNG,positive-deactive,frame_007071.PNG,negative-active,frame_007071.PNG
frame_007072.PNG,positive-deactive,frame_007072.PNG,negative-active,frame_007072.PNG
frame_007073.PNG,positive-deactive,frame_007073.PNG,negative-active,frame_007073.PNG
frame_007074.PNG,positive-deactive,frame_007074.PNG,negative-active,frame_007074.PNG
frame_007075.PNG,positive-deactive,frame_007075.PNG,negative-active,frame_007075.PNG
frame_007076.PNG,positive-deactive,frame_007076.PNG,negative-active,frame_007076.PNG
frame_007077.PNG,positive-deactive,frame_007077.PNG,negative-active,frame_007077.PNG
frame_007078.PNG,positive-deactive,frame_007078.PNG,negative-active,frame_007078.PNG
frame_007079.PNG,positive-deactive,frame_007079.PNG,negative-active,frame_007079.PNG
frame_007080.PNG,positive-deactive,frame_007080.PNG,negative-active,frame_007080.PNG
frame_007081.PNG,negative-deactive,frame_007081.PNG,negative-active,frame_007081.PNG
frame_007082.PNG,negative-deactive,frame_007082.PNG,negative-active,frame_007082.PNG
frame_007083.PNG,negative-deactive,frame_007083.PNG,negative-active,frame_007083.PNG
frame_007084.PNG,negative-deactive,frame_007084.PNG,negative-active,frame_007084.PNG
frame_007085.PNG,negative-deactive,frame_007085.PNG,negative-active,frame_007085.PNG
frame_007086.PNG,negative-deactive,frame_007086.PNG,negative-active,frame_007086.PNG
frame_007087.PNG,negative-deactive,frame_007087.PNG,negative-active,frame_007087.PNG
frame_007088.PNG,positive-deactive,frame_007088.PNG,negative-active,frame_007088.PNG
frame_007089.PNG,positive-deactive,frame_007089.PNG,negative-active,frame_007089.PNG
frame_007090.PNG,negative-deactive,frame_007090.PNG,negative-active,frame_007090.PNG
frame_007091.PNG,negative-active,frame_007091.PNG,negative-active,frame_007091.PNG
frame_007092.PNG,negative-active,frame_007092.PNG,negative-active,frame_007092.PNG
frame_007093.PNG,negative-active,frame_007093.PNG,negative-active,frame_007093.PNG
frame_007094.PNG,negative-active,frame_007094.PNG,negative-active,frame_007094.PNG
frame_007095.PNG,negative-active,frame_007095.PNG,negative-active,frame_007095.PNG
frame_007096.PNG,negative-active,frame_007096.PNG,negative-active,frame_007096.PNG
frame_007097.PNG,negative-active,frame_007097.PNG,negative-active,frame_007097.PNG
frame_007098.PNG,negative-active,frame_007098.PNG,negative-deactive,frame_007098.PNG
frame_007099.PNG,negative-active,frame_007099.PNG,negative-deactive,frame_007099.PNG
frame_007100.PNG,negative-active,frame_007100.PNG,negative-deactive,frame_007100.PNG
frame_007101.PNG,negative-active,frame_007101.PNG,negative-deactive,frame_007101.PNG
frame_007102.PNG,negative-active,frame_007102.PNG,negative-deactive,frame_007102.PNG
frame_007103.PNG,negative-active,frame_007103.PNG,negative-deactive,frame_007103.PNG
frame_007104.PNG,negative-active,frame_007104.PNG,negative-deactive,frame_007104.PNG
frame_007105.PNG,negative-active,frame_007105.PNG,negative-deactive,frame_007105.PNG
frame_007114.PNG,negative-deactive,frame_007114.PNG,negative-deactive,frame_007114.PNG
frame_007115.PNG,negative-deactive,frame_007115.PNG,negative-deactive,frame_007115.PNG
frame_007116.PNG,negative-deactive,frame_007116.PNG,negative-deactive,frame_007116.PNG
frame_007117.PNG,negative-deactive,frame_007117.PNG,negative-deactive,frame_007117.PNG
frame_007118.PNG,negative-deactive,frame_007118.PNG,negative-deactive,frame_007118.PNG
frame_007119.PNG,negative-deactive,frame_007119.PNG,negative-deactive,frame_007119.PNG
frame_007120.PNG,negative-deactive,frame_007120.PNG,negative-deactive,frame_007120.PNG
frame_007121.PNG,negative-deactive,frame_007121.PNG,negative-deactive,frame_007121.PNG
frame_007122.PNG,negative-active,frame_007122.PNG,negative-deactive,frame_007122.PNG
frame_007123.PNG,negative-active,frame_007123.PNG,negative-deactive,frame_007123.PNG
frame_007124.PNG,negative-active,frame_007124.PNG,negative-deactive,frame_007124.PNG
frame_007125.PNG,negative-active,frame_007125.PNG,negative-deactive,frame_007125.PNG
frame_007126.PNG,negative-active,frame_007126.PNG,negative-deactive,frame_007126.PNG
frame_007127.PNG,negative-active,frame_007127.PNG,negative-deactive,frame_007127.PNG
frame_007128.PNG,negative-active,frame_007128.PNG,negative-deactive,frame_007128.PNG
frame_007129.PNG,negative-deactive,frame_007129.PNG,negative-deactive,frame_007129.PNG
frame_007130.PNG,negative-active,frame_007130.PNG,negative-deactive,frame_007130.PNG
frame_007131.PNG,negative-active,frame_007131.PNG,negative-deactive,frame_007131.PNG
frame_007132.PNG,negative-active,frame_007132.PNG,negative-deactive,frame_007132.PNG
frame_007133.PNG,negative-active,frame_007133.PNG,negative-deactive,frame_007133.PNG
frame_007134.PNG,negative-active,frame_007134.PNG,negative-deactive,frame_007134.PNG
frame_007135.PNG,negative-active,frame_007135.PNG,negative-deactive,frame_007135.PNG
frame_007136.PNG,negative-active,frame_007136.PNG,negative-deactive,frame_007136.PNG
frame_007137.PNG,negative-active,frame_007137.PNG,negative-deactive,frame_007137.PNG
frame_007138.PNG,negative-active,frame_007138.PNG,negative-deactive,frame_007138.PNG
frame_007139.PNG,negative-active,frame_007139.PNG,negative-deactive,frame_007139.PNG
frame_007140.PNG,negative-active,frame_007140.PNG,negative-deactive,frame_007140.PNG
frame_007141.PNG,negative-active,frame_007141.PNG,negative-deactive,frame_007141.PNG
frame_007142.PNG,negative-active,frame_007142.PNG,negative-deactive,frame_007142.PNG
frame_007143.PNG,negative-active,frame_007143.PNG,negative-deactive,frame_007143.PNG
frame_007144.PNG,negative-active,frame_007144.PNG,negative-deactive,frame_007144.PNG
frame_007145.PNG,negative-active,frame_007145.PNG,negative-deactive,frame_007145.PNG
frame_007146.PNG,negative-active,frame_007146.PNG,negative-deactive,frame_007146.PNG
frame_007147.PNG,negative-active,frame_007147.PNG,negative-deactive,frame_007147.PNG
frame_007148.PNG,negative-active,frame_007148.PNG,negative-deactive,frame_007148.PNG
frame_007149.PNG,negative-active,frame_007149.PNG,negative-active,frame_007149.PNG
frame_007150.PNG,negative-active,frame_007150.PNG,negative-active,frame_007150.PNG
frame_007151.PNG,negative-active,frame_007151.PNG,negative-active,frame_007151.PNG
frame_007152.PNG,negative-active,frame_007152.PNG,negative-active,frame_007152.PNG
frame_007153.PNG,negative-active,frame_007153.PNG,negative-active,frame_007153.PNG
frame_007154.PNG,negative-active,frame_007154.PNG,negative-active,frame_007154.PNG
frame_007155.PNG,negative-active,frame_007155.PNG,negative-active,frame_007155.PNG
frame_007156.PNG,negative-active,frame_007156.PNG,negative-active,frame_007156.PNG
frame_007157.PNG,negative-active,frame_007157.PNG,negative-active,frame_007157.PNG
frame_007158.PNG,negative-active,frame_007158.PNG,negative-active,frame_007158.PNG
frame_007159.PNG,negative-active,frame_007159.PNG,negative-active,frame_007159.PNG
frame_007160.PNG,negative-active,frame_007160.PNG,negative-active,frame_007160.PNG
frame_007161.PNG,negative-active,frame_007161.PNG,negative-active,frame_007161.PNG
frame_007162.PNG,negative-active,frame_007162.PNG,negative-active,frame_007162.PNG
frame_007163.PNG,negative-active,frame_007163.PNG,negative-active,frame_007163.PNG
frame_007164.PNG,negative-active,frame_007164.PNG,negative-active,frame_007164.PNG
frame_007165.PNG,negative-active,frame_007165.PNG,negative-active,frame_007165.PNG
frame_007166.PNG,negative-active,frame_007166.PNG,negative-active,frame_007166.PNG
frame_007167.PNG,negative-active,frame_007167.PNG,negative-active,frame_007167.PNG
frame_007168.PNG,negative-active,frame_007168.PNG,negative-active,frame_007168.PNG
frame_007169.PNG,negative-active,frame_007169.PNG,negative-active,frame_007169.PNG
frame_007170.PNG,negative-active,frame_007170.PNG,negative-active,frame_007170.PNG
frame_007171.PNG,negative-active,frame_007171.PNG,negative-active,frame_007171.PNG
frame_007172.PNG,negative-active,frame_007172.PNG,negative-active,frame_007172.PNG
frame_007173.PNG,negative-deactive,frame_007173.PNG,negative-active,frame_007173.PNG
frame_007174.PNG,negative-deactive,frame_007174.PNG,negative-deactive,frame_007174.PNG
frame_007175.PNG,negative-deactive,frame_007175.PNG,negative-deactive,frame_007175.PNG
frame_007176.PNG,negative-deactive,frame_007176.PNG,negative-deactive,frame_007176.PNG
frame_007177.PNG,negative-deactive,frame_007177.PNG,negative-deactive,frame_007177.PNG
frame_007178.PNG,negative-deactive,frame_007178.PNG,negative-deactive,frame_007178.PNG
frame_007179.PNG,negative-deactive,frame_007179.PNG,negative-deactive,frame_007179.PNG
frame_007180.PNG,negative-deactive,frame_007180.PNG,negative-deactive,frame_007180.PNG
frame_007181.PNG,negative-active,frame_007181.PNG,negative-deactive,frame_007181.PNG
frame_007182.PNG,negative-deactive,frame_007182.PNG,negative-deactive,frame_007182.PNG
frame_007183.PNG,negative-deactive,frame_007183.PNG,negative-deactive,frame_007183.PNG
frame_007184.PNG,negative-deactive,frame_007184.PNG,negative-deactive,frame_007184.PNG
frame_007185.PNG,negative-deactive,frame_007185.PNG,negative-deactive,frame_007185.PNG
frame_007186.PNG,negative-deactive,frame_007186.PNG,negative-deactive,frame_007186.PNG
frame_007187.PNG,negative-active,frame_007187.PNG,negative-deactive,frame_007187.PNG
frame_007188.PNG,negative-active,frame_007188.PNG,negative-deactive,frame_007188.PNG
frame_007189.PNG,negative-active,frame_007189.PNG,negative-deactive,frame_007189.PNG
frame_007190.PNG,negative-active,frame_007190.PNG,negative-deactive,frame_007190.PNG
frame_007191.PNG,negative-active,frame_007191.PNG,negative-deactive,frame_007191.PNG
frame_007192.PNG,negative-active,frame_007192.PNG,negative-deactive,frame_007192.PNG
frame_007193.PNG,negative-active,frame_007193.PNG,negative-deactive,frame_007193.PNG
frame_007194.PNG,negative-active,frame_007194.PNG,negative-deactive,frame_007194.PNG
frame_007195.PNG,negative-active,frame_007195.PNG,negative-deactive,frame_007195.PNG
frame_007196.PNG,negative-active,frame_007196.PNG,negative-deactive,frame_007196.PNG
frame_007197.PNG,negative-active,frame_007197.PNG,negative-deactive,frame_007197.PNG
frame_007198.PNG,negative-active,frame_007198.PNG,negative-deactive,frame_007198.PNG
frame_007199.PNG,negative-active,frame_007199.PNG,negative-deactive,frame_007199.PNG
frame_007200.PNG,negative-active,frame_007200.PNG,negative-deactive,frame_007200.PNG
frame_007201.PNG,negative-active,frame_007201.PNG,negative-deactive,frame_007201.PNG
frame_007202.PNG,negative-active,frame_007202.PNG,negative-deactive,frame_007202.PNG
frame_007203.PNG,negative-active,frame_007203.PNG,negative-deactive,frame_007203.PNG
frame_007204.PNG,negative-active,frame_007204.PNG,negative-deactive,frame_007204.PNG
frame_007205.PNG,negative-active,frame_007205.PNG,negative-deactive,frame_007205.PNG
frame_007206.PNG,negative-active,frame_007206.PNG,negative-deactive,frame_007206.PNG
frame_007207.PNG,negative-active,frame_007207.PNG,negative-deactive,frame_007207.PNG
frame_007208.PNG,negative-deactive,frame_007208.PNG,negative-deactive,frame_007208.PNG
frame_007209.PNG,negative-deactive,frame_007209.PNG,negative-deactive,frame_007209.PNG
frame_007210.PNG,negative-deactive,frame_007210.PNG,negative-deactive,frame_007210.PNG
frame_007211.PNG,negative-deactive,frame_007211.PNG,negative-deactive,frame_007211.PNG
frame_007212.PNG,negative-deactive,frame_007212.PNG,negative-deactive,frame_007212.PNG
frame_007213.PNG,negative-deactive,frame_007213.PNG,negative-deactive,frame_007213.PNG
frame_007214.PNG,negative-deactive,frame_007214.PNG,negative-deactive,frame_007214.PNG
frame_007215.PNG,negative-deactive,frame_007215.PNG,negative-deactive,frame_007215.PNG
frame_007216.PNG,negative-deactive,frame_007216.PNG,negative-deactive,frame_007216.PNG
frame_007217.PNG,negative-deactive,frame_007217.PNG,negative-deactive,frame_007217.PNG
frame_007218.PNG,negative-deactive,frame_007218.PNG,negative-deactive,frame_007218.PNG
frame_007219.PNG,negative-deactive,frame_007219.PNG,negative-deactive,frame_007219.PNG
frame_007220.PNG,negative-deactive,frame_007220.PNG,negative-deactive,frame_007220.PNG
frame_007221.PNG,negative-deactive,frame_007221.PNG,negative-deactive,frame_007221.PNG
frame_007222.PNG,negative-deactive,frame_007222.PNG,negative-deactive,frame_007222.PNG
frame_007223.PNG,negative-deactive,frame_007223.PNG,negative-deactive,frame_007223.PNG
frame_007224.PNG,negative-deactive,frame_007224.PNG,negative-deactive,frame_007224.PNG
frame_007225.PNG,negative-deactive,frame_007225.PNG,negative-deactive,frame_007225.PNG
frame_007226.PNG,negative-deactive,frame_007226.PNG,negative-deactive,frame_007226.PNG
frame_007227.PNG,negative-deactive,frame_007227.PNG,negative-deactive,frame_007227.PNG
frame_007228.PNG,negative-deactive,frame_007228.PNG,negative-deactive,frame_007228.PNG
frame_007229.PNG,negative-deactive,frame_007229.PNG,negative-deactive,frame_007229.PNG
frame_007230.PNG,negative-deactive,frame_007230.PNG,negative-deactive,frame_007230.PNG
frame_007231.PNG,negative-deactive,frame_007231.PNG,negative-deactive,frame_007231.PNG
frame_007232.PNG,negative-deactive,frame_007232.PNG,negative-deactive,frame_007232.PNG
frame_007233.PNG,negative-deactive,frame_007233.PNG,negative-deactive,frame_007233.PNG
frame_007234.PNG,negative-deactive,frame_007234.PNG,negative-deactive,frame_007234.PNG
frame_007235.PNG,negative-deactive,frame_007235.PNG,negative-deactive,frame_007235.PNG
frame_007246.PNG,negative-deactive,frame_007246.PNG,negative-deactive,frame_007246.PNG
frame_007247.PNG,negative-deactive,frame_007247.PNG,negative-deactive,frame_007247.PNG
frame_007248.PNG,negative-active,frame_007248.PNG,negative-deactive,frame_007248.PNG
frame_007249.PNG,negative-deactive,frame_007249.PNG,negative-deactive,frame_007249.PNG
frame_007250.PNG,negative-active,frame_007250.PNG,negative-deactive,frame_007250.PNG
frame_007251.PNG,negative-active,frame_007251.PNG,negative-deactive,frame_007251.PNG
frame_007252.PNG,negative-active,frame_007252.PNG,negative-deactive,frame_007252.PNG
frame_007253.PNG,negative-active,frame_007253.PNG,negative-deactive,frame_007253.PNG
frame_007254.PNG,negative-active,frame_007254.PNG,negative-deactive,frame_007254.PNG
frame_007255.PNG,negative-active,frame_007255.PNG,negative-deactive,frame_007255.PNG
frame_007256.PNG,negative-active,frame_007256.PNG,negative-deactive,frame_007256.PNG
frame_007257.PNG,negative-active,frame_007257.PNG,negative-deactive,frame_007257.PNG
frame_007258.PNG,negative-active,frame_007258.PNG,negative-deactive,frame_007258.PNG
frame_007259.PNG,negative-active,frame_007259.PNG,negative-deactive,frame_007259.PNG
frame_007260.PNG,negative-active,frame_007260.PNG,negative-deactive,frame_007260.PNG
frame_007261.PNG,negative-active,frame_007261.PNG,negative-deactive,frame_007261.PNG
frame_007262.PNG,negative-active,frame_007262.PNG,negative-deactive,frame_007262.PNG
frame_007263.PNG,negative-active,frame_007263.PNG,negative-deactive,frame_007263.PNG
frame_007264.PNG,negative-active,frame_007264.PNG,negative-deactive,frame_007264.PNG
frame_007265.PNG,negative-active,frame_007265.PNG,negative-deactive,frame_007265.PNG
frame_007266.PNG,negative-active,frame_007266.PNG,negative-deactive,frame_007266.PNG
frame_007267.PNG,negative-deactive,frame_007267.PNG,negative-deactive,frame_007267.PNG
frame_007268.PNG,negative-deactive,frame_007268.PNG,negative-deactive,frame_007268.PNG
frame_007269.PNG,negative-deactive,frame_007269.PNG,negative-deactive,frame_007269.PNG
frame_007270.PNG,negative-active,frame_007270.PNG,negative-deactive,frame_007270.PNG
frame_007271.PNG,negative-active,frame_007271.PNG,negative-deactive,frame_007271.PNG
frame_007272.PNG,negative-deactive,frame_007272.PNG,negative-deactive,frame_007272.PNG
frame_007273.PNG,negative-deactive,frame_007273.PNG,negative-active,frame_007273.PNG
frame_007274.PNG,negative-deactive,frame_007274.PNG,negative-active,frame_007274.PNG
frame_007282.PNG,negative-active,frame_007282.PNG,negative-active,frame_007282.PNG
frame_007283.PNG,negative-deactive,frame_007283.PNG,negative-active,frame_007283.PNG
frame_007284.PNG,negative-deactive,frame_007284.PNG,negative-active,frame_007284.PNG
frame_007285.PNG,negative-deactive,frame_007285.PNG,negative-active,frame_007285.PNG
frame_007286.PNG,negative-deactive,frame_007286.PNG,negative-active,frame_007286.PNG
frame_007287.PNG,negative-active,frame_007287.PNG,neutral,frame_007287.PNG
frame_007288.PNG,negative-active,frame_007288.PNG,neutral,frame_007288.PNG
frame_007289.PNG,negative-active,frame_007289.PNG,neutral,frame_007289.PNG
frame_007290.PNG,negative-active,frame_007290.PNG,neutral,frame_007290.PNG
frame_007291.PNG,negative-active,frame_007291.PNG,negative-active,frame_007291.PNG
frame_007292.PNG,negative-active,frame_007292.PNG,negative-active,frame_007292.PNG
frame_007293.PNG,negative-deactive,frame_007293.PNG,negative-active,frame_007293.PNG
frame_007294.PNG,negative-deactive,frame_007294.PNG,negative-active,frame_007294.PNG
frame_007295.PNG,negative-deactive,frame_007295.PNG,negative-active,frame_007295.PNG
frame_007296.PNG,negative-active,frame_007296.PNG,negative-active,frame_007296.PNG
frame_007297.PNG,negative-active,frame_007297.PNG,negative-active,frame_007297.PNG
frame_007298.PNG,negative-deactive,frame_007298.PNG,negative-active,frame_007298.PNG
frame_007299.PNG,negative-deactive,frame_007299.PNG,negative-active,frame_007299.PNG
frame_007300.PNG,negative-deactive,frame_007300.PNG,negative-active,frame_007300.PNG
frame_007301.PNG,negative-active,frame_007301.PNG,negative-active,frame_007301.PNG
frame_007302.PNG,negative-active,frame_007302.PNG,negative-active,frame_007302.PNG
frame_007303.PNG,negative-active,frame_007303.PNG,negative-active,frame_007303.PNG
frame_007304.PNG,negative-active,frame_007304.PNG,negative-active,frame_007304.PNG
frame_007305.PNG,negative-active,frame_007305.PNG,negative-active,frame_007305.PNG
frame_007306.PNG,negative-active,frame_007306.PNG,negative-active,frame_007306.PNG
frame_007307.PNG,negative-active,frame_007307.PNG,negative-active,frame_007307.PNG
frame_007308.PNG,negative-active,frame_007308.PNG,negative-active,frame_007308.PNG
frame_007309.PNG,negative-active,frame_007309.PNG,negative-active,frame_007309.PNG
frame_007310.PNG,negative-active,frame_007310.PNG,negative-active,frame_007310.PNG
frame_007311.PNG,negative-active,frame_007311.PNG,negative-active,frame_007311.PNG
frame_007312.PNG,negative-active,frame_007312.PNG,negative-active,frame_007312.PNG
frame_007313.PNG,negative-active,frame_007313.PNG,negative-active,frame_007313.PNG
frame_007314.PNG,negative-active,frame_007314.PNG,negative-active,frame_007314.PNG
frame_007315.PNG,negative-active,frame_007315.PNG,negative-active,frame_007315.PNG
frame_007316.PNG,negative-deactive,frame_007316.PNG,negative-active,frame_007316.PNG
frame_007317.PNG,negative-deactive,frame_007317.PNG,negative-active,frame_007317.PNG
frame_007318.PNG,negative-active,frame_007318.PNG,negative-active,frame_007318.PNG
frame_007319.PNG,negative-active,frame_007319.PNG,negative-active,frame_007319.PNG
frame_007320.PNG,negative-active,frame_007320.PNG,negative-active,frame_007320.PNG
frame_007321.PNG,negative-deactive,frame_007321.PNG,negative-active,frame_007321.PNG
frame_007322.PNG,negative-deactive,frame_007322.PNG,negative-active,frame_007322.PNG
frame_007323.PNG,negative-active,frame_007323.PNG,negative-active,frame_007323.PNG
frame_007324.PNG,negative-active,frame_007324.PNG,negative-active,frame_007324.PNG
frame_007325.PNG,negative-active,frame_007325.PNG,negative-active,frame_007325.PNG
frame_007326.PNG,negative-active,frame_007326.PNG,negative-active,frame_007326.PNG
frame_007327.PNG,negative-active,frame_007327.PNG,negative-active,frame_007327.PNG
frame_007328.PNG,negative-active,frame_007328.PNG,negative-active,frame_007328.PNG
frame_007329.PNG,negative-active,frame_007329.PNG,negative-active,frame_007329.PNG
frame_007330.PNG,negative-active,frame_007330.PNG,negative-active,frame_007330.PNG
frame_007331.PNG,negative-active,frame_007331.PNG,negative-active,frame_007331.PNG
frame_007332.PNG,negative-active,frame_007332.PNG,negative-deactive,frame_007332.PNG
frame_007333.PNG,negative-active,frame_007333.PNG,negative-deactive,frame_007333.PNG
frame_007334.PNG,negative-deactive,frame_007334.PNG,negative-deactive,frame_007334.PNG
frame_007335.PNG,negative-deactive,frame_007335.PNG,negative-deactive,frame_007335.PNG
frame_007336.PNG,negative-deactive,frame_007336.PNG,negative-deactive,frame_007336.PNG
frame_007337.PNG,negative-deactive,frame_007337.PNG,negative-deactive,frame_007337.PNG
frame_007338.PNG,negative-active,frame_007338.PNG,negative-deactive,frame_007338.PNG
frame_007339.PNG,negative-active,frame_007339.PNG,negative-deactive,frame_007339.PNG
frame_007340.PNG,negative-active,frame_007340.PNG,negative-deactive,frame_007340.PNG
frame_007341.PNG,negative-active,frame_007341.PNG,negative-deactive,frame_007341.PNG
frame_007342.PNG,negative-active,frame_007342.PNG,negative-deactive,frame_007342.PNG
frame_007343.PNG,negative-deactive,frame_007343.PNG,negative-deactive,frame_007343.PNG
frame_007344.PNG,negative-deactive,frame_007344.PNG,negative-deactive,frame_007344.PNG
frame_007345.PNG,negative-active,frame_007345.PNG,negative-deactive,frame_007345.PNG
frame_007346.PNG,negative-active,frame_007346.PNG,negative-deactive,frame_007346.PNG
frame_007347.PNG,negative-active,frame_007347.PNG,negative-deactive,frame_007347.PNG
frame_007348.PNG,negative-deactive,frame_007348.PNG,negative-deactive,frame_007348.PNG
frame_007349.PNG,negative-deactive,frame_007349.PNG,negative-deactive,frame_007349.PNG
frame_007350.PNG,negative-deactive,frame_007350.PNG,negative-deactive,frame_007350.PNG
frame_007351.PNG,negative-deactive,frame_007351.PNG,negative-active,frame_007351.PNG
frame_007352.PNG,negative-deactive,frame_007352.PNG,negative-active,frame_007352.PNG
frame_007353.PNG,negative-deactive,frame_007353.PNG,negative-active,frame_007353.PNG
frame_007354.PNG,negative-deactive,frame_007354.PNG,negative-active,frame_007354.PNG
frame_007355.PNG,negative-deactive,frame_007355.PNG,negative-active,frame_007355.PNG
frame_007356.PNG,negative-deactive,frame_007356.PNG,negative-active,frame_007356.PNG
frame_007357.PNG,negative-deactive,frame_007357.PNG,negative-active,frame_007357.PNG
frame_007358.PNG,negative-deactive,frame_007358.PNG,negative-active,frame_007358.PNG
frame_007359.PNG,negative-deactive,frame_007359.PNG,negative-active,frame_007359.PNG
frame_007360.PNG,negative-deactive,frame_007360.PNG,negative-active,frame_007360.PNG
frame_007361.PNG,negative-deactive,frame_007361.PNG,negative-active,frame_007361.PNG
frame_007362.PNG,negative-deactive,frame_007362.PNG,negative-active,frame_007362.PNG
frame_007363.PNG,negative-deactive,frame_007363.PNG,negative-active,frame_007363.PNG
frame_007364.PNG,negative-deactive,frame_007364.PNG,negative-active,frame_007364.PNG
frame_007365.PNG,negative-active,frame_007365.PNG,negative-active,frame_007365.PNG
frame_007366.PNG,negative-active,frame_007366.PNG,negative-active,frame_007366.PNG
frame_007367.PNG,negative-deactive,frame_007367.PNG,negative-active,frame_007367.PNG
frame_007368.PNG,negative-deactive,frame_007368.PNG,negative-active,frame_007368.PNG
frame_007369.PNG,negative-deactive,frame_007369.PNG,negative-active,frame_007369.PNG
frame_007370.PNG,negative-active,frame_007370.PNG,negative-active,frame_007370.PNG
frame_007371.PNG,negative-active,frame_007371.PNG,negative-active,frame_007371.PNG
frame_007372.PNG,negative-active,frame_007372.PNG,negative-active,frame_007372.PNG
frame_007373.PNG,negative-active,frame_007373.PNG,negative-active,frame_007373.PNG
frame_007374.PNG,negative-active,frame_007374.PNG,negative-active,frame_007374.PNG
frame_007375.PNG,negative-active,frame_007375.PNG,negative-active,frame_007375.PNG
frame_007376.PNG,negative-active,frame_007376.PNG,negative-active,frame_007376.PNG
frame_007377.PNG,negative-active,frame_007377.PNG,negative-active,frame_007377.PNG
frame_007378.PNG,negative-active,frame_007378.PNG,negative-active,frame_007378.PNG
frame_007379.PNG,negative-active,frame_007379.PNG,negative-active,frame_007379.PNG
frame_007380.PNG,negative-active,frame_007380.PNG,negative-active,frame_007380.PNG
frame_007396.PNG,negative-deactive,frame_007396.PNG,neutral,frame_007396.PNG
frame_007397.PNG,negative-deactive,frame_007397.PNG,neutral,frame_007397.PNG
frame_007398.PNG,negative-deactive,frame_007398.PNG,neutral,frame_007398.PNG
frame_007399.PNG,negative-deactive,frame_007399.PNG,neutral,frame_007399.PNG
frame_007400.PNG,negative-deactive,frame_007400.PNG,neutral,frame_007400.PNG
frame_007401.PNG,negative-deactive,frame_007401.PNG,neutral,frame_007401.PNG
frame_007402.PNG,negative-deactive,frame_007402.PNG,neutral,frame_007402.PNG
frame_007403.PNG,negative-deactive,frame_007403.PNG,neutral,frame_007403.PNG
frame_007404.PNG,negative-active,frame_007404.PNG,neutral,frame_007404.PNG
frame_007405.PNG,negative-active,frame_007405.PNG,neutral,frame_007405.PNG
frame_007406.PNG,negative-active,frame_007406.PNG,negative-active,frame_007406.PNG
frame_007407.PNG,negative-active,frame_007407.PNG,negative-active,frame_007407.PNG
frame_007408.PNG,negative-active,frame_007408.PNG,negative-active,frame_007408.PNG
frame_007409.PNG,negative-active,frame_007409.PNG,negative-active,frame_007409.PNG
frame_007410.PNG,negative-active,frame_007410.PNG,negative-active,frame_007410.PNG
frame_007411.PNG,negative-active,frame_007411.PNG,negative-active,frame_007411.PNG
frame_007412.PNG,negative-active,frame_007412.PNG,negative-active,frame_007412.PNG
frame_007413.PNG,negative-active,frame_007413.PNG,negative-active,frame_007413.PNG
frame_007414.PNG,negative-active,frame_007414.PNG,negative-active,frame_007414.PNG
frame_007415.PNG,negative-active,frame_007415.PNG,negative-active,frame_007415.PNG
frame_007416.PNG,negative-active,frame_007416.PNG,negative-active,frame_007416.PNG
frame_007417.PNG,negative-active,frame_007417.PNG,negative-active,frame_007417.PNG
frame_007418.PNG,negative-active,frame_007418.PNG,negative-active,frame_007418.PNG
frame_007419.PNG,negative-active,frame_007419.PNG,negative-active,frame_007419.PNG
frame_007420.PNG,negative-active,frame_007420.PNG,negative-active,frame_007420.PNG
frame_007421.PNG,negative-active,frame_007421.PNG,negative-active,frame_007421.PNG
frame_007422.PNG,negative-active,frame_007422.PNG,negative-active,frame_007422.PNG
frame_007423.PNG,negative-active,frame_007423.PNG,negative-active,frame_007423.PNG
frame_007424.PNG,negative-active,frame_007424.PNG,neutral,frame_007424.PNG
frame_007425.PNG,negative-active,frame_007425.PNG,neutral,frame_007425.PNG
frame_007426.PNG,negative-active,frame_007426.PNG,neutral,frame_007426.PNG
frame_007427.PNG,positive-active,frame_007427.PNG,neutral,frame_007427.PNG
frame_007428.PNG,positive-active,frame_007428.PNG,neutral,frame_007428.PNG
frame_007429.PNG,positive-active,frame_007429.PNG,neutral,frame_007429.PNG
frame_007430.PNG,positive-active,frame_007430.PNG,neutral,frame_007430.PNG
frame_007431.PNG,positive-active,frame_007431.PNG,neutral,frame_007431.PNG
frame_007432.PNG,positive-active,frame_007432.PNG,neutral,frame_007432.PNG
frame_007433.PNG,positive-active,frame_007433.PNG,neutral,frame_007433.PNG
